-1.183071,2.660919,0.741678,0.055228,-0.057216,0.062311,-0.994884,-0.411239,0.572322,0.011488,0.464556,-0.098740,-0.247692,-0.491226,-0.187719,-0.100626,0.503209,-0.108618,0.247789,-0.004736,-0.008539,0.207754,-0.444324,0.424471,-0.338309,0.053716,1.178001,0.204836,0.285807,-0.049338,-0.644094,0.636835,-0.431584,-0.990422,-0.176184,-0.432903,0.866611,-0.498973,0.468398,0.815830,-0.172017,-0.292313,0.956707,0.260863,-0.176249,0.872184,0.231618,-0.413819,0.999991,0.003761,-0.003328,0.985034,-0.002799,0.172321,0.998619,0.001748,0.022110,0.892660,-0.047660,0.450728,0.994766,-0.089494,0.102183,0.871544,-0.000066,0.482082,0.999962,0.007694,-0.006891,0.985282,-0.005294,0.170765,0.943385,0.326071,-0.330233,0.940507,-0.031155,-0.095521,0.963968,-0.265761,0.263412,0.959740,-0.037149,-0.090945,0.999962,0.007667,-0.006886,0.986215,-0.005297,0.165292,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.994619,0.102692,-0.100182,0.987048,-0.026408,0.123247,0.998574,0.024122,-0.022894,0.999395,0.048220,-0.025035,0.956510,-0.285453,0.284278,0.958349,-0.065381,-0.009187,0.977368,-0.208283,0.207216,0.977813,0.042577,0.022351,0.500753,0.719760,-0.595197,0.689640,0.628480,0.079636,0.865288,-0.358034,0.448702,0.865240,-0.223478,0.350958,0.077904,-0.057935,0.143176,0.988612,0.986626,-0.138889,-0.513892,0.070958,0.034446,0.997476,-0.857163,-0.002457,0.958518,-0.267033,0.221749,0.478891,0.179082,0.836276,0.917701,0.375118,-0.199429,0.719770,-0.343588,0.584139
-1.184091,2.655788,0.742291,0.066598,-0.057216,0.081765,-0.992777,-0.375527,0.624554,0.041974,0.430065,-0.088321,-0.247615,-0.487061,-0.136970,-0.095682,0.479607,-0.095048,0.247787,-0.006214,-0.016857,0.202791,-0.353776,0.460356,-0.264715,0.057829,1.167591,0.222019,0.276701,0.003566,-0.753940,0.509347,-0.522173,-0.983397,-0.137106,-0.448791,0.856835,-0.514769,0.483471,0.821776,-0.179134,-0.244329,0.958972,0.241197,-0.152691,0.882209,0.238868,-0.404390,0.999941,0.010853,-0.010688,0.984625,-0.001884,0.174343,0.997763,-0.005980,0.033425,0.907174,-0.057893,0.420713,0.992757,-0.094885,0.118285,0.879336,-0.021031,0.466653,0.999765,0.021663,-0.021497,0.984363,-0.002842,0.174813,0.945490,0.318364,-0.322915,0.943778,-0.042120,-0.089038,0.965419,-0.258845,0.255470,0.963055,-0.051973,-0.074327,0.999765,0.021666,-0.021494,0.985319,-0.002852,0.169344,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.997434,0.068390,-0.063950,0.984063,-0.032190,0.164144,0.998647,0.021836,-0.020617,0.999445,0.047737,-0.025168,0.965549,-0.260216,0.260104,0.965269,-0.007750,-0.023314,0.983246,-0.181193,0.180808,0.983321,0.023141,0.015798,0.559103,0.725579,-0.617864,0.687282,0.552854,0.034318,0.881908,-0.368411,0.419978,0.897407,-0.214141,0.242763,0.104184,-0.062200,0.152820,0.987191,0.982747,-0.146917,-0.530924,0.073563,0.038627,0.997290,-0.846539,-0.000631,0.958565,-0.264677,0.229533,0.498550,0.168725,0.825466,0.905890,0.403272,-0.229734,0.724523,-0.355789,0.558961
-1.183088,2.651334,0.740813,0.076306,-0.051439,0.106269,-0.990070,-0.323358,0.674445,0.082226,0.422482,-0.101833,-0.246149,-0.481841,-0.087061,-0.078271,0.479733,-0.096407,0.247775,-0.008014,-0.026468,0.195176,-0.253924,0.480901,-0.187046,0.085173,1.161157,0.244347,0.255178,0.022885,-0.848890,0.359986,-0.548004,-1.005760,-0.091859,-0.461620,0.848273,-0.526558,0.495599,0.826834,-0.186587,-0.197693,0.959963,0.223208,-0.129172,0.888870,0.248567,-0.400111,0.999833,0.018126,-0.018269,0.984609,-0.000779,0.173830,0.996619,-0.015039,0.046397,0.914360,-0.067806,0.404623,0.990033,-0.095711,0.132623,0.880418,-0.047383,0.464439,0.999332,0.035971,-0.036532,0.984120,0.000026,0.173822,0.948985,0.305476,-0.311184,0.947324,-0.050918,-0.096241,0.965266,-0.255871,0.251208,0.964499,-0.071808,-0.065364,0.999333,0.036006,-0.036529,0.985069,0.000009,0.168351,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.998661,0.040998,-0.033273,0.976014,-0.039610,0.213812,0.998939,0.028666,-0.027700,0.999251,0.036805,-0.025993,0.971787,-0.232560,0.233583,0.972047,0.032685,-0.032267,0.987782,-0.155838,0.155820,0.987749,0.002809,0.008181,0.609778,0.720007,-0.637453,0.693932,0.470982,0.007017,0.894931,-0.376092,0.395065,0.918002,-0.207416,0.125804,0.142250,-0.070354,0.170615,0.984284,0.975016,-0.161973,-0.522175,0.072930,0.037968,0.997337,-0.851993,-0.000253,0.961310,-0.252566,0.230650,0.519724,0.150610,0.816148,0.893266,0.432629,-0.251435,0.705998,-0.372634,0.560713
-1.181609,2.647191,0.738693,0.085155,-0.044532,0.130979,-0.986717,-0.270975,0.720841,0.122187,0.425358,-0.120942,-0.242015,-0.478698,-0.039665,-0.058534,0.490391,-0.102656,0.247768,-0.009242,-0.035905,0.186700,-0.149590,0.496492,-0.110676,0.114414,1.159178,0.264606,0.239098,0.030606,-0.939647,0.217344,-0.550844,-1.023668,-0.053371,-0.466822,0.840828,-0.534633,0.505144,0.831230,-0.194519,-0.152395,0.959735,0.206900,-0.105656,0.892598,0.260279,-0.400577,0.999661,0.025571,-0.026045,0.984934,0.000526,0.171030,0.995143,-0.025027,0.061062,0.915541,-0.077219,0.401446,0.986212,-0.091848,0.145811,0.875680,-0.078263,0.474076,0.998645,0.050620,-0.051928,0.984437,0.003377,0.168290,0.953555,0.287649,-0.295574,0.950716,-0.058036,-0.115743,0.963448,-0.256643,0.250081,0.964435,-0.096056,-0.063241,0.998645,0.050689,-0.051927,0.985354,0.003352,0.162815,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.998803,0.020244,-0.007392,0.962360,-0.048356,0.271022,0.998929,0.043701,-0.043257,0.998661,0.016440,-0.027679,0.977075,-0.203126,0.205011,0.978453,0.057407,-0.036998,0.991068,-0.132124,0.132094,0.991233,-0.018292,-0.000429,0.654089,0.706376,-0.651507,0.707833,0.384326,-0.002275,0.905180,-0.380875,0.373276,0.924625,-0.203259,0.001869,0.190508,-0.082682,0.195699,0.979645,0.961982,-0.182918,-0.489704,0.069374,0.032963,0.997590,-0.871266,-0.001251,0.966131,-0.231525,0.225406,0.542144,0.125633,0.807760,0.880000,0.462547,-0.264289,0.665663,-0.394653,0.585614
-1.179178,2.643672,0.735293,0.092329,-0.035414,0.156137,-0.982773,-0.218211,0.760219,0.161534,0.449133,-0.151221,-0.232550,-0.479706,0.002671,-0.034169,0.522085,-0.118673,0.247771,-0.009324,-0.044984,0.176511,-0.036386,0.502173,-0.036968,0.147422,1.166104,0.280712,0.233910,0.015145,-1.021948,0.088244,-0.507736,-1.032657,-0.028418,-0.456775,0.834861,-0.539271,0.511032,0.833861,-0.204584,-0.117735,0.962486,0.191332,-0.087998,0.890842,0.256666,-0.412060,0.999480,0.031578,-0.032222,0.985660,0.001193,0.165764,0.993439,-0.040933,0.082305,0.904197,-0.079399,0.425150,0.982429,-0.086862,0.158204,0.857153,-0.099017,0.507685,0.997924,0.062517,-0.064176,0.985486,0.005431,0.157823,0.955701,0.276516,-0.287947,0.949363,-0.061008,-0.149161,0.963094,-0.251915,0.242289,0.964795,-0.117244,-0.075556,0.997924,0.062607,-0.064176,0.986344,0.005400,0.152337,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.998464,0.009495,0.009093,0.943772,-0.054657,0.330461,0.998096,0.061533,-0.061633,0.997670,-0.002497,-0.029462,0.982330,-0.171249,0.173629,0.984465,0.069864,-0.038767,0.992394,-0.118870,0.118688,0.992903,-0.032673,-0.003678,0.689060,0.690923,-0.663380,0.722833,0.291758,0.011738,0.915120,-0.367287,0.338387,0.923926,-0.219203,-0.107058,0.247822,-0.100348,0.222467,0.973937,0.942917,-0.203412,-0.412156,0.061717,0.019890,0.998075,-0.910896,-0.006132,0.965676,-0.231261,0.230172,0.550830,0.120380,0.801938,0.875847,0.472261,-0.263029,0.639670,-0.404607,0.606458
-1.176193,2.640848,0.730670,0.098153,-0.024248,0.178622,-0.978709,-0.173339,0.791680,0.188511,0.491781,-0.182482,-0.217623,-0.483461,0.037135,-0.011179,0.572377,-0.142438,0.247714,-0.006646,-0.052296,0.167166,0.076463,0.493812,0.026650,0.189883,1.170315,0.288108,0.234974,-0.011721,-1.104204,-0.017195,-0.432628,-1.038108,-0.007985,-0.427254,0.830374,-0.542233,0.517202,0.835720,-0.207320,-0.086920,0.966190,0.176138,-0.073510,0.888153,0.247131,-0.424452,0.999296,0.036713,-0.037484,0.986324,0.001764,0.160678,0.991111,-0.056588,0.105278,0.886909,-0.081331,0.458466,0.978744,-0.081153,0.170463,0.832537,-0.114030,0.547993,0.997187,0.072708,-0.074594,0.986355,0.007261,0.147709,0.956971,0.266987,-0.282808,0.945862,-0.065012,-0.184560,0.963034,-0.246134,0.232586,0.964759,-0.135904,-0.093045,0.997188,0.072815,-0.074596,0.987154,0.007225,0.142215,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.998000,0.000659,0.023918,0.921652,-0.058509,0.388017,0.996740,0.077524,-0.078173,0.996495,-0.019969,-0.031414,0.986944,-0.137866,0.140621,0.989663,0.078535,-0.039492,0.993422,-0.105720,0.105371,0.994381,-0.044830,-0.005468,0.714625,0.678609,-0.670686,0.733634,0.198722,0.035664,0.924780,-0.347277,0.297167,0.914412,-0.237644,-0.207966,0.308160,-0.120907,0.248835,0.967603,0.918215,-0.221642,-0.316097,0.053617,0.002623,0.998447,-0.948723,-0.015104,0.964014,-0.235757,0.238076,0.559924,0.118304,0.794294,0.876986,0.471711,-0.254979,0.618353,-0.407286,0.628592
-1.172932,2.638371,0.725437,0.103275,-0.012056,0.199721,-0.974321,-0.132395,0.819199,0.209322,0.543854,-0.214238,-0.199969,-0.488586,0.067679,0.011130,0.631956,-0.170074,0.247628,-0.002592,-0.058726,0.158240,0.189156,0.478443,0.085246,0.237069,1.173173,0.291160,0.239158,-0.044283,-1.186454,-0.110851,-0.341540,-1.041795,0.010198,-0.388010,0.831724,-0.543180,0.525810,0.837074,-0.178210,-0.065283,0.972199,0.162078,-0.068228,0.886485,0.223994,-0.433445,0.999197,0.039150,-0.040012,0.986651,0.002270,0.158071,0.987373,-0.067509,0.131251,0.855171,-0.088700,0.513931,0.977057,-0.076633,0.180185,0.794857,-0.113545,0.601939,0.996792,0.077536,-0.079572,0.986748,0.008627,0.142535,0.956259,0.260552,-0.282596,0.940255,-0.075549,-0.219163,0.964302,-0.238933,0.220630,0.963346,-0.146435,-0.121967,0.996792,0.077652,-0.079573,0.987518,0.008588,0.137037,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.997738,-0.008786,0.037159,0.898248,-0.056013,0.439402,0.995851,0.083979,-0.085045,0.995922,-0.032369,-0.032973,0.991473,-0.100282,0.103112,0.994204,0.079679,-0.038756,0.994977,-0.085694,0.085339,0.996311,-0.052325,-0.004575,0.721597,0.678592,-0.682799,0.730305,0.114381,0.078531,0.933198,-0.317847,0.244200,0.903191,-0.263645,-0.288476,0.378387,-0.146643,0.272906,0.961157,0.884503,-0.233824,-0.183407,0.046316,-0.027515,0.998256,-0.982652,-0.036597,0.960755,-0.245837,0.252024,0.580002,0.115904,0.776635,0.893075,0.441905,-0.228672,0.607549,-0.387461,0.660002
-1.169339,2.637408,0.718123,0.106452,0.001312,0.213921,-0.971033,-0.114039,0.836961,0.209690,0.620025,-0.252318,-0.165895,-0.496120,0.083257,0.029512,0.705092,-0.200128,0.247342,0.006741,-0.059949,0.154676,0.271058,0.449384,0.115127,0.305349,1.160698,0.290387,0.222703,-0.097030,-1.276139,-0.170521,-0.217883,-1.029489,0.034270,-0.315123,0.834050,-0.544210,0.533309,0.837338,-0.141217,-0.051960,0.977499,0.150988,-0.067566,0.885638,0.199825,-0.439145,0.999182,0.039559,-0.040389,0.986701,0.002060,0.157657,0.982869,-0.074180,0.157862,0.811295,-0.095124,0.579912,0.975981,-0.076304,0.191004,0.750195,-0.104779,0.656800,0.996733,0.078367,-0.080342,0.986802,0.008264,0.141702,0.956432,0.248505,-0.278456,0.934206,-0.087744,-0.255938,0.967794,-0.223137,0.200127,0.962809,-0.152724,-0.152344,0.996733,0.078481,-0.080344,0.987567,0.008225,0.136203,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.997666,-0.014527,0.044938,0.875336,-0.051403,0.483297,0.995490,0.086939,-0.088103,0.995655,-0.035178,-0.033343,0.994461,-0.062077,0.065058,0.997341,0.082556,-0.038178,0.996107,-0.068972,0.068508,0.997598,-0.055473,-0.006484,0.718605,0.685149,-0.694124,0.717118,0.042411,0.127719,0.940901,-0.267498,0.175720,0.909895,-0.289530,-0.317075,0.457103,-0.173903,0.290231,0.956180,0.840727,-0.235537,-0.025585,0.053720,-0.107577,0.992608,-0.993868,-0.108823,0.959837,-0.246496,0.262682,0.621838,0.098542,0.743342,0.915542,0.395519,-0.205430,0.616123,-0.345806,0.681144
-1.165986,2.636900,0.710409,0.109279,0.015221,0.226225,-0.967806,-0.099039,0.852971,0.209490,0.698159,-0.292500,-0.118262,-0.502620,0.096424,0.046666,0.778041,-0.228320,0.244530,0.016730,-0.059571,0.153759,0.343649,0.424923,0.130573,0.382589,1.158254,0.289153,0.199263,-0.158838,-1.359660,-0.217377,-0.087044,-1.007673,0.067477,-0.241719,0.836368,-0.545269,0.539506,0.836987,-0.097070,-0.046212,0.982051,0.142672,-0.071010,0.885628,0.174738,-0.441936,0.999246,0.038132,-0.038818,0.986505,0.001201,0.159228,0.977626,-0.076035,0.185138,0.753635,-0.099854,0.652880,0.975414,-0.080158,0.201916,0.698295,-0.088302,0.711308,0.996987,0.075580,-0.077306,0.986570,0.006327,0.144800,0.957223,0.231162,-0.270901,0.927303,-0.101673,-0.294404,0.972880,-0.199378,0.171955,0.962495,-0.154715,-0.183990,0.996988,0.075681,-0.077307,0.987354,0.006289,0.139303,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.997836,-0.017161,0.047678,0.853610,-0.045280,0.520630,0.995715,0.086748,-0.087709,0.995697,-0.029313,-0.032584,0.995854,-0.023350,0.026554,0.999019,0.087006,-0.037640,0.997013,-0.055258,0.054588,0.998414,-0.054630,-0.010819,0.708053,0.696676,-0.705919,0.694039,-0.018447,0.181529,0.942947,-0.195644,0.094701,0.933320,-0.319190,-0.301060,0.541303,-0.201356,0.301409,0.952846,0.784948,-0.227024,0.149517,0.088086,-0.232319,0.971270,-0.961079,-0.221079,0.960909,-0.238855,0.268512,0.680726,0.067487,0.692503,0.941090,0.333485,-0.183133,0.641884,-0.284276,0.690488
-1.163116,2.637304,0.701899,0.111451,0.030199,0.234833,-0.965153,-0.090746,0.865473,0.208154,0.780181,-0.336862,-0.043576,-0.507051,0.104771,0.061363,0.850588,-0.252780,0.236675,0.028025,-0.055996,0.158129,0.397619,0.409653,0.117188,0.477691,1.175838,0.286997,0.161885,-0.238713,-1.430837,-0.238625,0.058079,-0.966877,0.118910,-0.167314,0.835239,-0.549294,0.547339,0.834937,-0.052878,-0.034012,0.984365,0.134400,-0.069856,0.891242,0.161697,-0.433156,0.999361,0.035470,-0.035726,0.985525,-0.001437,0.165780,0.972199,-0.057546,0.202665,0.692327,-0.117290,0.719285,0.975415,-0.072092,0.204779,0.645690,-0.081433,0.760189,0.997447,0.070432,-0.071408,0.984956,0.000514,0.157799,0.967535,0.169401,-0.220258,0.929109,-0.123941,-0.328725,0.978443,-0.166963,0.135717,0.963453,-0.155658,-0.209481,0.997447,0.070500,-0.071406,0.985815,0.000479,0.152313,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.998066,-0.023137,0.050777,0.838916,-0.035870,0.543769,0.997177,0.074320,-0.074604,0.996783,-0.008451,-0.030007,0.995108,0.002032,0.001770,0.999261,0.098779,-0.038382,0.998041,-0.036391,0.035259,0.999114,-0.051689,-0.021126,0.686034,0.714022,-0.725461,0.656698,-0.055348,0.242736,0.932973,-0.090648,-0.013983,0.957911,-0.359676,-0.272376,0.629813,-0.221348,0.298584,0.953879,0.717065,-0.202779,0.378060,0.183029,-0.328394,0.943031,-0.865579,-0.277837,0.967562,-0.209847,0.250398,0.722641,0.033544,0.658601,0.959766,0.279957,-0.204082,0.748662,-0.192872,0.600940
-1.161567,2.638571,0.694044,0.111897,0.045402,0.241895,-0.962759,-0.077207,0.872106,0.215204,0.847854,-0.379895,0.029731,-0.510016,0.110356,0.075744,0.916052,-0.274316,0.229205,0.038478,-0.049696,0.167995,0.429804,0.409909,0.067859,0.593230,1.215950,0.282638,0.127259,-0.348668,-1.476142,-0.240646,0.206147,-0.928221,0.189233,-0.111274,0.833584,-0.552373,0.552119,0.833406,-0.017385,-0.017848,0.986725,0.126875,-0.070849,0.897986,0.146129,-0.421335,0.999466,0.032648,-0.032373,0.984216,-0.004423,0.173933,0.966396,-0.039394,0.221216,0.630771,-0.130929,0.774968,0.975821,-0.063770,0.205612,0.592288,-0.074145,0.803199,0.997869,0.065029,-0.064972,0.982598,-0.006029,0.173991,0.975543,0.100635,-0.162949,0.927779,-0.147527,-0.359303,0.982507,-0.138125,0.103510,0.962620,-0.154808,-0.232990,0.997869,0.065058,-0.064967,0.983549,-0.006060,0.168520,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000055,-0.003274,0.998286,-0.026889,0.051332,0.828835,-0.028098,0.558846,0.997986,0.062113,-0.061730,0.997692,0.014589,-0.027430,0.993268,0.034277,-0.029775,0.998670,0.111943,-0.038509,0.998671,-0.018642,0.017277,0.999440,-0.048549,-0.027802,0.663539,0.727019,-0.743529,0.614668,-0.082954,0.305984,0.907871,0.007499,-0.114256,0.966420,-0.403380,-0.256857,0.713131,-0.233066,0.288163,0.957212,0.639067,-0.171541,0.590010,0.281348,-0.392328,0.919127,-0.705668,-0.275769,0.973850,-0.178157,0.227147,0.751121,0.004535,0.635671,0.970817,0.238564,-0.221413,0.852253,-0.092149,0.465567
-1.160680,2.640270,0.686519,0.111464,0.060702,0.248147,-0.960371,-0.061053,0.875797,0.226441,0.908327,-0.422250,0.102309,-0.512250,0.114556,0.089964,0.977949,-0.294381,0.221933,0.048510,-0.042035,0.180609,0.451081,0.417922,0.000566,0.718955,1.267327,0.277181,0.094026,-0.473642,-1.508492,-0.233058,0.355632,-0.890656,0.268973,-0.064443,0.836305,-0.547804,0.547920,0.836530,-0.019440,0.011352,0.990231,0.122539,-0.084254,0.906033,0.111103,-0.405077,0.999549,0.029962,-0.029038,0.982212,-0.007699,0.185368,0.961611,-0.045211,0.244964,0.585969,-0.123679,0.809071,0.977274,-0.063653,0.203758,0.545119,-0.058457,0.835939,0.998199,0.059968,-0.058515,0.978624,-0.013192,0.196721,0.980460,0.036795,-0.107556,0.922785,-0.164710,-0.383554,0.984149,-0.130699,0.094652,0.958701,-0.149974,-0.252606,0.998200,0.059956,-0.058506,0.979704,-0.013220,0.191274,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000055,-0.003274,0.998691,-0.018389,0.041631,0.834485,-0.029734,0.550724,0.997617,0.059667,-0.058745,0.997906,0.036180,-0.024961,0.987064,0.104715,-0.099501,0.993867,0.125717,-0.035554,0.998862,-0.009412,0.008692,0.999841,-0.046886,-0.015163,0.646241,0.724362,-0.758650,0.575744,-0.082600,0.379233,0.879373,0.039662,-0.171770,0.955844,-0.444070,-0.291187,0.792951,-0.222752,0.256227,0.966382,0.552789,-0.128405,0.791429,0.309057,-0.349739,0.936540,-0.501321,-0.165459,0.978823,-0.151171,0.204632,0.740883,-0.005560,0.654400,0.970441,0.228063,-0.240923,0.934683,0.014175,0.272682
-1.162051,2.643744,0.682750,0.109704,0.068052,0.251550,-0.959196,-0.055488,0.867690,0.228072,0.935599,-0.449352,0.119470,-0.518351,0.114848,0.103097,1.007121,-0.301462,0.222951,0.061296,-0.035443,0.197429,0.443203,0.419011,-0.082371,0.827285,1.351630,0.283277,0.087825,-0.608061,-1.511412,-0.232572,0.447593,-0.886299,0.320673,-0.056570,0.840366,-0.540864,0.541572,0.840533,-0.022008,0.031157,0.991974,0.120580,-0.094958,0.909142,0.083488,-0.398650,0.999567,0.028736,-0.026959,0.980500,-0.011779,0.194404,0.959193,-0.046608,0.256939,0.555401,-0.118031,0.830275,0.978820,-0.058876,0.198201,0.512382,-0.051271,0.856737,0.998274,0.057959,-0.054559,0.974979,-0.021736,0.214608,0.981818,-0.000772,-0.076154,0.914389,-0.173877,-0.404837,0.984704,-0.131134,0.094672,0.955457,-0.146268,-0.264398,0.998274,0.057898,-0.054546,0.976161,-0.021763,0.209183,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.998690,-0.025778,0.045752,0.836746,-0.022922,0.546984,0.995826,0.065584,-0.064079,0.997620,0.064989,-0.021291,0.981024,0.148480,-0.142995,0.988362,0.130937,-0.033082,0.998933,0.007047,-0.007742,0.999856,-0.045526,-0.015415,0.632742,0.714786,-0.770479,0.542656,-0.077459,0.441141,0.865637,0.007156,-0.204863,0.917425,-0.456842,-0.397846,0.857415,-0.207350,0.225953,0.973982,0.462369,-0.091463,0.882435,0.311239,-0.324584,0.945593,-0.340521,-0.094784,0.980048,-0.144133,0.198745,0.701352,0.002674,0.698091,0.969945,0.212950,-0.231768,0.955883,0.074101,0.202334
-1.164272,2.647962,0.680613,0.106893,0.070975,0.254764,-0.958453,-0.060734,0.857331,0.226069,0.955908,-0.466129,0.114929,-0.528465,0.113271,0.116575,1.022050,-0.301008,0.225746,0.073930,-0.030288,0.214189,0.430690,0.407615,-0.136983,0.911803,1.410602,0.292871,0.092627,-0.733756,-1.505476,-0.240035,0.500126,-0.862628,0.334713,-0.063330,0.845600,-0.532018,0.533229,0.845670,-0.025026,0.042425,0.992617,0.120302,-0.103731,0.907989,0.062854,-0.401352,0.999523,0.028833,-0.026020,0.979112,-0.016609,0.201267,0.959169,-0.044646,0.258528,0.538882,-0.114710,0.841197,0.980434,-0.049693,0.189893,0.493709,-0.051867,0.868206,0.998100,0.058712,-0.052876,0.971864,-0.031616,0.228109,0.982334,-0.014379,-0.066385,0.905426,-0.174967,-0.424261,0.984273,-0.138746,0.102694,0.953041,-0.143737,-0.269190,0.998101,0.058595,-0.052858,0.973124,-0.031641,0.222702,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.998014,-0.047601,0.062411,0.835763,-0.008509,0.547024,0.991982,0.078980,-0.076981,0.996746,0.100233,-0.016133,0.978217,0.168336,-0.162999,0.985219,0.128541,-0.031736,0.998535,0.030076,-0.031265,0.999173,-0.044154,-0.027351,0.622439,0.700154,-0.779763,0.516276,-0.067377,0.493198,0.869393,-0.081333,-0.214118,0.826932,-0.445320,-0.556388,0.907829,-0.188246,0.197244,0.980246,0.370055,-0.060672,0.913760,0.311395,-0.317120,0.948153,-0.253924,-0.063556,0.978134,-0.155085,0.206017,0.631259,0.028483,0.759908,0.972666,0.184916,-0.213643,0.949626,0.090982,0.253013
-1.168186,2.653667,0.681734,0.101989,0.065068,0.257623,-0.958642,-0.087558,0.842469,0.216815,0.962342,-0.462314,0.067079,-0.546595,0.107962,0.130752,1.008570,-0.285518,0.232088,0.086271,-0.027995,0.230844,0.408916,0.371297,-0.135112,0.948870,1.419072,0.309454,0.119392,-0.842141,-1.481864,-0.263367,0.474022,-0.800392,0.273611,-0.099296,0.851454,-0.523878,0.523998,0.851718,-0.021262,0.011333,0.991086,0.133172,-0.118516,0.893976,0.060847,-0.427869,0.999474,0.030126,-0.027073,0.978823,-0.017833,0.202477,0.963797,-0.023995,0.236481,0.537011,-0.123177,0.843234,0.981298,-0.048122,0.184801,0.506529,-0.053881,0.860879,0.997905,0.061404,-0.055021,0.971142,-0.034027,0.230462,0.982135,0.020896,-0.098790,0.903100,-0.160158,-0.428922,0.983018,-0.149887,0.116699,0.955854,-0.141623,-0.252739,0.997905,0.061277,-0.055002,0.972416,-0.034053,0.225058,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.997042,-0.066362,0.076834,0.846433,0.002140,0.528344,0.989370,0.091581,-0.089463,0.995708,0.114647,-0.013332,0.976648,0.147920,-0.140705,0.988442,0.162358,-0.033183,0.998248,0.040465,-0.041952,0.998537,-0.041734,-0.035866,0.603840,0.720228,-0.794008,0.505746,-0.070202,0.474862,0.877743,-0.200963,-0.180364,0.702423,-0.443887,-0.682800,0.918218,-0.185379,0.192651,0.981164,0.346065,-0.054336,0.854750,0.315874,-0.336862,0.941278,-0.394875,-0.119246,0.971658,-0.181913,0.231555,0.603957,0.047563,0.775979,0.976761,0.187140,-0.209082,0.939191,0.047155,0.287923
-1.173775,2.660454,0.685408,0.095517,0.053511,0.257980,-0.959927,-0.134298,0.826379,0.206917,0.959791,-0.442918,0.013179,-0.565729,0.097385,0.143769,0.969419,-0.258528,0.238753,0.092987,-0.028597,0.246153,0.387835,0.323455,-0.090846,0.940511,1.384733,0.318670,0.165466,-0.876069,-1.498652,-0.271562,0.415700,-0.780532,0.195836,-0.138333,0.855777,-0.517338,0.516850,0.855180,-0.022637,-0.032078,0.988870,0.148718,-0.133880,0.876934,0.064896,-0.457023,0.999451,0.031254,-0.028380,0.978748,-0.017073,0.202673,0.969392,-0.001144,0.207231,0.540072,-0.131664,0.841618,0.982254,-0.048098,0.178872,0.530926,-0.056407,0.846052,0.997814,0.063533,-0.057579,0.970909,-0.032442,0.230865,0.980784,0.062941,-0.134930,0.902491,-0.140915,-0.426084,0.981232,-0.163687,0.134290,0.959418,-0.138382,-0.229617,0.997814,0.063419,-0.057561,0.972186,-0.032469,0.225461,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.996060,-0.080883,0.088156,0.858335,0.009665,0.506674,0.987512,0.103988,-0.101854,0.994511,0.120189,-0.011605,0.974908,0.115154,-0.105900,0.992678,0.195804,-0.036467,0.997998,0.047508,-0.049309,0.997849,-0.039612,-0.045177,0.583335,0.747721,-0.808800,0.498872,-0.074584,0.438223,0.884464,-0.290784,-0.142239,0.576828,-0.444400,-0.763357,0.917456,-0.187541,0.194996,0.980700,0.346772,-0.055288,0.743108,0.307671,-0.362844,0.931414,-0.562259,-0.194438,0.962807,-0.214335,0.262287,0.595253,0.064868,0.774425,0.978731,0.196056,-0.204975,0.922420,-0.008455,0.332720
