-3.257843,-4.545897,0.707982,0.073390,-0.225898,0.007762,-0.971351,-0.893061,0.214688,0.401085,1.102386,-0.583082,0.242004,-0.138802,-0.055078,-0.242891,0.428416,-0.444220,0.247799,0.110082,0.001626,0.024683,0.645696,0.199122,-0.150349,-0.363181,1.098068,-0.073449,0.085996,-0.035197,-0.138690,0.281650,0.038246,-0.568129,-0.198788,-0.241230,-0.003939,-0.000436,0.044000,0.993640,-0.109859,0.109866,0.993946,-0.024680,0.001626,-0.030518,0.169807,0.101532,0.948588,0.264743,0.071026,0.356038,-0.308441,0.896185,0.134664,-0.129026,0.090617,0.921343,-0.332915,0.382921,0.688093,-0.067070,-0.644745,0.231925,0.061611,-0.592668,0.832686,-0.360004,0.429470,0.899503,0.349555,-0.247571,-0.031917,-0.088965,-0.723710,0.956396,0.245262,-0.245834,0.969175,0.157710,0.023391
-3.246757,-4.546403,0.707137,0.072217,-0.231044,-0.003120,-0.970254,-0.876381,0.188425,0.392241,1.083207,-0.617554,0.242625,-0.143716,-0.056303,-0.237880,0.454234,-0.408575,0.247793,0.115887,-0.003877,0.021235,0.624519,0.224293,-0.159597,-0.369109,1.061580,-0.084897,0.082238,-0.026499,-0.161514,0.284143,0.015013,-0.547405,-0.212433,-0.251143,-0.003937,-0.000459,0.044000,0.993078,-0.115627,0.115520,0.993285,-0.021233,-0.003877,-0.027928,0.173216,0.101330,0.956847,0.246445,0.052531,0.374448,-0.285805,0.893898,0.134146,-0.132241,0.093262,0.919012,-0.331021,0.390091,0.685084,-0.056968,-0.648911,0.226613,0.055490,-0.597714,0.827585,-0.340026,0.413003,0.907699,0.380172,-0.245894,-0.036355,-0.089110,-0.721675,0.964939,0.240914,-0.241881,0.970300,0.101909,0.021880
-3.234508,-4.546248,0.706795,0.070647,-0.236134,-0.016021,-0.969017,-0.884257,0.164110,0.364276,1.102162,-0.601237,0.229629,-0.172473,-0.064092,-0.226983,0.526527,-0.350904,0.247767,0.119507,-0.009488,0.022684,0.589586,0.244928,-0.176883,-0.363849,1.016078,-0.091638,0.077488,0.001511,-0.185106,0.277676,0.000552,-0.525406,-0.222399,-0.262212,-0.003935,-0.000473,0.044000,0.992638,-0.119217,0.118978,0.992823,-0.022681,-0.009488,-0.022203,0.175621,0.099809,0.963666,0.233666,0.024341,0.405670,-0.266000,0.883647,0.130027,-0.138000,0.092789,0.921392,-0.336764,0.380969,0.684019,-0.076809,-0.647077,0.220584,0.053343,-0.596410,0.855434,-0.307540,0.376423,0.921828,0.355722,-0.235908,-0.039209,-0.091380,-0.716027,0.972495,0.232842,-0.232914,0.972349,0.002040,0.017931
-3.221817,-4.545733,0.706014,0.068980,-0.240622,-0.029559,-0.967713,-0.890650,0.143047,0.341769,1.123461,-0.583100,0.218949,-0.210128,-0.073711,-0.209667,0.616573,-0.284901,0.247615,0.120979,-0.014747,0.025373,0.551976,0.263539,-0.195389,-0.354880,0.971835,-0.096604,0.072068,0.034761,-0.207466,0.269134,-0.007442,-0.504754,-0.226381,-0.272369,-0.003934,-0.000478,0.044000,0.992417,-0.120670,0.120273,0.992583,-0.025367,-0.014746,-0.015562,0.177724,0.098090,0.968655,0.226057,-0.005984,0.435704,-0.248340,0.871241,0.124515,-0.144421,0.091368,0.924592,-0.345069,0.365351,0.683136,-0.107925,-0.643625,0.214122,0.051034,-0.594793,0.880715,-0.279755,0.343924,0.932540,0.325663,-0.228267,-0.041776,-0.095637,-0.707940,0.969346,0.219950,-0.217232,0.975444,-0.114795,0.011414
-3.208209,-4.544495,0.704352,0.067128,-0.243957,-0.044403,-0.966440,-0.894092,0.128445,0.330136,1.149502,-0.561275,0.212881,-0.265696,-0.087016,-0.179457,0.742392,-0.202050,0.247208,0.118151,-0.019314,0.030552,0.508913,0.278144,-0.216381,-0.338463,0.930007,-0.098023,0.065290,0.078584,-0.227415,0.256416,-0.002505,-0.486750,-0.218393,-0.280727,-0.003936,-0.000468,0.044000,0.992635,-0.117853,0.117235,0.992843,-0.030541,-0.019313,-0.007035,0.179160,0.095817,0.971170,0.226696,-0.041116,0.463968,-0.234814,0.856355,0.116025,-0.152234,0.087908,0.928057,-0.357884,0.335537,0.683297,-0.161632,-0.636415,0.206414,0.047662,-0.592639,0.903515,-0.262165,0.320877,0.938206,0.284076,-0.225920,-0.043774,-0.104242,-0.694663,0.945503,0.197917,-0.191235,0.980218,-0.263540,-0.001219
-3.193105,-4.543274,0.703319,0.066178,-0.244912,-0.056961,-0.965606,-0.880183,0.121509,0.328834,1.164173,-0.562496,0.212724,-0.331567,-0.090628,-0.127889,0.890451,-0.120809,0.240038,0.110392,-0.023480,0.036350,0.462529,0.292051,-0.233110,-0.322808,0.906405,-0.098080,0.067768,0.123039,-0.244633,0.247538,0.014184,-0.468600,-0.199582,-0.278008,-0.003939,-0.000437,0.044000,0.993350,-0.110137,0.109247,0.993639,-0.036332,-0.023478,0.003222,0.180888,0.093985,0.972986,0.227870,-0.077154,0.472275,-0.217591,0.851488,0.105790,-0.159959,0.083674,0.926455,-0.375043,0.300273,0.685138,-0.226975,-0.624443,0.194890,0.044582,-0.594113,0.913834,-0.259055,0.313608,0.939442,0.257988,-0.224365,-0.046376,-0.115627,-0.675779,0.896490,0.155073,-0.147775,0.987763,-0.417695,-0.016626
-3.177265,-4.542063,0.702604,0.065678,-0.244668,-0.068363,-0.964962,-0.857607,0.118414,0.332700,1.173145,-0.575244,0.215524,-0.402538,-0.089387,-0.065680,1.049514,-0.040441,0.229492,0.100173,-0.027442,0.042452,0.414521,0.305598,-0.247694,-0.307548,0.891940,-0.097455,0.074874,0.167774,-0.260470,0.240589,0.036739,-0.450392,-0.175374,-0.269752,-0.003944,-0.000396,0.044000,0.994207,-0.099968,0.098757,0.994612,-0.042423,-0.027438,0.014405,0.182565,0.092538,0.973495,0.228686,-0.113340,0.470584,-0.198647,0.852205,0.094283,-0.167490,0.079458,0.918392,-0.393039,0.261308,0.688966,-0.297111,-0.608971,0.181417,0.041547,-0.597131,0.918423,-0.263304,0.314668,0.938545,0.239756,-0.223167,-0.048266,-0.130933,-0.651690,0.817722,0.103616,-0.107333,0.993860,-0.565518,-0.038805
-3.159839,-4.540022,0.699933,0.066628,-0.241183,-0.073374,-0.965406,-0.815031,0.117310,0.333096,1.167642,-0.617435,0.209688,-0.479756,-0.087084,-0.030132,1.199688,-0.008145,0.215973,0.086341,-0.031365,0.048980,0.369491,0.308844,-0.254800,-0.303180,0.881602,-0.099698,0.094096,0.197656,-0.268623,0.241338,0.073509,-0.454239,-0.153667,-0.267204,-0.003949,-0.000342,0.044000,0.995213,-0.086191,0.084600,0.995785,-0.048936,-0.031359,0.026324,0.182786,0.092188,0.975062,0.217562,-0.144594,0.472965,-0.168364,0.853798,0.084100,-0.172653,0.074990,0.902893,-0.414706,0.225742,0.681432,-0.365820,-0.603049,0.161694,0.041299,-0.604906,0.914810,-0.271891,0.320655,0.938540,0.245567,-0.212647,-0.042709,-0.138623,-0.626346,0.754540,0.076831,-0.091254,0.995758,-0.649879,-0.050617
-3.141918,-4.537793,0.697123,0.067696,-0.237405,-0.078309,-0.965880,-0.770237,0.115875,0.331665,1.159925,-0.660530,0.202208,-0.560696,-0.086766,-0.000871,1.345378,0.004603,0.196775,0.070960,-0.035062,0.056036,0.323426,0.309796,-0.260489,-0.301747,0.865736,-0.103454,0.111941,0.229731,-0.272404,0.236506,0.111629,-0.462621,-0.139234,-0.277615,-0.003953,-0.000281,0.044000,0.996057,-0.070857,0.068831,0.996870,-0.055973,-0.035055,0.038884,0.182273,0.092407,0.975224,0.203987,-0.176173,0.482127,-0.133793,0.852023,0.072642,-0.177570,0.070714,0.882316,-0.432687,0.182481,0.677209,-0.433843,-0.595121,0.140902,0.041684,-0.612574,0.911384,-0.279300,0.324833,0.939161,0.252709,-0.199920,-0.033897,-0.145607,-0.599058,0.701829,0.058795,-0.086605,0.996238,-0.707061,-0.063665
-3.122988,-4.535186,0.694036,0.069003,-0.233054,-0.083111,-0.966445,-0.720994,0.113771,0.326573,1.147781,-0.705422,0.191437,-0.649162,-0.090434,0.015842,1.482204,-0.021783,0.166174,0.052465,-0.038312,0.064159,0.275242,0.306163,-0.263351,-0.306182,0.838759,-0.110240,0.127022,0.266253,-0.267426,0.220460,0.152467,-0.480072,-0.139379,-0.314026,-0.003958,-0.000208,0.044000,0.996698,-0.052402,0.049880,0.997891,-0.064068,-0.038302,0.052649,0.180567,0.093528,0.973801,0.186536,-0.208560,0.504634,-0.090638,0.842941,0.059068,-0.181972,0.066410,0.855535,-0.443612,0.125832,0.678320,-0.502222,-0.585739,0.118213,0.043333,-0.620664,0.908393,-0.284395,0.325619,0.941024,0.262286,-0.183285,-0.019829,-0.149337,-0.571309,0.685531,0.055512,-0.091140,0.995789,-0.722316,-0.072961
-3.102835,-4.532289,0.691421,0.070507,-0.230436,-0.093681,-0.965998,-0.674885,0.110676,0.315930,1.133097,-0.738154,0.178576,-0.743542,-0.095369,0.019451,1.596529,-0.058838,0.126631,0.032039,-0.040155,0.072832,0.214271,0.309551,-0.268896,-0.314989,0.821231,-0.118157,0.142351,0.316660,-0.242409,0.186532,0.191348,-0.476343,-0.140993,-0.369410,-0.003961,-0.000127,0.044000,0.996931,-0.032007,0.029029,0.998681,-0.072709,-0.040144,0.069115,0.178728,0.096368,0.967557,0.162810,-0.250274,0.512951,-0.034585,0.842837,0.041439,-0.183850,0.061902,0.819031,-0.430519,0.054294,0.716218,-0.571174,-0.549259,0.096779,0.046664,-0.628032,0.909379,-0.283965,0.319593,0.944692,0.266252,-0.164074,0.000349,-0.148717,-0.546497,0.697125,0.063849,-0.097004,0.995268,-0.710357,-0.073251
-3.081995,-4.529236,0.689032,0.072106,-0.228642,-0.107160,-0.964904,-0.630176,0.107074,0.302472,1.117089,-0.764925,0.164622,-0.841227,-0.100954,0.016522,1.700024,-0.101362,0.082472,0.010573,-0.041303,0.081811,0.146683,0.316463,-0.275802,-0.326013,0.808365,-0.126668,0.157862,0.374193,-0.207281,0.143539,0.229393,-0.462010,-0.143345,-0.434482,-0.003963,-0.000042,0.044000,0.996635,-0.010564,0.007163,0.999091,-0.081650,-0.041291,0.086721,0.176255,0.100495,0.954655,0.135593,-0.296421,0.515788,0.027716,0.845918,0.021281,-0.183545,0.058087,0.768341,-0.395880,-0.021640,0.769250,-0.639675,-0.501531,0.075767,0.050836,-0.634650,0.912499,-0.279991,0.309735,0.949136,0.267224,-0.144033,0.022229,-0.145814,-0.522003,0.722090,0.076960,-0.102028,0.994773,-0.684234,-0.067115
-3.059070,-4.524941,0.688008,0.074774,-0.227477,-0.123343,-0.963042,-0.580755,0.103312,0.279955,1.088792,-0.775663,0.147816,-0.934650,-0.112016,-0.009136,1.749985,-0.151538,0.049092,-0.010948,-0.037350,0.090347,0.074364,0.327236,-0.291434,-0.334648,0.799997,-0.135543,0.173011,0.450511,-0.164071,0.101875,0.244498,-0.426496,-0.151459,-0.480335,-0.003963,0.000043,0.044000,0.995825,0.010940,-0.014271,0.999243,-0.090161,-0.037341,0.104472,0.172230,0.106147,0.932261,0.112292,-0.351194,0.509218,0.086899,0.853281,-0.002434,-0.179587,0.056155,0.707626,-0.330753,-0.085621,0.837027,-0.701381,-0.435877,0.054181,0.058749,-0.642780,0.920399,-0.269075,0.291109,0.955944,0.260998,-0.117348,0.051373,-0.137297,-0.507882,0.782349,0.104162,-0.107670,0.993691,-0.613464,-0.041566
-3.035444,-4.520026,0.687648,0.077487,-0.226305,-0.138403,-0.961055,-0.526577,0.100112,0.258413,1.051422,-0.780052,0.130590,-1.023565,-0.122144,-0.039134,1.780094,-0.199202,0.022192,-0.032367,-0.031480,0.098402,0.005950,0.338529,-0.309867,-0.340004,0.786103,-0.142410,0.187805,0.528211,-0.130909,0.068169,0.247140,-0.408963,-0.165665,-0.516215,-0.003961,0.000128,0.044000,0.994541,0.032345,-0.035294,0.998981,-0.098194,-0.031474,0.120788,0.167169,0.112088,0.903652,0.097649,-0.405973,0.505370,0.136379,0.857360,-0.025511,-0.175250,0.056851,0.643191,-0.271350,-0.136672,0.879401,-0.753410,-0.391181,0.032096,0.066980,-0.651283,0.928469,-0.257567,0.272502,0.961956,0.252366,-0.091104,0.081622,-0.127678,-0.495851,0.842718,0.127638,-0.112619,0.991790,-0.526444,-0.007847
-3.010452,-4.513871,0.688617,0.080312,-0.225197,-0.151226,-0.959149,-0.462944,0.098045,0.238864,0.995910,-0.771694,0.112552,-1.103288,-0.130383,-0.077787,1.770317,-0.241748,0.008336,-0.053547,-0.021769,0.105477,-0.054516,0.350845,-0.333888,-0.338772,0.761141,-0.145236,0.201863,0.608560,-0.117964,0.050485,0.224770,-0.427538,-0.192072,-0.532029,-0.003958,0.000212,0.044000,0.992894,0.053509,-0.055513,0.998330,-0.105256,-0.021768,0.134861,0.161106,0.117761,0.871052,0.101498,-0.461648,0.503367,0.167777,0.858091,-0.046937,-0.172130,0.060638,0.589181,-0.250743,-0.169222,0.891256,-0.790082,-0.377876,0.009160,0.075888,-0.661388,0.936804,-0.246713,0.254996,0.966941,0.239532,-0.064477,0.116784,-0.115866,-0.489713,0.904262,0.146526,-0.118679,0.988514,-0.410153,0.037017
-2.984127,-4.506185,0.691080,0.083131,-0.224823,-0.159327,-0.957684,-0.390492,0.093339,0.221050,0.920020,-0.737323,0.097009,-1.168561,-0.127456,-0.117384,1.722342,-0.271824,0.008393,-0.074216,-0.010114,0.110522,-0.090801,0.367972,-0.359523,-0.336131,0.731338,-0.145086,0.222649,0.687102,-0.110329,0.043927,0.189730,-0.450105,-0.221976,-0.526082,-0.003953,0.000294,0.044000,0.991080,0.074144,-0.074807,0.997196,-0.110292,-0.010114,0.143996,0.156057,0.121844,0.841079,0.125388,-0.512530,0.495705,0.172915,0.859392,-0.065995,-0.168102,0.065996,0.545928,-0.241221,-0.187443,0.898218,-0.816595,-0.367445,-0.014063,0.084053,-0.672807,0.948171,-0.233852,0.237114,0.971421,0.211541,-0.040680,0.155843,-0.102462,-0.488229,0.953498,0.149384,-0.120579,0.985063,-0.276228,0.085650
-2.957133,-4.497733,0.694292,0.085948,-0.224821,-0.165066,-0.956463,-0.313624,0.087312,0.204105,0.833929,-0.689930,0.082715,-1.226600,-0.118939,-0.157454,1.655244,-0.295657,0.015415,-0.094628,0.002515,0.114552,-0.114981,0.387506,-0.385967,-0.332785,0.699112,-0.143447,0.246804,0.764738,-0.105352,0.042938,0.148348,-0.474670,-0.253631,-0.509243,-0.003946,0.000375,0.044000,0.989029,0.094486,-0.093581,0.995523,-0.114301,0.002515,0.150664,0.151579,0.125008,0.812172,0.159133,-0.559867,0.483174,0.164088,0.860941,-0.083322,-0.163413,0.072562,0.508531,-0.237534,-0.198038,0.903162,-0.837960,-0.357599,-0.037740,0.091618,-0.683624,0.959806,-0.219057,0.219077,0.975513,0.175437,-0.019725,0.197823,-0.087773,-0.485825,0.983469,0.141935,-0.124232,0.980652,-0.131735,0.134818
-2.928352,-4.487296,0.699054,0.088610,-0.225860,-0.164873,-0.956009,-0.236910,0.079294,0.189715,0.741300,-0.580950,0.068688,-1.256248,-0.081119,-0.183463,1.539025,-0.311387,0.048824,-0.112986,0.016029,0.115954,-0.106265,0.413529,-0.406388,-0.336825,0.676512,-0.132873,0.268298,0.832351,-0.103789,0.051170,0.112083,-0.481777,-0.293087,-0.484518,-0.003938,0.000447,0.044000,0.987161,0.112731,-0.110146,0.993496,-0.115679,0.016028,0.151275,0.150371,0.126518,0.792630,0.197441,-0.594892,0.457714,0.133571,0.866899,-0.097643,-0.158438,0.078537,0.478731,-0.228131,-0.195659,0.913644,-0.855882,-0.336468,-0.059928,0.097357,-0.693217,0.975484,-0.203950,0.203581,0.978972,0.083576,-0.004196,0.241683,-0.071197,-0.489702,0.993538,0.104288,-0.110336,0.979985,0.026618,0.169569
-2.899152,-4.476365,0.703719,0.091073,-0.227076,-0.164256,-0.955595,-0.165786,0.072955,0.180319,0.656065,-0.452316,0.055215,-1.274682,-0.042790,-0.204111,1.414303,-0.327745,0.087441,-0.129711,0.029678,0.116914,-0.093832,0.442152,-0.426703,-0.337390,0.659575,-0.118909,0.286460,0.890496,-0.101392,0.057530,0.076685,-0.490048,-0.326545,-0.464531,-0.003930,0.000512,0.044000,0.985278,0.129290,-0.125032,0.991163,-0.116596,0.029674,0.151072,0.150193,0.127638,0.774746,0.234656,-0.625157,0.423213,0.094588,0.875116,-0.109050,-0.153790,0.084048,0.456814,-0.217997,-0.192263,0.922397,-0.868537,-0.318843,-0.080673,0.101550,-0.700141,0.980693,-0.192996,0.193141,0.981170,-0.030613,0.007662,0.283994,-0.054525,-0.490987,0.978107,0.066091,-0.102396,0.978345,0.181168,0.196145
-2.869133,-4.464447,0.708186,0.093135,-0.228651,-0.162787,-0.955272,-0.105944,0.069991,0.180959,0.585748,-0.284321,0.042866,-1.270580,-0.003470,-0.213980,1.272609,-0.345353,0.136485,-0.143143,0.043589,0.116986,-0.073943,0.475972,-0.446787,-0.330977,0.654025,-0.098149,0.297914,0.929580,-0.097321,0.060127,0.043059,-0.500654,-0.347932,-0.454075,-0.003923,0.000566,0.044000,0.983733,0.142520,-0.136646,0.988832,-0.116608,0.043575,0.149282,0.152126,0.128007,0.761478,0.269880,-0.646953,0.372601,0.040036,0.887881,-0.115770,-0.150404,0.087532,0.451036,-0.207859,-0.189562,0.928003,-0.872143,-0.309199,-0.098174,0.103564,-0.704447,0.963600,-0.191989,0.191614,0.981263,-0.186437,0.016215,0.322214,-0.039789,-0.494210,0.940018,0.029906,-0.099009,0.977188,0.326440,0.210261
-2.839400,-4.452454,0.710960,0.093218,-0.230068,-0.161444,-0.955152,-0.064916,0.067978,0.186344,0.556888,-0.128465,0.008139,-1.245005,0.017746,-0.227310,1.144791,-0.361942,0.161499,-0.151882,0.055587,0.115890,-0.050302,0.504399,-0.468366,-0.315617,0.651441,-0.073248,0.291240,0.952182,-0.085784,0.059126,0.013911,-0.505084,-0.356199,-0.444259,-0.003918,0.000600,0.044000,0.982830,0.151065,-0.143934,0.986961,-0.115452,0.055558,0.145917,0.154710,0.127030,0.752222,0.308778,-0.658532,0.322403,-0.022302,0.894826,-0.118458,-0.147259,0.089062,0.457227,-0.187763,-0.189400,0.934479,-0.868948,-0.302481,-0.115051,0.102582,-0.704058,0.918035,-0.195820,0.190746,0.980419,-0.347602,0.020834,0.348779,-0.028665,-0.499789,0.895016,0.016783,-0.115128,0.974123,0.430919,0.225395
-2.809702,-4.440378,0.712899,0.092312,-0.231412,-0.160160,-0.955131,-0.033144,0.066431,0.194121,0.548651,0.021893,-0.037905,-1.208599,0.029990,-0.242420,1.023442,-0.378082,0.174589,-0.158305,0.066674,0.114207,-0.024698,0.530233,-0.490773,-0.295727,0.650330,-0.046186,0.275476,0.966625,-0.070473,0.056322,-0.013105,-0.506442,-0.357938,-0.434728,-0.003914,0.000625,0.044000,0.982260,0.157294,-0.149120,0.985302,-0.113706,0.066625,0.141604,0.157791,0.125516,0.743365,0.349593,-0.662991,0.272158,-0.088608,0.896501,-0.119190,-0.144320,0.089641,0.469016,-0.162429,-0.191383,0.940896,-0.862204,-0.297207,-0.131580,0.100105,-0.701342,0.843286,-0.202198,0.186458,0.979053,-0.504085,0.023887,0.369192,-0.020301,-0.506555,0.846318,0.016100,-0.141721,0.970323,0.513480,0.241275
-2.780221,-4.428064,0.710408,0.088399,-0.230894,-0.159177,-0.955791,-0.046437,0.068866,0.199959,0.638212,0.076184,-0.054193,-1.154663,0.028122,-0.260703,0.967750,-0.382920,0.143719,-0.158253,0.073365,0.112814,0.007472,0.540694,-0.507822,-0.267754,0.649365,-0.020977,0.243543,0.955656,-0.053507,0.053970,-0.034016,-0.491594,-0.340696,-0.398241,-0.003914,0.000625,0.044000,0.982527,0.157170,-0.148443,0.984848,-0.112272,0.073299,0.134902,0.161088,0.121700,0.742398,0.395420,-0.651890,0.240140,-0.154547,0.886553,-0.114456,-0.142829,0.087715,0.497890,-0.127059,-0.193413,0.948026,-0.845398,-0.291723,-0.145779,0.094696,-0.689361,0.770547,-0.208589,0.178273,0.977752,-0.611944,0.022190,0.363746,-0.015967,-0.521903,0.840977,0.035197,-0.167442,0.965827,0.514511,0.256787
-2.750600,-4.415669,0.706541,0.083836,-0.229269,-0.158809,-0.956654,-0.072141,0.069006,0.198694,0.754292,0.110727,-0.056455,-1.099851,0.030826,-0.268175,0.931762,-0.406691,0.086519,-0.156172,0.079003,0.112247,0.042279,0.545620,-0.521319,-0.238234,0.650073,0.004887,0.212257,0.936630,-0.041775,0.048937,-0.055124,-0.480915,-0.318919,-0.356533,-0.003915,0.000616,0.044000,0.982988,0.155053,-0.145827,0.984749,-0.111662,0.078920,0.127161,0.164453,0.117460,0.741775,0.441072,-0.633863,0.215032,-0.219061,0.871330,-0.108220,-0.143175,0.085414,0.531488,-0.100193,-0.197995,0.950779,-0.823601,-0.293225,-0.158455,0.088885,-0.672820,0.689951,-0.207926,0.159160,0.977992,-0.706141,0.017274,0.350753,-0.013220,-0.539011,0.837018,0.048876,-0.182716,0.963798,0.515768,0.262115
-2.720869,-4.403183,0.699947,0.078001,-0.225444,-0.159672,-0.957912,-0.122498,0.064559,0.183244,0.922707,0.105610,-0.030675,-1.043602,0.042651,-0.254002,0.935353,-0.468165,-0.022973,-0.150050,0.082503,0.113333,0.082161,0.539456,-0.527639,-0.205791,0.654120,0.031910,0.182443,0.901611,-0.040567,0.038573,-0.076507,-0.478624,-0.288203,-0.304631,-0.003919,0.000593,0.044000,0.983814,0.148979,-0.139313,0.985400,-0.112706,0.082409,0.117628,0.167632,0.112159,0.744645,0.486326,-0.605413,0.203746,-0.281032,0.849691,-0.098943,-0.147002,0.082310,0.574809,-0.089520,-0.205887,0.946198,-0.791963,-0.310958,-0.168077,0.083945,-0.647047,0.609481,-0.192810,0.125551,0.981209,-0.782796,0.007254,0.323187,-0.012779,-0.558945,0.837099,0.047969,-0.175519,0.967034,0.518130,0.250087
-2.691021,-4.391632,0.696234,0.072578,-0.220174,-0.160912,-0.959356,-0.188942,0.075726,0.176227,1.107861,0.088975,-0.011154,-0.990544,0.043434,-0.248894,0.958273,-0.531012,-0.077570,-0.139095,0.083605,0.116411,0.122683,0.528660,-0.523735,-0.177398,0.665881,0.057456,0.161051,0.842005,-0.050589,0.024932,-0.097539,-0.495284,-0.255934,-0.266686,-0.003925,0.000550,0.044000,0.984984,0.138162,-0.128102,0.986883,-0.115742,0.083507,0.107418,0.171142,0.107152,0.751708,0.520708,-0.568820,0.201360,-0.333734,0.829649,-0.084480,-0.154322,0.077958,0.633782,-0.101866,-0.212256,0.930336,-0.743819,-0.352277,-0.169037,0.083754,-0.616784,0.528848,-0.190345,0.108729,0.981691,-0.841723,0.007218,0.291503,-0.013693,-0.576041,0.843102,0.058467,-0.178220,0.968271,0.507363,0.242966
-2.661176,-4.380574,0.693978,0.067370,-0.214180,-0.162332,-0.960852,-0.263336,0.094718,0.173462,1.301050,0.066585,0.005179,-0.939200,0.038666,-0.248355,0.990862,-0.594422,-0.104462,-0.125733,0.083499,0.120484,0.163443,0.515557,-0.514699,-0.151098,0.681494,0.082207,0.143934,0.770162,-0.066234,0.009673,-0.118351,-0.521434,-0.222948,-0.235833,-0.003932,0.000496,0.044000,0.986171,0.124965,-0.114548,0.988650,-0.119774,0.083402,0.096665,0.174569,0.102503,0.758479,0.549916,-0.527965,0.203917,-0.382050,0.809944,-0.066929,-0.162868,0.073828,0.697698,-0.119506,-0.214805,0.905723,-0.683430,-0.406674,-0.164065,0.084899,-0.581965,0.447280,-0.195814,0.099394,0.980578,-0.888854,0.011115,0.257504,-0.015265,-0.590166,0.851716,0.074768,-0.185711,0.968594,0.489991,0.237141
-2.630964,-4.369290,0.691653,0.063459,-0.208309,-0.163710,-0.962174,-0.370029,0.115862,0.156818,1.486270,0.022703,0.037851,-0.885139,0.034997,-0.246105,1.017564,-0.649454,-0.105215,-0.106362,0.082973,0.129385,0.224728,0.496262,-0.487426,-0.134503,0.722915,0.092547,0.164677,0.680034,-0.080344,0.001670,-0.121558,-0.524911,-0.215491,-0.238115,-0.003941,0.000421,0.044000,0.987173,0.105796,-0.094641,0.990928,-0.128580,0.082877,0.081444,0.178930,0.098440,0.770241,0.571410,-0.467962,0.204655,-0.433291,0.794737,-0.044664,-0.170200,0.068614,0.757794,-0.126977,-0.198289,0.889677,-0.621634,-0.438578,-0.141686,0.091695,-0.550054,0.417340,-0.192744,0.097361,0.981107,-0.903520,0.016692,0.223112,-0.017079,-0.602685,0.862772,0.089491,-0.190377,0.969275,0.468381,0.229124
-2.600273,-4.357696,0.689493,0.060370,-0.203765,-0.162779,-0.963503,-0.485181,0.136160,0.139634,1.654064,-0.021937,0.066889,-0.828862,0.034213,-0.242061,1.035094,-0.702355,-0.103704,-0.086297,0.082001,0.137540,0.299665,0.473361,-0.451279,-0.125644,0.767646,0.100215,0.186871,0.583370,-0.094728,-0.004707,-0.114959,-0.515841,-0.213546,-0.243729,-0.003949,0.000342,0.044000,0.987838,0.085900,-0.074187,0.992931,-0.136646,0.081909,0.063202,0.182818,0.095781,0.778176,0.592803,-0.399198,0.211893,-0.484854,0.776972,-0.020700,-0.176311,0.063841,0.811429,-0.126019,-0.174847,0.879415,-0.557684,-0.459074,-0.113701,0.098199,-0.519420,0.410265,-0.192367,0.099698,0.981102,-0.906500,0.020841,0.189421,-0.018515,-0.613713,0.871554,0.100741,-0.192725,0.970278,0.450834,0.220027
-2.568672,-4.345495,0.687667,0.058937,-0.201903,-0.157227,-0.964905,-0.617115,0.154727,0.121392,1.786615,-0.068024,0.088589,-0.768233,0.039221,-0.234421,1.034193,-0.750897,-0.097653,-0.064872,0.080138,0.144187,0.401870,0.443261,-0.397381,-0.132321,0.818946,0.102509,0.211936,0.473747,-0.109639,-0.007813,-0.088692,-0.481614,-0.222661,-0.256017,-0.003955,0.000257,0.044000,0.988287,0.064618,-0.052675,0.994694,-0.143227,0.080052,0.039627,0.186101,0.095779,0.783271,0.611323,-0.312500,0.230023,-0.537430,0.757214,0.006059,-0.180939,0.058973,0.857244,-0.117045,-0.142286,0.882058,-0.494861,-0.456370,-0.076822,0.104761,-0.495584,0.450067,-0.193942,0.108213,0.980783,-0.886414,0.021262,0.157682,-0.019171,-0.624607,0.876635,0.105539,-0.190817,0.971901,0.441701,0.210404
-2.536046,-4.333179,0.686882,0.055192,-0.200482,-0.154677,-0.965834,-0.755394,0.168020,0.103909,1.865726,-0.099272,0.101637,-0.699014,0.034473,-0.229797,1.019992,-0.787857,-0.087193,-0.041933,0.075377,0.148824,0.505847,0.411907,-0.349120,-0.149764,0.866684,0.090704,0.219676,0.367019,-0.131091,-0.008958,-0.068207,-0.465483,-0.234477,-0.271780,-0.003960,0.000166,0.044000,0.988545,0.041802,-0.030301,0.996284,-0.147854,0.075305,0.015339,0.186968,0.097886,0.778317,0.627490,-0.231615,0.254547,-0.583589,0.735841,0.033502,-0.184996,0.057429,0.899250,-0.120626,-0.105689,0.872835,-0.424475,-0.472872,-0.034351,0.110807,-0.481719,0.526640,-0.195346,0.118848,0.980600,-0.841739,0.016235,0.125376,-0.022920,-0.636288,0.882832,0.120460,-0.195400,0.973134,0.427114,0.196211
