0.731231,-0.533399,0.747799,0.002637,-0.045541,0.642237,-0.765147,-0.329183,-0.026305,-0.178879,1.383670,0.137435,-0.152144,-0.517702,-0.034701,-0.276660,0.735232,-0.244953,-0.036013,-0.057018,0.091644,0.117729,-0.113232,0.181447,-0.383099,0.508171,0.851156,0.143708,0.132091,0.186890,-0.057803,0.068688,0.832084,-0.916072,0.237311,-0.132348,-0.003957,0.000226,0.044000,0.992077,0.056748,-0.045861,0.994185,-0.116964,0.091515,0.128887,0.144777,0.057479,0.784563,0.616940,-0.253793,0.228276,-0.565729,0.753177,0.011252,-0.158726,-0.001465,0.426987,-0.702121,0.031140,0.641209,-0.903721,-0.309641,-0.145659,0.177727,-0.567743,0.371736,0.168297,-0.003884,0.983703,-0.928330,0.063277,0.112294,-0.049242,-0.682855,0.971600,0.231519,-0.236195,0.961394,0.014338,0.148729
0.728873,-0.559546,0.753073,0.006838,-0.046922,0.641381,-0.765755,-0.406375,-0.019176,-0.161436,1.380126,0.108705,-0.130063,-0.454254,-0.011952,-0.288184,0.695746,-0.262046,-0.039255,-0.054049,0.098323,0.117938,-0.102349,0.191112,-0.407570,0.578301,0.857814,0.151489,0.084296,0.160774,-0.050366,0.025545,0.804411,-0.886566,0.235922,-0.200548,-0.003958,0.000214,0.044000,0.992227,0.053762,-0.042114,0.993717,-0.117096,0.098164,0.121155,0.149415,0.052507,0.739298,0.672059,-0.223364,0.185737,-0.635253,0.716825,0.021643,-0.160068,-0.001759,0.473845,-0.643574,0.014419,0.688139,-0.880490,-0.335077,-0.110043,0.173395,-0.578628,0.470226,0.144729,-0.004178,0.986816,-0.882536,0.072441,0.086314,-0.036888,-0.690141,0.970769,0.236536,-0.239998,0.958693,0.002930,0.157982
0.726612,-0.585855,0.758017,0.010395,-0.048185,0.641572,-0.765478,-0.478873,-0.011403,-0.141479,1.363002,0.078732,-0.107418,-0.391419,0.011268,-0.296452,0.655044,-0.276589,-0.041921,-0.050008,0.104122,0.117656,-0.089078,0.201381,-0.428974,0.646985,0.863715,0.156378,0.037468,0.133805,-0.044049,-0.013274,0.778628,-0.852887,0.227712,-0.258301,-0.003959,0.000198,0.044000,0.992455,0.049716,-0.037456,0.993341,-0.116749,0.103934,0.112419,0.154971,0.048117,0.690449,0.723073,-0.186046,0.149287,-0.699047,0.674447,0.032092,-0.161440,-0.001591,0.517999,-0.582976,-0.001642,0.731103,-0.855380,-0.354440,-0.073322,0.168250,-0.589641,0.571543,0.118797,-0.004930,0.989944,-0.820557,0.076798,0.060221,-0.025208,-0.695953,0.970083,0.240740,-0.242595,0.956318,-0.009283,0.165830
0.724539,-0.612518,0.762306,0.012672,-0.049215,0.643869,-0.763446,-0.542069,-0.002332,-0.116470,1.318695,0.046238,-0.083617,-0.329732,0.035463,-0.298217,0.611864,-0.286049,-0.043435,-0.043815,0.108169,0.116392,-0.071016,0.212871,-0.444272,0.712859,0.868108,0.155491,-0.007482,0.105098,-0.039962,-0.043489,0.756597,-0.810823,0.205849,-0.295229,-0.003960,0.000174,0.044000,0.992830,0.043545,-0.030980,0.993201,-0.115451,0.107958,0.102086,0.161808,0.044307,0.638946,0.769229,-0.140664,0.124393,-0.756282,0.626748,0.042933,-0.162676,-0.000849,0.559623,-0.522985,-0.013922,0.769696,-0.828630,-0.366134,-0.034442,0.161591,-0.603278,0.679959,0.089118,-0.005928,0.993222,-0.733226,0.074614,0.034576,-0.014856,-0.700529,0.970371,0.240807,-0.240565,0.955261,-0.022539,0.171721
0.722645,-0.639381,0.765320,0.014294,-0.050812,0.648033,-0.759781,-0.597042,0.007039,-0.091436,1.254201,0.018770,-0.072699,-0.272553,0.059716,-0.293977,0.573201,-0.292036,-0.044507,-0.035934,0.110927,0.114275,-0.047001,0.225238,-0.451980,0.770235,0.871652,0.154468,-0.044410,0.074284,-0.042662,-0.059778,0.740774,-0.771612,0.176595,-0.307801,-0.003961,0.000142,0.044000,0.993290,0.035705,-0.023077,0.993212,-0.113326,0.110700,0.090288,0.169351,0.041416,0.587477,0.808350,-0.091284,0.112815,-0.804076,0.577792,0.054066,-0.164337,0.000303,0.597851,-0.477607,-0.020076,0.793951,-0.801356,-0.376210,0.007038,0.155183,-0.617181,0.779797,0.060538,-0.004209,0.995798,-0.626018,0.068714,0.009681,-0.005630,-0.703307,0.971616,0.236521,-0.233397,0.955393,-0.038567,0.176867
0.720839,-0.666334,0.767695,0.015589,-0.052690,0.653103,-0.755273,-0.647884,0.016556,-0.066400,1.179650,-0.006177,-0.068219,-0.217648,0.083988,-0.286739,0.536811,-0.296286,-0.045358,-0.027213,0.113041,0.111733,-0.020022,0.238038,-0.455893,0.823342,0.874770,0.153379,-0.077315,0.042430,-0.048751,-0.069104,0.728059,-0.733842,0.143661,-0.308203,-0.003962,0.000108,0.044000,0.993739,0.027036,-0.014467,0.993250,-0.110789,0.112800,0.077519,0.177017,0.039337,0.533757,0.842644,-0.040814,0.109636,-0.844652,0.527191,0.065362,-0.166049,0.001879,0.634024,-0.439896,-0.022455,0.811625,-0.772987,-0.384392,0.051301,0.149191,-0.628639,0.864778,0.033022,0.001513,0.997660,-0.502153,0.059874,-0.014786,0.003214,-0.704574,0.972984,0.230532,-0.224002,0.955790,-0.055908,0.182537
0.719095,-0.693521,0.768008,0.015144,-0.054933,0.660467,-0.748690,-0.683166,0.028353,-0.041674,1.073349,-0.025065,-0.055433,-0.166554,0.105853,-0.270072,0.503211,-0.299545,-0.046267,-0.016700,0.114167,0.107852,0.011669,0.246712,-0.447862,0.866044,0.874640,0.153299,-0.091345,0.002139,-0.064324,-0.055090,0.715169,-0.718916,0.117241,-0.285221,-0.003963,0.000066,0.044000,0.994256,0.016590,-0.004341,0.993352,-0.106942,0.113919,0.063853,0.183735,0.038034,0.484329,0.867251,0.007469,0.127722,-0.874854,0.481210,0.079457,-0.167827,0.004678,0.677633,-0.433721,-0.011528,0.801203,-0.735310,-0.412262,0.098137,0.144855,-0.640494,0.933907,0.005813,0.012467,0.998730,-0.357300,0.050042,-0.038166,0.008813,-0.705053,0.975652,0.217302,-0.207474,0.958357,-0.071115,0.185288
0.717391,-0.720737,0.767687,0.014468,-0.057251,0.668234,-0.741604,-0.713020,0.037768,-0.021698,0.958075,-0.043167,-0.046803,-0.115740,0.126706,-0.250688,0.470112,-0.303383,-0.047336,-0.005696,0.115125,0.103849,0.043900,0.253860,-0.435273,0.904396,0.872414,0.154557,-0.099680,-0.037576,-0.083069,-0.033962,0.698470,-0.713221,0.092702,-0.260505,-0.003963,0.000023,0.044000,0.994664,0.005658,0.006242,0.993364,-0.102976,0.114870,0.050024,0.189670,0.037372,0.435166,0.885535,0.052770,0.155265,-0.898802,0.437859,0.093689,-0.169394,0.008414,0.721197,-0.435219,0.004415,0.780870,-0.692716,-0.448136,0.146948,0.142278,-0.647825,0.979425,-0.015595,0.023445,0.999052,-0.200444,0.040652,-0.061473,0.013610,-0.704559,0.978178,0.202586,-0.189525,0.960976,-0.085131,0.188371
0.715765,-0.748043,0.766097,0.013331,-0.059725,0.676863,-0.733561,-0.732059,0.042434,-0.011195,0.824717,-0.059721,-0.046478,-0.065425,0.145560,-0.225846,0.437971,-0.308381,-0.048728,0.006303,0.115748,0.099597,0.077255,0.257967,-0.413555,0.934094,0.865993,0.158493,-0.096634,-0.076187,-0.108182,0.001421,0.674129,-0.725981,0.071896,-0.232290,-0.003963,-0.000025,0.044000,0.994952,-0.006261,0.017755,0.993289,-0.098767,0.115490,0.036312,0.194463,0.037280,0.390978,0.893910,0.093811,0.198245,-0.915607,0.402025,0.108187,-0.170804,0.013402,0.765634,-0.450166,0.029918,0.738483,-0.642581,-0.501989,0.196727,0.141871,-0.651343,0.999083,-0.026513,0.027657,0.999037,-0.032686,0.034954,-0.084703,0.016466,-0.703351,0.981032,0.183847,-0.167884,0.964299,-0.096903,0.190600
0.714144,-0.775315,0.764163,0.011140,-0.061111,0.685617,-0.725307,-0.739646,0.037409,-0.017392,0.679748,-0.066175,-0.041273,-0.014063,0.159205,-0.196583,0.404871,-0.311020,-0.050386,0.019638,0.115518,0.095935,0.108734,0.256054,-0.384306,0.960380,0.854162,0.166634,-0.084003,-0.107809,-0.138064,0.040071,0.636551,-0.756644,0.053027,-0.207238,-0.003963,-0.000078,0.044000,0.994993,-0.019505,0.030584,0.993144,-0.095149,0.115261,0.023055,0.197448,0.037106,0.349358,0.892189,0.128839,0.256873,-0.928089,0.371504,0.121618,-0.172474,0.019534,0.808142,-0.463857,0.058714,0.676627,-0.586055,-0.571850,0.244387,0.142439,-0.650374,0.991968,-0.019016,0.014276,0.999149,0.125677,0.036595,-0.108021,0.015930,-0.701922,0.983557,0.162637,-0.143831,0.968337,-0.109215,0.189401
0.712525,-0.802597,0.762055,0.008418,-0.061950,0.694387,-0.716881,-0.741507,0.027532,-0.031952,0.528835,-0.067582,-0.033629,0.037875,0.170256,-0.165080,0.371264,-0.312481,-0.052177,0.033654,0.114860,0.092564,0.139304,0.251126,-0.351259,0.984987,0.839612,0.176892,-0.066564,-0.135960,-0.170362,0.080387,0.592304,-0.796299,0.035107,-0.183748,-0.003961,-0.000133,0.044000,0.994799,-0.033426,0.044091,0.992848,-0.091823,0.114607,0.009916,0.199233,0.036987,0.307567,0.881822,0.159364,0.322645,-0.938086,0.343932,0.134201,-0.173803,0.026488,0.845602,-0.468137,0.092620,0.601930,-0.525718,-0.646938,0.290389,0.141799,-0.643711,0.961118,-0.002385,-0.009333,0.999111,0.275981,0.042094,-0.131224,0.013980,-0.699807,0.985474,0.139962,-0.118319,0.972143,-0.121829,0.188011
0.711011,-0.830330,0.761523,0.005788,-0.060849,0.701921,-0.709627,-0.730155,0.017825,-0.054818,0.402804,-0.061927,-0.039115,0.090408,0.173976,-0.133847,0.351463,-0.313772,-0.053288,0.049238,0.112168,0.090704,0.161053,0.240857,-0.314823,1.013691,0.823485,0.197540,-0.046032,-0.143476,-0.199137,0.102276,0.525441,-0.849252,0.017590,-0.175460,-0.003959,-0.000195,0.044000,0.994183,-0.048908,0.059142,0.992512,-0.090010,0.111932,-0.001491,0.199447,0.036140,0.266756,0.861974,0.183007,0.393860,-0.946229,0.319178,0.142786,-0.175382,0.033801,0.878669,-0.450812,0.118449,0.524789,-0.462504,-0.722056,0.320977,0.141619,-0.636971,0.924983,0.019844,-0.038864,0.998339,0.378016,0.054083,-0.158049,0.008725,-0.695610,0.984732,0.118494,-0.091951,0.976095,-0.147812,0.182201
0.709526,-0.858158,0.760168,0.003693,-0.059365,0.708637,-0.703062,-0.718871,0.009786,-0.065831,0.303295,-0.056002,-0.041292,0.139915,0.175725,-0.105395,0.339477,-0.311955,-0.054996,0.064783,0.109007,0.089379,0.178971,0.230702,-0.281600,1.043931,0.811263,0.222815,-0.028350,-0.142579,-0.221562,0.113459,0.454195,-0.897174,0.000149,-0.174925,-0.003955,-0.000257,0.044000,0.993290,-0.064353,0.074170,0.991979,-0.088730,0.108791,-0.012136,0.199035,0.035258,0.224763,0.839396,0.201345,0.456896,-0.953384,0.294382,0.149094,-0.176093,0.040900,0.905138,-0.418802,0.142152,0.460008,-0.400647,-0.782941,0.343010,0.138289,-0.629894,0.890057,0.033601,-0.055995,0.997786,0.452397,0.057392,-0.184719,0.003296,-0.689707,0.981105,0.099055,-0.066319,0.979137,-0.181756,0.177425
0.708102,-0.886143,0.757173,0.002667,-0.057126,0.713820,-0.697991,-0.707738,0.005090,-0.053155,0.256884,-0.049544,-0.036857,0.183317,0.173531,-0.082534,0.343115,-0.303934,-0.057895,0.080232,0.104914,0.089124,0.189214,0.220787,-0.254834,1.077200,0.806860,0.257305,-0.016381,-0.124881,-0.231271,0.103244,0.374281,-0.934989,-0.017119,-0.189876,-0.003951,-0.000318,0.044000,0.992080,-0.079705,0.089119,0.991302,-0.088516,0.104722,-0.021015,0.198051,0.034067,0.183785,0.819672,0.212797,0.505686,-0.959657,0.269108,0.151484,-0.176176,0.047141,0.926828,-0.375027,0.153396,0.423231,-0.342723,-0.824761,0.349745,0.132254,-0.628137,0.876750,0.029818,-0.047396,0.998575,0.478605,0.044267,-0.211403,-0.002995,-0.681734,0.971933,0.083886,-0.042667,0.981628,-0.231357,0.171374
0.706538,-0.914174,0.753762,0.000553,-0.052330,0.718157,-0.693910,-0.705518,-0.011032,-0.052987,0.279518,-0.020887,-0.022271,0.218706,0.163953,-0.064298,0.365203,-0.286296,-0.052036,0.096117,0.097364,0.090334,0.193051,0.210335,-0.241635,1.107686,0.815400,0.295688,-0.013113,-0.094048,-0.225216,0.076703,0.297908,-0.944027,-0.034198,-0.216721,-0.003945,-0.000380,0.044000,0.990484,-0.095514,0.104306,0.990670,-0.089784,0.097210,-0.027985,0.195900,0.031917,0.148521,0.811014,0.210742,0.533105,-0.966193,0.240946,0.150399,-0.175042,0.052143,0.942482,-0.334256,0.151452,0.426638,-0.297976,-0.840389,0.342573,0.123323,-0.631900,0.900557,0.042222,-0.052694,0.998536,0.431533,0.033818,-0.237656,-0.012532,-0.672007,0.953744,0.071325,-0.020379,0.984551,-0.299928,0.159912
0.704904,-0.942239,0.750141,-0.002107,-0.046251,0.722045,-0.690295,-0.707756,-0.032877,-0.059076,0.336696,0.018886,-0.002602,0.250102,0.150676,-0.048368,0.396528,-0.263842,-0.041795,0.112225,0.088081,0.092277,0.193686,0.199609,-0.235216,1.136793,0.830419,0.336035,-0.014196,-0.056634,-0.211272,0.041986,0.223276,-0.938674,-0.051189,-0.249525,-0.003939,-0.000444,0.044000,0.988574,-0.111555,0.119568,0.989857,-0.091789,0.087967,-0.033923,0.193110,0.029346,0.116639,0.808293,0.201541,0.549725,-0.972511,0.210867,0.147503,-0.173732,0.056718,0.955410,-0.295279,0.139937,0.447812,-0.260019,-0.843964,0.328095,0.113280,-0.637777,0.936165,0.062843,-0.067531,0.997716,0.345014,0.024766,-0.263306,-0.023853,-0.660590,0.926254,0.059477,-0.000112,0.987514,-0.376901,0.145874
0.702986,-0.970294,0.746181,-0.006265,-0.037333,0.724866,-0.687848,-0.715625,-0.061960,-0.070229,0.423938,0.064413,0.011417,0.257328,0.130664,-0.035118,0.470818,-0.197552,-0.021054,0.125575,0.073433,0.096949,0.190977,0.187257,-0.240778,1.149442,0.854173,0.361179,-0.020373,-0.012431,-0.182483,0.003891,0.172056,-0.887472,-0.067818,-0.285122,-0.003932,-0.000496,0.044000,0.986577,-0.124908,0.131703,0.989452,-0.096536,0.073367,-0.036693,0.189068,0.025502,0.102749,0.816767,0.176863,0.546670,-0.978858,0.184509,0.141296,-0.171209,0.059060,0.960427,-0.276299,0.116025,0.511774,-0.253217,-0.813478,0.307698,0.101813,-0.643569,0.969482,0.092156,-0.093311,0.995621,0.226709,0.015699,-0.284776,-0.038981,-0.646640,0.861917,0.045713,0.025083,0.990864,-0.506428,0.126879
0.701025,-0.998150,0.741326,-0.010441,-0.028295,0.727280,-0.685678,-0.719781,-0.084665,-0.070316,0.510062,0.089709,0.022615,0.252734,0.111710,-0.018777,0.561041,-0.114253,0.019636,0.136899,0.058087,0.102484,0.187862,0.174116,-0.243018,1.154158,0.873701,0.376699,-0.023883,0.028579,-0.155496,-0.029262,0.133210,-0.829074,-0.080451,-0.317395,-0.003926,-0.000541,0.044000,0.984636,-0.136241,0.141639,0.988973,-0.102132,0.058054,-0.038047,0.184853,0.021635,0.097631,0.821243,0.150458,0.546190,-0.983784,0.165034,0.134908,-0.169237,0.060944,0.962218,-0.261097,0.090177,0.573236,-0.256914,-0.776678,0.284737,0.092121,-0.648521,0.986436,0.109763,-0.109181,0.993956,0.122569,0.002015,-0.301949,-0.054880,-0.631028,0.765158,0.027385,0.049758,0.993592,-0.641917,0.109660
0.698980,-1.025596,0.734686,-0.014654,-0.019024,0.728961,-0.684134,-0.716522,-0.094630,-0.048306,0.593920,0.074600,0.028175,0.224538,0.094875,0.003732,0.683039,0.002976,0.100143,0.144169,0.041351,0.109738,0.183939,0.159405,-0.238624,1.143034,0.884781,0.372998,-0.022066,0.063195,-0.132117,-0.052531,0.119090,-0.756331,-0.085099,-0.343020,-0.003922,-0.000569,0.044000,0.983022,-0.143547,0.147286,0.988780,-0.109424,0.041339,-0.036717,0.180451,0.017598,0.109142,0.818188,0.121623,0.552631,-0.986558,0.158644,0.128359,-0.167634,0.061439,0.957579,-0.256767,0.065449,0.635875,-0.280639,-0.727828,0.257395,0.083427,-0.653438,0.993401,0.103762,-0.102538,0.994365,0.051387,-0.021732,-0.311253,-0.072486,-0.613616,0.613486,0.000973,0.074270,0.995496,-0.786205,0.094801
0.696699,-1.052055,0.732342,-0.019142,-0.009824,0.731214,-0.681808,-0.703714,-0.103783,-0.025846,0.657376,0.035376,0.032232,0.175725,0.078225,0.022945,0.821141,0.117796,0.171426,0.149126,0.024413,0.117376,0.180008,0.141914,-0.220925,1.120180,0.880588,0.352170,-0.013649,0.091191,-0.116965,-0.063888,0.125752,-0.695622,-0.075339,-0.355919,-0.003919,-0.000589,0.044000,0.981672,-0.148529,0.150378,0.988607,-0.117072,0.024410,-0.033596,0.175904,0.013702,0.133402,0.798423,0.094883,0.579418,-0.986510,0.163696,0.122202,-0.166642,0.060904,0.946802,-0.264150,0.046867,0.678288,-0.318385,-0.685675,0.230486,0.074056,-0.657827,0.995310,0.096221,-0.095645,0.994287,0.014521,-0.046200,-0.310652,-0.089747,-0.596330,0.440368,-0.022878,0.080219,0.996680,-0.894226,0.078143
0.694303,-1.078003,0.732148,-0.023764,-0.000666,0.733707,-0.679050,-0.686142,-0.112525,-0.003174,0.710599,-0.015874,0.035535,0.116639,0.061676,0.040500,0.967207,0.231343,0.238055,0.152923,0.007383,0.125202,0.176075,0.123046,-0.196590,1.091478,0.868767,0.322798,-0.001940,0.115862,-0.105932,-0.069285,0.142794,-0.640963,-0.058385,-0.362450,-0.003917,-0.000604,0.044000,0.980453,-0.152324,0.152047,0.988303,-0.124871,0.007383,-0.029588,0.171386,0.010072,0.163755,0.768579,0.070704,0.616148,-0.983964,0.172184,0.116122,-0.165964,0.059966,0.931562,-0.275024,0.030732,0.711296,-0.362280,-0.646854,0.203821,0.064302,-0.661236,0.996121,0.087240,-0.087832,0.993671,-0.005286,-0.070764,-0.303930,-0.106423,-0.577564,0.252537,-0.044006,0.068364,0.997280,-0.965169,0.059124
0.691639,-1.103439,0.734082,-0.028904,0.007796,0.736451,-0.675828,-0.652414,-0.121289,0.015919,0.730811,-0.064853,0.037047,0.036185,0.029655,0.038957,1.092635,0.272088,0.242265,0.153219,-0.008574,0.131309,0.162818,0.102434,-0.165875,1.065080,0.846334,0.282812,0.011329,0.125125,-0.113165,-0.053734,0.188560,-0.621762,-0.020054,-0.344930,-0.003917,-0.000605,0.044000,0.979949,-0.152614,0.150197,0.988249,-0.130927,-0.008574,-0.022425,0.167392,0.006589,0.202424,0.727662,0.051249,0.660454,-0.977956,0.185227,0.111982,-0.166689,0.057891,0.908308,-0.314032,0.028635,0.705741,-0.417322,-0.635070,0.177962,0.054649,-0.666589,0.996767,0.078277,-0.079627,0.992528,-0.010769,-0.093601,-0.282965,-0.121102,-0.567655,0.168984,-0.042668,0.030849,0.998802,-0.985136,0.023958
0.688888,-1.128837,0.736679,-0.033761,0.015645,0.738525,-0.673199,-0.614093,-0.131112,0.031559,0.741226,-0.109232,0.038351,-0.046103,-0.001316,0.037837,1.204229,0.281932,0.240967,0.152080,-0.023909,0.136240,0.148259,0.082672,-0.140416,1.037297,0.828565,0.245990,0.025527,0.129816,-0.123561,-0.031575,0.243476,-0.614639,0.019905,-0.319830,-0.003918,-0.000600,0.044000,0.979791,-0.151451,0.146881,0.988176,-0.135780,-0.023907,-0.014556,0.163519,0.003571,0.243866,0.691265,0.032289,0.695207,-0.969271,0.197080,0.107937,-0.167645,0.055499,0.879561,-0.361290,0.028181,0.689095,-0.474951,-0.628185,0.152293,0.045300,-0.671665,0.997224,0.070499,-0.072770,0.990924,-0.015788,-0.114457,-0.258983,-0.133078,-0.559163,0.130429,-0.036619,-0.004720,0.999283,-0.991447,-0.009575
0.685965,-1.154149,0.740602,-0.038052,0.022271,0.739368,-0.671857,-0.566617,-0.143047,0.040296,0.732075,-0.144407,0.039240,-0.132021,-0.030176,0.037562,1.288152,0.230073,0.228670,0.148079,-0.037999,0.138820,0.131108,0.064616,-0.125459,1.006762,0.820115,0.215498,0.041573,0.125380,-0.140268,0.003768,0.316636,-0.631635,0.063098,-0.279605,-0.003920,-0.000585,0.044000,0.980317,-0.147431,0.140919,0.988342,-0.138274,-0.037990,-0.005239,0.159723,0.001194,0.291536,0.667810,0.011763,0.713407,-0.956488,0.212321,0.104267,-0.169045,0.052315,0.841867,-0.427978,0.032098,0.647829,-0.538729,-0.630200,0.127013,0.036613,-0.677711,0.997385,0.066500,-0.069646,0.988983,-0.019305,-0.132252,-0.230145,-0.142707,-0.556522,0.183449,-0.026689,-0.034526,0.998840,-0.982423,-0.040087
0.682861,-1.179622,0.745180,-0.041864,0.027523,0.739179,-0.671644,-0.513424,-0.155270,0.043911,0.709817,-0.172497,0.041491,-0.216743,-0.058845,0.032504,1.342037,0.180957,0.215375,0.142464,-0.049961,0.139103,0.110976,0.050371,-0.125362,0.972956,0.825302,0.193732,0.061703,0.117416,-0.156604,0.047436,0.403595,-0.664654,0.100540,-0.230814,-0.003923,-0.000563,0.044000,0.981291,-0.141806,0.133757,0.988634,-0.138481,-0.049940,0.005380,0.156196,-0.000260,0.345564,0.662876,-0.010980,0.710627,-0.938331,0.235806,0.099698,-0.170401,0.048255,0.793128,-0.507724,0.035537,0.589968,-0.608018,-0.627817,0.102047,0.029006,-0.684060,0.997421,0.064241,-0.068237,0.987018,-0.022254,-0.147206,-0.198630,-0.149439,-0.559309,0.260783,-0.007601,-0.062449,0.997742,-0.963375,-0.066734
0.679665,-1.205186,0.750088,-0.045438,0.032089,0.738468,-0.671990,-0.457349,-0.167642,0.044967,0.680994,-0.197055,0.044425,-0.300901,-0.087431,0.025051,1.380918,0.133195,0.201576,0.136041,-0.060864,0.138236,0.089344,0.038026,-0.132698,0.937502,0.837313,0.176322,0.083884,0.107684,-0.172760,0.095287,0.497492,-0.705702,0.135120,-0.177717,-0.003927,-0.000538,0.044000,0.982446,-0.135370,0.126023,0.988926,-0.137541,-0.060826,0.016569,0.152637,-0.000915,0.401733,0.665286,-0.035733,0.698044,-0.915059,0.264818,0.094318,-0.172226,0.044152,0.735157,-0.591710,0.033993,0.519531,-0.677044,-0.616414,0.076990,0.021848,-0.689913,0.997435,0.062244,-0.067105,0.984984,-0.024920,-0.161033,-0.165685,-0.154652,-0.563560,0.348190,0.017719,-0.089653,0.995868,-0.933127,-0.089069
0.676175,-1.231200,0.754747,-0.049135,0.035439,0.736822,-0.673367,-0.399470,-0.179094,0.042861,0.645529,-0.210287,0.048126,-0.378626,-0.106376,0.020067,1.379533,0.096254,0.181555,0.128541,-0.068257,0.134988,0.061616,0.030512,-0.149058,0.907398,0.858915,0.159640,0.109232,0.100180,-0.183355,0.147604,0.602154,-0.751312,0.160715,-0.120286,-0.003931,-0.000508,0.044000,0.983905,-0.127889,0.117918,0.989441,-0.134264,-0.068204,0.028856,0.149817,-0.000503,0.457454,0.678010,-0.060123,0.669130,-0.887199,0.304248,0.086529,-0.173737,0.039209,0.662653,-0.679007,0.028293,0.444300,-0.748392,-0.584420,0.052555,0.015775,-0.695273,0.997148,0.060721,-0.067515,0.983102,-0.033733,-0.172695,-0.129527,-0.158570,-0.574918,0.453087,0.038735,-0.107429,0.994147,-0.884970,-0.100851
0.672604,-1.257382,0.759001,-0.052816,0.038304,0.734920,-0.675008,-0.342179,-0.189715,0.039859,0.610470,-0.222351,0.051382,-0.452775,-0.122860,0.016683,1.366103,0.058587,0.168940,0.121188,-0.074551,0.131319,0.033347,0.023229,-0.165959,0.876259,0.878551,0.142231,0.131693,0.093072,-0.192337,0.198610,0.705569,-0.795218,0.183783,-0.058891,-0.003934,-0.000479,0.044000,0.985298,-0.120555,0.110169,0.989909,-0.130578,-0.074481,0.041153,0.146794,0.000769,0.512235,0.684622,-0.084994,0.641236,-0.854629,0.346567,0.078188,-0.175774,0.035014,0.585210,-0.757272,0.015519,0.367965,-0.810733,-0.539576,0.028098,0.010248,-0.699416,0.996768,0.058509,-0.067559,0.981278,-0.043456,-0.183494,-0.092130,-0.162790,-0.585947,0.559263,0.058458,-0.122976,0.992324,-0.819818,-0.108974
0.668866,-1.283941,0.762453,-0.056471,0.040203,0.732527,-0.677199,-0.285972,-0.198693,0.035059,0.576163,-0.232102,0.053754,-0.519890,-0.134445,0.016492,1.328550,0.019410,0.171124,0.114116,-0.078654,0.126805,0.003945,0.016395,-0.183971,0.842999,0.894285,0.123337,0.148412,0.086743,-0.198108,0.247078,0.806657,-0.835786,0.201830,0.010538,-0.003938,-0.000451,0.044000,0.986651,-0.113516,0.103082,0.990424,-0.126074,-0.078573,0.053642,0.143651,0.003178,0.567173,0.683649,-0.109609,0.615348,-0.816272,0.392393,0.069452,-0.177892,0.031375,0.505328,-0.823969,-0.001860,0.296036,-0.862926,-0.483153,0.003948,0.005949,-0.702480,0.996167,0.056335,-0.068062,0.979723,-0.054936,-0.192273,-0.052306,-0.167772,-0.598834,0.670591,0.073136,-0.133103,0.990841,-0.729789,-0.113512
0.664984,-1.310750,0.764744,-0.060074,0.041212,0.729274,-0.680332,-0.232759,-0.206099,0.027446,0.546161,-0.241370,0.054790,-0.579202,-0.151091,0.014551,1.270446,-0.015884,0.168958,0.107267,-0.081168,0.122340,-0.027283,0.011135,-0.202178,0.807568,0.900985,0.100100,0.156587,0.084338,-0.201632,0.293335,0.893405,-0.874385,0.210460,0.083611,-0.003941,-0.000424,0.044000,0.987881,-0.106709,0.096423,0.990979,-0.121633,-0.081079,0.066397,0.140701,0.006633,0.621360,0.672828,-0.133500,0.595866,-0.772068,0.438459,0.060599,-0.179782,0.028691,0.430865,-0.876737,-0.018973,0.228006,-0.902217,-0.423492,-0.019679,0.003234,-0.704323,0.995203,0.055908,-0.070613,0.978468,-0.067710,-0.198681,-0.010388,-0.174915,-0.611854,0.772960,0.092432,-0.146990,0.988503,-0.617193,-0.119660
0.661032,-1.337685,0.766456,-0.063649,0.041777,0.725576,-0.683919,-0.181039,-0.212722,0.018432,0.518303,-0.250397,0.055161,-0.634623,-0.170260,0.011737,1.202097,-0.049240,0.164625,0.100528,-0.082890,0.117899,-0.059422,0.006660,-0.220483,0.771055,0.903182,0.074698,0.160501,0.083889,-0.204035,0.338491,0.973005,-0.912004,0.214394,0.158501,-0.003943,-0.000398,0.044000,0.989022,-0.100014,0.089972,0.991535,-0.117222,-0.082795,0.079050,0.137680,0.010978,0.672729,0.655541,-0.157967,0.580250,-0.722829,0.483297,0.051702,-0.181708,0.026735,0.359082,-0.918755,-0.037524,0.161537,-0.932551,-0.360270,-0.043061,0.001231,-0.705078,0.993945,0.056282,-0.074183,0.977294,-0.081054,-0.204277,0.033786,-0.183656,-0.622377,0.858870,0.114561,-0.161675,0.985473,-0.486007,-0.125375
