-5.806457,-0.136865,0.697632,-0.012487,0.039823,-0.735552,-0.676182,-0.610487,0.293596,-0.096677,1.826425,-0.178277,0.049240,-0.507789,0.063484,-0.268360,1.152029,-0.500788,-0.193662,0.000700,0.049168,0.103312,0.634883,0.334408,-0.408113,-0.279317,0.679678,0.136588,0.248840,0.306300,-0.099930,-0.062515,0.025564,-0.716782,-0.248290,-0.382586,-0.003964,-0.000003,0.044000,0.994664,-0.000699,0.005764,0.998791,-0.103004,0.049147,-0.017154,0.164377,0.103389,0.813834,0.564974,-0.267503,0.571917,-0.515864,0.594740,0.049224,-0.183098,0.056865,0.903784,-0.199101,-0.126414,0.721524,-0.408893,-0.663146,-0.099745,0.201838,-0.468756,0.474829,-0.135420,0.303298,0.952740,-0.826164,0.271935,-0.010997,0.003043,-0.623395,0.977165,0.167133,-0.132686,0.962265,-0.165959,0.214740
-5.807465,-0.092271,0.706413,-0.014292,0.038972,-0.739291,-0.672105,-0.693275,0.261304,-0.073932,1.683790,-0.178011,0.060092,-0.435967,0.044382,-0.296418,1.160693,-0.481907,-0.209450,0.028347,0.040756,0.099625,0.695033,0.393083,-0.387171,-0.342786,0.637939,0.089076,0.263053,0.259630,-0.100108,0.012587,0.008242,-0.651012,-0.295464,-0.383001,-0.003962,-0.000113,0.044000,0.994527,-0.028319,0.032253,0.998768,-0.099378,0.040745,-0.030718,0.173479,0.112175,0.818031,0.549126,-0.240494,0.596821,-0.522483,0.585034,0.066416,-0.171925,0.060695,0.935499,-0.218289,-0.017982,0.755896,-0.352871,-0.617228,-0.046390,0.200416,-0.515602,0.660528,-0.148882,0.264608,0.963415,-0.702627,0.222859,-0.046931,0.006038,-0.619356,0.951645,0.214933,-0.158340,0.955447,-0.263249,0.202298
-5.808169,-0.046674,0.715880,-0.014538,0.038613,-0.740994,-0.670243,-0.731175,0.238785,-0.030427,1.492498,-0.176376,0.067076,-0.376034,0.033964,-0.309585,1.172438,-0.399608,-0.203641,0.050620,0.033966,0.092515,0.759940,0.444428,-0.359133,-0.400441,0.601524,0.049896,0.272609,0.224547,-0.134606,0.108306,-0.024460,-0.606368,-0.335424,-0.354943,-0.003958,-0.000201,0.044000,0.994289,-0.050570,0.053516,0.998143,-0.092330,0.033959,-0.044123,0.181046,0.121399,0.820040,0.534256,-0.212001,0.616607,-0.531592,0.578244,0.078890,-0.164607,0.066526,0.950483,-0.269933,0.107438,0.750403,-0.291614,-0.603350,0.009330,0.194046,-0.563516,0.811907,-0.167312,0.233415,0.971176,-0.535093,0.169774,-0.078451,0.006998,-0.613276,0.901583,0.242654,-0.150101,0.951911,-0.405732,0.187043
-5.808722,-0.000520,0.725702,-0.014003,0.038501,-0.741685,-0.669496,-0.746623,0.221137,0.023535,1.276586,-0.174053,0.072131,-0.321987,0.027886,-0.315303,1.185740,-0.285423,-0.187001,0.070228,0.027981,0.083681,0.827311,0.492163,-0.327504,-0.455251,0.567734,0.014844,0.279844,0.195229,-0.186349,0.214474,-0.064911,-0.572258,-0.371817,-0.312579,-0.003954,-0.000279,0.044000,0.993880,-0.070143,0.072257,0.997145,-0.083551,0.027977,-0.057142,0.187402,0.131081,0.820088,0.521030,-0.184995,0.632673,-0.541510,0.572933,0.087718,-0.159040,0.073088,0.941488,-0.336296,0.241628,0.719942,-0.234981,-0.607116,0.071628,0.183775,-0.604508,0.917525,-0.188888,0.216607,0.975379,-0.333511,0.113833,-0.107606,0.006961,-0.605549,0.818565,0.259968,-0.122883,0.950333,-0.561116,0.171126
-5.808723,0.046686,0.733107,-0.013948,0.041289,-0.740797,-0.670314,-0.722472,0.165899,0.025211,1.039902,-0.148093,0.050017,-0.278275,0.038512,-0.291775,1.205702,-0.157693,-0.085862,0.083014,0.022944,0.072938,0.900841,0.515480,-0.282146,-0.496851,0.553136,-0.005084,0.286562,0.174106,-0.244629,0.313578,-0.126566,-0.557162,-0.389739,-0.262993,-0.003950,-0.000329,0.044000,0.993768,-0.082897,0.084364,0.996294,-0.072854,0.022941,-0.069862,0.191356,0.139786,0.819294,0.503571,-0.143071,0.642602,-0.555236,0.577476,0.092337,-0.155673,0.081230,0.915414,-0.386466,0.363219,0.672638,-0.173463,-0.631033,0.125514,0.176590,-0.637425,0.974632,-0.144768,0.156607,0.985957,-0.159899,0.083255,-0.135826,0.002551,-0.595797,0.706489,0.242473,-0.061796,0.957025,-0.705021,0.159094
-5.808636,0.093719,0.738840,-0.014009,0.044297,-0.739484,-0.671569,-0.692966,0.112824,0.014812,0.811961,-0.130422,0.023095,-0.237960,0.049415,-0.266069,1.229175,-0.051234,0.013169,0.093767,0.018269,0.061749,0.974461,0.530897,-0.235197,-0.535425,0.541262,-0.021616,0.295269,0.156524,-0.297492,0.405823,-0.189835,-0.541987,-0.402589,-0.224563,-0.003946,-0.000371,0.044000,0.993604,-0.093614,0.094573,0.995441,-0.061700,0.018268,-0.081934,0.194007,0.148383,0.816895,0.485720,-0.100472,0.650885,-0.567968,0.583460,0.094197,-0.152305,0.089065,0.872925,-0.429362,0.472825,0.627654,-0.120160,-0.649384,0.177388,0.166218,-0.657833,0.995390,-0.095463,0.094702,0.993533,0.015184,0.061473,-0.162194,-0.002830,-0.584300,0.583482,0.221727,-0.008562,0.963634,-0.812081,0.149152
-5.808374,0.140561,0.741253,-0.014304,0.047750,-0.737320,-0.673702,-0.652723,0.063963,-0.019672,0.600788,-0.129306,-0.013482,-0.204286,0.060877,-0.235972,1.259730,0.013026,0.108168,0.100502,0.014304,0.049638,1.048494,0.530611,-0.184936,-0.568099,0.534765,-0.031439,0.307986,0.145951,-0.339689,0.484664,-0.256503,-0.526571,-0.405374,-0.208325,-0.003944,-0.000398,0.044000,0.993657,-0.100322,0.100915,0.994852,-0.049612,0.014304,-0.093347,0.194922,0.156344,0.813153,0.464273,-0.051902,0.658553,-0.579731,0.592248,0.093038,-0.149212,0.096612,0.824689,-0.460492,0.561263,0.594663,-0.069800,-0.659031,0.218929,0.157122,-0.668591,0.983348,-0.033747,0.022828,0.997762,0.180291,0.057725,-0.185708,-0.010001,-0.571043,0.478271,0.195285,0.031716,0.970486,-0.877640,0.141492
-5.808206,0.186376,0.741256,-0.015090,0.050398,-0.734503,-0.676564,-0.619609,0.034406,-0.037728,0.446332,-0.137185,-0.060770,-0.182228,0.049045,-0.218643,1.307155,0.018019,0.147723,0.101730,0.012505,0.038042,1.113069,0.516634,-0.146299,-0.596124,0.521860,-0.036014,0.317617,0.139380,-0.379621,0.552716,-0.314060,-0.500150,-0.399610,-0.212905,-0.003943,-0.000403,0.044000,0.994062,-0.101547,0.101954,0.994752,-0.038029,0.012505,-0.102495,0.193505,0.163028,0.809388,0.439179,-0.010858,0.674971,-0.587174,0.592905,0.089821,-0.148072,0.102622,0.776439,-0.492253,0.629292,0.572249,-0.033682,-0.655910,0.246855,0.146799,-0.671554,0.952374,0.001900,-0.017358,0.998697,0.304437,0.050997,-0.203195,-0.020676,-0.556083,0.413183,0.186488,0.033594,0.975019,-0.910028,0.120665
-5.808085,0.231599,0.740050,-0.016121,0.052636,-0.731350,-0.679776,-0.590129,0.014593,-0.047504,0.320613,-0.149569,-0.113361,-0.166040,0.025533,-0.207754,1.362976,-0.006761,0.159367,0.100191,0.011797,0.026724,1.172788,0.495803,-0.113564,-0.621769,0.505759,-0.037946,0.325684,0.134829,-0.418351,0.615240,-0.366947,-0.468245,-0.389562,-0.227934,-0.003944,-0.000396,0.044000,0.994598,-0.100016,0.100301,0.994916,-0.026719,0.011797,-0.110431,0.191019,0.169141,0.804907,0.411291,0.027280,0.694425,-0.592773,0.590435,0.085449,-0.148034,0.107792,0.727959,-0.526470,0.685594,0.553295,-0.006061,-0.645518,0.267267,0.137244,-0.671132,0.913123,0.024160,-0.039720,0.998766,0.405745,0.043401,-0.217076,-0.032546,-0.539733,0.370655,0.186037,0.017330,0.978178,-0.928609,0.092512
-5.808234,0.274923,0.736064,-0.018439,0.055683,-0.729195,-0.681787,-0.575064,0.008899,-0.023109,0.304302,-0.169516,-0.103112,-0.171674,-0.027194,-0.210875,1.436566,-0.055901,0.120464,0.090208,0.013039,0.020251,1.204581,0.470752,-0.108579,-0.646088,0.477293,-0.039479,0.320361,0.142341,-0.454583,0.649755,-0.406719,-0.443620,-0.372095,-0.242237,-0.003947,-0.000358,0.044000,0.995706,-0.090078,0.090330,0.995849,-0.020248,0.013038,-0.112495,0.187284,0.172564,0.808993,0.382306,0.036307,0.725659,-0.586695,0.572067,0.079597,-0.151548,0.110930,0.704193,-0.546999,0.710006,0.544041,0.001697,-0.636248,0.263330,0.128562,-0.674104,0.904573,0.010844,-0.019295,0.999693,0.425883,0.022260,-0.220436,-0.047226,-0.523871,0.353491,0.205901,-0.030374,0.977487,-0.934945,0.046093
-5.808441,0.317500,0.731251,-0.021505,0.058760,-0.727938,-0.682782,-0.563458,0.005552,0.012431,0.316837,-0.178118,-0.088570,-0.184743,-0.080987,-0.213465,1.510434,-0.109916,0.077569,0.078223,0.013970,0.016308,1.222835,0.448509,-0.110875,-0.668842,0.449482,-0.043536,0.311441,0.157429,-0.486645,0.669972,-0.441395,-0.426523,-0.351564,-0.254594,-0.003951,-0.000309,0.044000,0.996792,-0.078136,0.078360,0.996845,-0.016305,0.013970,-0.112074,0.184180,0.174757,0.817157,0.356269,0.035180,0.753827,-0.575340,0.552103,0.073100,-0.155859,0.113411,0.692996,-0.559971,0.720939,0.539707,0.001652,-0.628609,0.253010,0.118914,-0.678198,0.911044,-0.012930,0.013537,0.999907,0.412086,-0.004261,-0.219723,-0.060606,-0.508580,0.346582,0.226120,-0.079922,0.974099,-0.934609,0.000554
-5.808766,0.358821,0.724749,-0.026091,0.061913,-0.728490,-0.681754,-0.558738,0.006902,0.070568,0.387395,-0.163974,-0.065319,-0.212824,-0.137230,-0.215004,1.585285,-0.174032,0.026411,0.062146,0.014283,0.017422,1.213993,0.431779,-0.127813,-0.688583,0.422829,-0.052686,0.295246,0.187825,-0.510513,0.661580,-0.466031,-0.424454,-0.324759,-0.263115,-0.003956,-0.000246,0.044000,0.997903,-0.062099,0.062345,0.997968,-0.017420,0.014283,-0.106854,0.182082,0.174403,0.833327,0.338725,0.011992,0.779000,-0.552650,0.527660,0.065568,-0.161664,0.114735,0.707781,-0.555350,0.706336,0.546160,-0.011631,-0.627133,0.229979,0.105538,-0.683492,0.942295,-0.056981,0.067666,0.997487,0.327874,-0.042098,-0.212351,-0.073139,-0.495425,0.360764,0.248045,-0.133537,0.967791,-0.923048,-0.043064
-5.809103,0.398531,0.716379,-0.035456,0.060822,-0.728687,-0.681219,-0.565170,-0.009764,0.092576,0.484554,-0.074021,0.015873,-0.261490,-0.196908,-0.203128,1.647052,-0.223959,-0.014059,0.046641,0.010879,0.023956,1.170095,0.412668,-0.155548,-0.695159,0.408250,-0.065011,0.278598,0.228215,-0.523110,0.630875,-0.478506,-0.425729,-0.291292,-0.266994,-0.003959,-0.000185,0.044000,0.998614,-0.046621,0.046871,0.998853,-0.023952,0.010879,-0.097171,0.180536,0.169356,0.855780,0.326842,-0.023889,0.799292,-0.516789,0.504288,0.058179,-0.167325,0.115418,0.739188,-0.542650,0.672417,0.561043,-0.038178,-0.625110,0.204949,0.089012,-0.685184,0.985922,-0.061707,0.071651,0.995670,0.151079,-0.069517,-0.197232,-0.089840,-0.488942,0.390665,0.263818,-0.190185,0.960514,-0.900672,-0.088391
-5.809444,0.437418,0.707079,-0.047201,0.057602,-0.728623,-0.680854,-0.577172,-0.035427,0.096517,0.594969,0.053785,0.125990,-0.320423,-0.258279,-0.184552,1.702254,-0.266774,-0.049170,0.031429,0.005617,0.033194,1.108693,0.392374,-0.188667,-0.695153,0.399712,-0.078917,0.261729,0.273583,-0.530068,0.589031,-0.484898,-0.428676,-0.254510,-0.268551,-0.003962,-0.000124,0.044000,0.998950,-0.031423,0.031593,0.999490,-0.033188,0.005617,-0.085004,0.178815,0.162321,0.878726,0.320465,-0.067073,0.816665,-0.472591,0.479959,0.050638,-0.172876,0.116047,0.775800,-0.525257,0.626821,0.578051,-0.072316,-0.624469,0.178314,0.072540,-0.683057,0.996400,-0.046290,0.039460,0.994721,-0.075039,-0.091578,-0.178999,-0.107656,-0.484170,0.425846,0.280794,-0.248196,0.950413,-0.870089,-0.133680
-5.809678,0.473117,0.700255,-0.056975,0.053539,-0.729679,-0.679305,-0.603701,-0.051749,0.104049,0.758282,-0.033561,0.136720,-0.404856,-0.306950,-0.161694,1.729423,-0.301108,-0.073736,0.016196,-0.006578,0.049612,0.999963,0.367536,-0.218748,-0.661146,0.446514,-0.080393,0.255240,0.316817,-0.506194,0.514305,-0.465103,-0.449453,-0.220912,-0.279081,-0.003963,-0.000064,0.044000,0.998644,-0.016195,0.015849,0.999847,-0.049591,-0.006578,-0.066124,0.178719,0.148380,0.900449,0.333809,-0.114539,0.800462,-0.419610,0.497827,0.045599,-0.176725,0.115483,0.831435,-0.481353,0.543488,0.600751,-0.115488,-0.638276,0.144385,0.060539,-0.673567,0.991902,-0.037809,0.024000,0.993260,-0.124720,-0.109564,-0.150612,-0.124279,-0.489071,0.496041,0.298050,-0.297020,0.940825,-0.815918,-0.161289
-5.809317,0.508670,0.694098,-0.065100,0.050493,-0.731779,-0.676543,-0.619781,-0.063001,0.110977,0.904686,-0.121698,0.142890,-0.485363,-0.340760,-0.146633,1.730277,-0.332263,-0.094455,0.002314,-0.018487,0.064382,0.877866,0.343250,-0.243211,-0.611709,0.504403,-0.072510,0.250559,0.364647,-0.462736,0.433479,-0.426753,-0.476357,-0.189411,-0.306387,-0.003963,-0.000009,0.044000,0.997928,-0.002313,0.001120,0.999826,-0.064327,-0.018486,-0.044862,0.178104,0.133408,0.917363,0.345703,-0.159424,0.773311,-0.364732,0.531488,0.038986,-0.179133,0.112869,0.882357,-0.435347,0.438741,0.623782,-0.170155,-0.649129,0.110266,0.052710,-0.661066,0.985937,-0.032928,0.012083,0.991877,-0.166682,-0.122867,-0.121106,-0.136407,-0.498465,0.576466,0.318176,-0.333911,0.932387,-0.745782,-0.171520
-5.807763,0.543934,0.689275,-0.069931,0.049495,-0.736078,-0.671453,-0.614890,-0.064104,0.116690,1.017102,-0.211068,0.140080,-0.557959,-0.344797,-0.147210,1.678420,-0.357058,-0.107483,-0.008859,-0.029810,0.075838,0.729048,0.320078,-0.256413,-0.531392,0.584431,-0.045882,0.249483,0.421695,-0.380064,0.340476,-0.351247,-0.515515,-0.162107,-0.367314,-0.003963,0.000035,0.044000,0.997066,0.008855,-0.011091,0.999516,-0.075732,-0.029805,-0.019038,0.177603,0.116251,0.930347,0.350781,-0.196728,0.723297,-0.309438,0.594806,0.029153,-0.178181,0.105926,0.921638,-0.387032,0.296138,0.654732,-0.250768,-0.649255,0.075870,0.050590,-0.649781,0.980859,-0.036776,0.011393,0.991159,-0.194388,-0.127477,-0.086051,-0.141411,-0.519845,0.680153,0.332700,-0.347347,0.930965,-0.645555,-0.150383
-5.805976,0.578256,0.686596,-0.073413,0.049745,-0.738628,-0.668255,-0.590861,-0.056679,0.122849,1.096011,-0.290500,0.136970,-0.614740,-0.338074,-0.156197,1.590492,-0.350394,-0.097423,-0.017290,-0.038026,0.084431,0.584042,0.285765,-0.271165,-0.444004,0.642347,-0.023790,0.236963,0.481356,-0.285570,0.261417,-0.262050,-0.540137,-0.125272,-0.402151,-0.003963,0.000068,0.044000,0.996233,0.017277,-0.020433,0.999128,-0.084270,-0.038017,0.007277,0.173136,0.101627,0.938896,0.342514,-0.227778,0.692398,-0.258052,0.635034,0.015868,-0.173919,0.097232,0.923287,-0.354480,0.156375,0.698663,-0.350839,-0.621462,0.042012,0.051748,-0.640845,0.975780,-0.049367,0.021046,0.990870,-0.217739,-0.125458,-0.047959,-0.144426,-0.546209,0.764030,0.342185,-0.350426,0.931910,-0.541719,-0.120221
-5.804073,0.612078,0.684992,-0.076218,0.050618,-0.740309,-0.666012,-0.557278,-0.044995,0.129225,1.158096,-0.364896,0.133711,-0.663565,-0.325974,-0.169385,1.484592,-0.328000,-0.075822,-0.024343,-0.044683,0.091585,0.441060,0.245907,-0.286680,-0.353149,0.689156,-0.003985,0.218729,0.542274,-0.185239,0.189398,-0.166077,-0.557467,-0.083700,-0.423909,-0.003962,0.000096,0.044000,0.995415,0.024316,-0.028322,0.998706,-0.091366,-0.044668,0.034439,0.165691,0.090131,0.943088,0.331019,-0.259038,0.671319,-0.208528,0.663142,-0.000135,-0.166669,0.088645,0.886056,-0.323304,0.025933,0.750119,-0.462852,-0.576885,0.008888,0.054138,-0.632149,0.970423,-0.066022,0.035921,0.990659,-0.238723,-0.119318,-0.004976,-0.146174,-0.572063,0.831078,0.347433,-0.348959,0.933782,-0.433056,-0.085687
-5.802297,0.644599,0.685877,-0.075336,0.048863,-0.738615,-0.668120,-0.514202,-0.030062,0.135905,1.182441,-0.430334,0.129155,-0.693084,-0.297165,-0.181223,1.341449,-0.283342,-0.053469,-0.036687,-0.048626,0.094740,0.334165,0.182098,-0.296073,-0.321404,0.688943,-0.009917,0.243749,0.568079,-0.140877,0.145620,-0.123894,-0.576301,-0.096453,-0.419312,-0.003961,0.000145,0.044000,0.994677,0.036635,-0.041109,0.998146,-0.094486,-0.048607,0.057585,0.152641,0.087594,0.950933,0.294390,-0.283753,0.707181,-0.123330,0.642830,-0.009043,-0.164067,0.085729,0.858484,-0.296431,-0.048052,0.765939,-0.510584,-0.570496,-0.018938,0.057208,-0.628004,0.968886,-0.085635,0.057246,0.990332,-0.240795,-0.109133,0.041778,-0.146322,-0.599832,0.885709,0.336259,-0.333375,0.940512,-0.323079,-0.048641
-5.800499,0.677006,0.687480,-0.074189,0.046799,-0.737165,-0.669995,-0.466899,-0.018349,0.139045,1.196290,-0.492813,0.121337,-0.713749,-0.263331,-0.187822,1.190470,-0.242048,-0.028815,-0.050314,-0.051724,0.095717,0.240544,0.121096,-0.307839,-0.300151,0.673006,-0.024206,0.271954,0.598725,-0.111993,0.111896,-0.099535,-0.594356,-0.119211,-0.413186,-0.003958,0.000200,0.044000,0.993914,0.050225,-0.054997,0.997399,-0.095443,-0.051701,0.077875,0.138535,0.088709,0.949560,0.270227,-0.311252,0.750420,-0.038175,0.603197,-0.018942,-0.162293,0.084873,0.829230,-0.276251,-0.107816,0.773917,-0.548410,-0.569858,-0.046356,0.060269,-0.624194,0.968104,-0.100141,0.074343,0.990182,-0.239263,-0.097524,0.090497,-0.145739,-0.622104,0.927346,0.316215,-0.312677,0.948548,-0.205580,-0.016286
-5.798659,0.709184,0.690520,-0.072514,0.044123,-0.736215,-0.671403,-0.411136,-0.013096,0.135086,1.189155,-0.549375,0.106982,-0.716695,-0.219451,-0.183922,1.023838,-0.207537,0.000451,-0.066503,-0.053135,0.092333,0.173478,0.065761,-0.324370,-0.299838,0.625623,-0.055212,0.306471,0.639133,-0.114048,0.098284,-0.110824,-0.610847,-0.161942,-0.404038,-0.003955,0.000264,0.044000,0.993214,0.066360,-0.071057,0.996381,-0.092071,-0.053109,0.092329,0.124419,0.093352,0.939306,0.265330,-0.340024,0.804407,0.045701,0.531534,-0.030078,-0.162879,0.087771,0.811596,-0.269786,-0.144260,0.766978,-0.566128,-0.582204,-0.073822,0.063653,-0.622675,0.969402,-0.105027,0.082866,0.990805,-0.231070,-0.085294,0.137037,-0.143932,-0.640542,0.956662,0.281409,-0.279903,0.959556,-0.080326,0.007857
-5.796908,0.741312,0.695239,-0.070828,0.042244,-0.735224,-0.672789,-0.351135,-0.008395,0.129740,1.175532,-0.586444,0.092731,-0.700223,-0.181022,-0.179805,0.852030,-0.173328,0.038762,-0.081241,-0.052819,0.085736,0.122612,0.034473,-0.350149,-0.311071,0.580628,-0.087292,0.333088,0.683797,-0.124668,0.097806,-0.129498,-0.610522,-0.199855,-0.386547,-0.003950,0.000322,0.044000,0.992674,0.081038,-0.085359,0.995312,-0.085511,-0.052794,0.102083,0.113553,0.099492,0.918558,0.279133,-0.375948,0.835665,0.122121,0.473021,-0.041571,-0.163011,0.091394,0.797152,-0.266140,-0.164447,0.767974,-0.580953,-0.582568,-0.102208,0.067407,-0.620688,0.966956,-0.107706,0.087610,0.991561,-0.239419,-0.072159,0.177025,-0.141731,-0.654689,0.967280,0.250588,-0.251308,0.967802,0.034841,0.023755
-5.795203,0.773415,0.700799,-0.069137,0.040764,-0.734210,-0.674161,-0.289012,-0.003970,0.123700,1.158662,-0.613754,0.078532,-0.674029,-0.145322,-0.175580,0.677630,-0.139271,0.081602,-0.095251,-0.051640,0.077530,0.079854,0.015223,-0.380557,-0.328084,0.536829,-0.119911,0.355750,0.730591,-0.139576,0.103904,-0.151870,-0.601778,-0.235356,-0.364879,-0.003946,0.000377,0.044000,0.992097,0.094980,-0.098801,0.994140,-0.077349,-0.051617,0.109111,0.104436,0.106270,0.889377,0.304688,-0.413874,0.853302,0.194210,0.423133,-0.053125,-0.162676,0.095480,0.784547,-0.263452,-0.175914,0.773490,-0.594592,-0.576460,-0.131087,0.071377,-0.617562,0.962461,-0.108581,0.090159,0.992351,-0.256008,-0.058731,0.213461,-0.138128,-0.663871,0.963594,0.222446,-0.225456,0.974247,0.143725,0.036891
-5.793412,0.804974,0.704269,-0.068987,0.040623,-0.732387,-0.676166,-0.231475,0.006657,0.126881,1.153689,-0.605022,0.072964,-0.634800,-0.126180,-0.179251,0.541754,-0.112483,0.116475,-0.106238,-0.049731,0.067610,0.047054,0.029316,-0.418796,-0.350280,0.509086,-0.141381,0.367745,0.777011,-0.158488,0.114463,-0.172223,-0.582791,-0.250567,-0.336440,-0.003941,0.000420,0.044000,0.991734,0.105907,-0.109135,0.993133,-0.067475,-0.049710,0.113074,0.100580,0.112114,0.850789,0.336106,-0.461578,0.845420,0.251206,0.415088,-0.064232,-0.162316,0.099491,0.772391,-0.262336,-0.178728,0.784145,-0.609482,-0.562403,-0.159269,0.074217,-0.610737,0.944326,-0.118845,0.099241,0.991939,-0.313688,-0.043953,0.231521,-0.136161,-0.670700,0.953218,0.212633,-0.217054,0.976155,0.210388,0.043691
-5.791544,0.836174,0.706949,-0.069717,0.040597,-0.730633,-0.677987,-0.179648,0.017033,0.130349,1.158682,-0.582115,0.069869,-0.598486,-0.111148,-0.179973,0.434158,-0.092306,0.127963,-0.116690,-0.047914,0.058062,0.014675,0.050287,-0.457498,-0.371960,0.486610,-0.157788,0.375386,0.821497,-0.177326,0.123764,-0.192129,-0.563726,-0.260494,-0.309437,-0.003937,0.000461,0.044000,0.991202,0.116291,-0.118989,0.992060,-0.057963,-0.047896,0.116446,0.097853,0.117574,0.806148,0.367755,-0.509409,0.829908,0.301043,0.419535,-0.074713,-0.161831,0.103584,0.760578,-0.260421,-0.181030,0.794634,-0.623498,-0.548395,-0.185908,0.076754,-0.600920,0.915847,-0.127758,0.106589,0.991373,-0.387121,-0.029287,0.242286,-0.134734,-0.675171,0.943013,0.204318,-0.209471,0.977778,0.258550,0.046959
-5.789520,0.866631,0.708043,-0.072216,0.040803,-0.729026,-0.679441,-0.139331,0.026898,0.134389,1.183684,-0.530758,0.071741,-0.568055,-0.104380,-0.174774,0.383443,-0.085423,0.092481,-0.126059,-0.046281,0.049268,-0.016830,0.085056,-0.497100,-0.392588,0.474730,-0.164014,0.374277,0.862063,-0.196004,0.130531,-0.211121,-0.544519,-0.259800,-0.285340,-0.003932,0.000499,0.044000,0.990575,0.125591,-0.127833,0.991003,-0.049195,-0.046264,0.119381,0.097379,0.122172,0.756379,0.394756,-0.559807,0.803128,0.338389,0.446265,-0.084113,-0.161540,0.107618,0.749908,-0.257342,-0.183462,0.804202,-0.635594,-0.535756,-0.209364,0.078530,-0.586923,0.864347,-0.135662,0.110412,0.990625,-0.490626,-0.016066,0.239272,-0.135361,-0.679925,0.941186,0.197470,-0.201415,0.979406,0.271295,0.042063
-5.787450,0.895602,0.707438,-0.074280,0.042718,-0.727730,-0.680490,-0.113348,0.042744,0.137939,1.226483,-0.459717,0.062199,-0.550228,-0.112045,-0.202884,0.392946,-0.037986,0.051087,-0.132812,-0.045297,0.042740,-0.048556,0.128057,-0.534075,-0.410873,0.473535,-0.162339,0.363761,0.894340,-0.209525,0.135329,-0.228338,-0.529265,-0.257015,-0.269432,-0.003929,0.000525,0.044000,0.990032,0.132285,-0.134218,0.990177,-0.042683,-0.045281,0.122394,0.098753,0.125923,0.706530,0.410571,-0.607428,0.769747,0.363108,0.488795,-0.091141,-0.160995,0.111105,0.742486,-0.253442,-0.185119,0.811980,-0.643774,-0.525790,-0.227423,0.082151,-0.570481,0.787459,-0.143860,0.115387,0.989597,-0.605470,0.001490,0.227484,-0.132458,-0.684209,0.952755,0.223438,-0.229286,0.973348,0.199213,0.051673
-5.785351,0.923915,0.705983,-0.076132,0.045491,-0.726580,-0.681334,-0.094454,0.061623,0.141253,1.278296,-0.378638,0.046925,-0.538647,-0.126943,-0.247716,0.432561,0.029847,0.006621,-0.138276,-0.044634,0.037326,-0.080483,0.175294,-0.569844,-0.428040,0.477675,-0.156712,0.348514,0.922568,-0.220510,0.139158,-0.244716,-0.515944,-0.253178,-0.257568,-0.003926,0.000546,0.044000,0.989536,0.137698,-0.139388,0.989469,-0.037281,-0.044619,0.125450,0.101090,0.129330,0.656165,0.417717,-0.652751,0.732059,0.378635,0.538147,-0.096980,-0.160320,0.114337,0.736696,-0.249118,-0.186378,0.818859,-0.650032,-0.517116,-0.242087,0.086351,-0.552498,0.686850,-0.151932,0.121059,0.988161,-0.716646,0.021309,0.211828,-0.127094,-0.687637,0.959084,0.265709,-0.270806,0.961674,0.082591,0.067687
-5.782958,0.950063,0.702722,-0.075275,0.052454,-0.727915,-0.679501,-0.096432,0.099203,0.140618,1.351586,-0.289902,0.004534,-0.543666,-0.126749,-0.263727,0.522762,0.049579,-0.081557,-0.143363,-0.041459,0.037896,-0.106479,0.221194,-0.600945,-0.440912,0.494627,-0.144824,0.322154,0.938688,-0.222397,0.137723,-0.248745,-0.514140,-0.258456,-0.262179,-0.003923,0.000566,0.044000,0.988806,0.142749,-0.144324,0.988891,-0.037854,-0.041447,0.128430,0.103629,0.131548,0.614189,0.415134,-0.693592,0.689638,0.376434,0.593349,-0.100669,-0.159644,0.115524,0.727216,-0.246857,-0.191126,0.823369,-0.659263,-0.511005,-0.248528,0.096932,-0.533311,0.563625,-0.161310,0.139309,0.985261,-0.814199,0.056912,0.189940,-0.115510,-0.688220,0.960995,0.276566,-0.275603,0.957681,-0.023066,0.079742
-5.780508,0.975259,0.699741,-0.074764,0.058823,-0.728298,-0.678625,-0.102762,0.140478,0.141198,1.426714,-0.216345,-0.033663,-0.551462,-0.125832,-0.274847,0.619797,0.040677,-0.144596,-0.147415,-0.036888,0.041205,-0.128456,0.260666,-0.627515,-0.448918,0.515978,-0.130536,0.293985,0.942920,-0.222979,0.135915,-0.248628,-0.516571,-0.258993,-0.268119,-0.003920,0.000582,0.044000,0.988091,0.146782,-0.148260,0.988481,-0.041165,-0.036879,0.131237,0.105697,0.133104,0.580344,0.407175,-0.727936,0.647645,0.365116,0.644022,-0.102010,-0.159649,0.115386,0.721494,-0.246942,-0.193036,0.825470,-0.664969,-0.507562,-0.251874,0.106690,-0.513998,0.441388,-0.173337,0.163317,0.980295,-0.882329,0.094738,0.167416,-0.103899,-0.686027,0.956168,0.283120,-0.273707,0.954857,-0.104053,0.089949
