-2.011574,0.801214,0.751876,-0.009738,-0.035014,0.168602,-0.985014,-0.744742,-0.154245,0.107805,0.652895,0.090083,-0.245529,-0.378168,-0.145096,-0.087723,0.817943,-0.427496,0.084618,0.066772,0.025460,0.366209,0.393718,1.138618,-0.564337,-0.251086,0.721888,-0.095806,0.536610,0.168370,-0.527484,0.573487,0.469322,-0.884168,-0.029519,-0.641701,-0.003954,-0.000264,0.044000,0.931003,-0.066701,0.071393,0.997448,-0.357962,0.025457,0.043327,0.279337,0.134431,0.411708,0.857089,-0.312557,-0.186392,-0.856040,0.480267,0.055102,-0.219368,0.027397,0.321809,-0.936843,0.203634,-0.072812,-0.924647,-0.342088,0.248125,0.009163,-0.641290,0.998348,0.056274,-0.057444,0.982391,-0.001412,-0.178158,-0.003056,-0.157193,-0.685545,0.988586,0.150208,-0.150657,0.985687,-0.000093,-0.076537
-2.016713,0.805245,0.755594,-0.010612,-0.043861,0.148157,-0.987934,-0.782069,-0.072596,0.167349,0.788004,0.049001,-0.216202,-0.371406,-0.167469,-0.128288,0.771171,-0.420045,0.088206,0.066936,0.031856,0.360832,0.435935,1.324644,-0.562717,-0.294025,0.662975,-0.097596,0.547881,0.239987,-0.614079,0.597412,0.439171,-0.901829,-0.059575,-0.645538,-0.003955,-0.000265,0.044000,0.932756,-0.066853,0.073799,0.997254,-0.352874,0.031851,0.051490,0.295221,0.160156,0.331569,0.869325,-0.268752,-0.285367,-0.904342,0.403535,0.041273,-0.236890,0.037635,0.261290,-0.945631,0.174830,-0.150962,-0.949296,-0.288084,0.233744,0.030263,-0.635189,0.997636,-0.037481,0.026595,0.983433,-0.063368,-0.177356,0.007346,-0.157388,-0.691334,0.980491,0.195202,-0.192786,0.977907,0.038346,-0.074789
-2.021396,0.809388,0.759472,-0.010817,-0.050884,0.129385,-0.990229,-0.812669,0.001137,0.210232,0.917626,0.014618,-0.177140,-0.361674,-0.187269,-0.165443,0.725839,-0.405747,0.092533,0.067385,0.036931,0.355653,0.474916,1.496679,-0.561301,-0.333026,0.605383,-0.098646,0.558979,0.310640,-0.696811,0.619565,0.407716,-0.912748,-0.086871,-0.648747,-0.003954,-0.000267,0.044000,0.934426,-0.067288,0.075947,0.997050,-0.347965,0.036923,0.061881,0.305228,0.183752,0.253197,0.872417,-0.222279,-0.368124,-0.941533,0.321518,0.028862,-0.252561,0.049350,0.199452,-0.948655,0.148681,-0.218339,-0.968562,-0.228869,0.216987,0.047043,-0.626560,0.987348,-0.115857,0.094346,0.977982,-0.127450,-0.173576,0.015992,-0.158541,-0.696447,0.970771,0.235417,-0.230826,0.969101,0.065755,-0.073639
-2.025162,0.813749,0.763665,-0.009696,-0.054281,0.114083,-0.991940,-0.829791,0.058967,0.219783,1.036129,-0.006343,-0.118681,-0.346019,-0.201905,-0.195741,0.683441,-0.377789,0.098333,0.068400,0.039360,0.350876,0.507389,1.640556,-0.560297,-0.364114,0.550500,-0.098216,0.569715,0.379285,-0.771729,0.638153,0.373692,-0.910184,-0.108622,-0.650696,-0.003954,-0.000271,0.044000,0.935952,-0.068293,0.077676,0.996889,-0.343454,0.039350,0.072141,0.310463,0.202319,0.185647,0.870800,-0.178825,-0.425615,-0.966208,0.246087,0.018207,-0.265561,0.062122,0.140247,-0.949170,0.126681,-0.265066,-0.981979,-0.169756,0.194460,0.064295,-0.618680,0.970197,-0.165476,0.132938,0.974249,-0.202595,-0.153157,0.020241,-0.160034,-0.700948,0.962612,0.266592,-0.261663,0.960978,0.070072,-0.073821
-2.027838,0.818234,0.768116,-0.008266,-0.058340,0.100634,-0.993177,-0.841835,0.099464,0.207238,1.124607,-0.026754,-0.084600,-0.328657,-0.211318,-0.219134,0.635669,-0.343153,0.107669,0.068209,0.039746,0.344246,0.520391,1.725470,-0.552870,-0.389134,0.545721,-0.095907,0.568435,0.441405,-0.836447,0.646334,0.339545,-0.906406,-0.117066,-0.650977,-0.003954,-0.000270,0.044000,0.938227,-0.068102,0.077536,0.996887,-0.337221,0.039735,0.080062,0.311459,0.213026,0.160530,0.847131,-0.158854,-0.484348,-0.974164,0.218578,0.009904,-0.276108,0.074707,0.095341,-0.946583,0.106266,-0.298006,-0.989756,-0.123178,0.175866,0.081167,-0.611528,0.954980,-0.190896,0.155045,0.973766,-0.252931,-0.123847,0.024625,-0.162158,-0.705605,0.956170,0.289193,-0.284258,0.954373,0.070262,-0.074422
-2.029968,0.822777,0.772694,-0.006682,-0.062723,0.088115,-0.994111,-0.851332,0.131276,0.183661,1.198027,-0.046878,-0.062721,-0.310453,-0.218115,-0.239063,0.585242,-0.305200,0.118767,0.067416,0.039112,0.336696,0.523657,1.780868,-0.542237,-0.411106,0.565983,-0.092662,0.561150,0.500228,-0.896029,0.649309,0.305356,-0.902023,-0.118857,-0.650423,-0.003954,-0.000267,0.044000,0.940837,-0.067313,0.076471,0.996965,-0.330118,0.039102,0.086239,0.310895,0.220055,0.156446,0.811479,-0.152187,-0.543457,-0.975891,0.214839,0.003068,-0.285075,0.087192,0.057301,-0.942292,0.087651,-0.324371,-0.994502,-0.082882,0.159018,0.098204,-0.604504,0.941184,-0.204693,0.170871,0.974722,-0.291506,-0.089542,0.029033,-0.164799,-0.710066,0.950611,0.307524,-0.302751,0.948541,0.068409,-0.075487
-2.030501,0.827832,0.776974,-0.004812,-0.069046,0.074921,-0.994785,-0.855756,0.143985,0.151361,1.220400,-0.064140,-0.060608,-0.297955,-0.213242,-0.225639,0.538104,-0.266568,0.138468,0.063673,0.038519,0.324610,0.508650,1.781421,-0.520775,-0.432735,0.623011,-0.094159,0.552585,0.549882,-0.933817,0.639778,0.265630,-0.897682,-0.119613,-0.653997,-0.003956,-0.000252,0.044000,0.945073,-0.063582,0.072564,0.997233,-0.318703,0.038509,0.089535,0.308181,0.222004,0.198570,0.755858,-0.175437,-0.598880,-0.964257,0.264615,-0.002837,-0.289568,0.096588,0.047053,-0.941508,0.084378,-0.329119,-0.995322,-0.072410,0.152743,0.113473,-0.602401,0.940766,-0.199195,0.174806,0.978337,-0.290519,-0.056372,0.033516,-0.170206,-0.713445,0.955392,0.293119,-0.288603,0.952575,0.062730,-0.081739
-2.030540,0.832895,0.781662,-0.002475,-0.075186,0.060846,-0.995309,-0.857309,0.156984,0.122072,1.228371,-0.081090,-0.060379,-0.284286,-0.202469,-0.189042,0.495535,-0.234126,0.160783,0.057831,0.038785,0.311140,0.492426,1.770066,-0.501634,-0.456094,0.670173,-0.092677,0.542591,0.599239,-0.964683,0.628344,0.224344,-0.888533,-0.121994,-0.653266,-0.003957,-0.000229,0.044000,0.949708,-0.057755,0.066874,0.997577,-0.305914,0.038775,0.091709,0.304624,0.223262,0.242795,0.702826,-0.206406,-0.636059,-0.947864,0.318536,-0.009478,-0.292424,0.104964,0.041233,-0.944284,0.087903,-0.322120,-0.995275,-0.067570,0.149137,0.128426,-0.601685,0.943060,-0.195667,0.181127,0.980353,-0.278981,-0.024936,0.034774,-0.177598,-0.715985,0.966259,0.255991,-0.251814,0.962122,0.054157,-0.093758
-2.029593,0.837976,0.787160,0.000793,-0.080968,0.045032,-0.995699,-0.853131,0.170557,0.098804,1.207580,-0.097412,-0.063913,-0.268283,-0.179920,-0.106188,0.462104,-0.214057,0.188309,0.047804,0.040769,0.294911,0.473779,1.734941,-0.487135,-0.482895,0.697613,-0.085248,0.529748,0.647982,-0.981715,0.613115,0.179962,-0.869783,-0.127622,-0.643937,-0.003959,-0.000189,0.044000,0.955169,-0.047746,0.057555,0.998028,-0.290413,0.040757,0.091998,0.299464,0.222799,0.292449,0.663187,-0.251809,-0.641619,-0.922532,0.385367,-0.018036,-0.292593,0.111284,0.045827,-0.954021,0.102813,-0.290449,-0.993645,-0.074052,0.150887,0.142909,-0.604399,0.950476,-0.195579,0.190250,0.980684,-0.245765,0.002774,0.030721,-0.188797,-0.717277,0.984898,0.172054,-0.168539,0.978316,0.039642,-0.115302
-2.027415,0.843389,0.788961,0.004414,-0.084980,0.025789,-0.996039,-0.841184,0.194923,0.096935,1.168883,-0.119815,-0.058342,-0.241500,-0.157122,-0.013991,0.437099,-0.209342,0.196529,0.035733,0.044357,0.277060,0.446471,1.654999,-0.488470,-0.504454,0.718115,-0.080345,0.504032,0.697259,-0.985295,0.594847,0.130557,-0.855949,-0.133030,-0.633612,-0.003961,-0.000142,0.044000,0.960817,-0.035690,0.046484,0.998379,-0.273260,0.044342,0.088151,0.292929,0.217362,0.350584,0.640081,-0.312325,-0.608291,-0.882918,0.469338,-0.027978,-0.290088,0.115865,0.060253,-0.964204,0.129020,-0.249002,-0.989810,-0.091151,0.154785,0.154740,-0.609576,0.957073,-0.214850,0.214433,0.976457,-0.195010,0.019268,0.019552,-0.200613,-0.717865,0.997056,0.076079,-0.074030,0.987585,0.019963,-0.137432
-2.024621,0.848966,0.788914,0.008207,-0.088079,0.004840,-0.996068,-0.825362,0.224668,0.105759,1.121261,-0.145242,-0.048225,-0.209347,-0.134214,0.082818,0.416319,-0.212302,0.195097,0.022650,0.048744,0.258408,0.414852,1.552711,-0.497716,-0.523379,0.735137,-0.076709,0.471900,0.746775,-0.982151,0.575073,0.078673,-0.844581,-0.138325,-0.622796,-0.003963,-0.000090,0.044000,0.966268,-0.022621,0.034344,0.998556,-0.255238,0.048725,0.083399,0.284717,0.209049,0.411432,0.618535,-0.379411,-0.551585,-0.828717,0.559615,-0.038417,-0.286209,0.119700,0.081183,-0.972897,0.159185,-0.201794,-0.983905,-0.112923,0.159618,0.165958,-0.615660,0.960060,-0.243461,0.245382,0.969421,-0.134433,0.030807,0.006258,-0.212275,-0.717812,0.999642,-0.026702,0.026665,0.987610,-0.002314,-0.154638
-2.020273,0.855106,0.783490,0.011635,-0.088909,-0.024762,-0.995664,-0.796477,0.274630,0.169144,1.067240,-0.169582,-0.030389,-0.164585,-0.135082,0.106323,0.404169,-0.239194,0.177959,0.012486,0.053637,0.239132,0.350414,1.418451,-0.543260,-0.525945,0.755162,-0.076112,0.428836,0.797161,-0.940612,0.548356,0.029027,-0.842422,-0.133562,-0.612432,-0.003963,-0.000049,0.044000,0.971310,-0.012468,0.024828,0.998484,-0.236518,0.053611,0.078448,0.273983,0.194914,0.473935,0.594933,-0.451628,-0.468660,-0.755922,0.653003,-0.050732,-0.276656,0.120449,0.119009,-0.980650,0.197846,-0.129991,-0.972982,-0.146380,0.163985,0.167724,-0.623756,0.945846,-0.315687,0.315652,0.948790,-0.075760,0.011821,-0.017471,-0.218385,-0.717387,0.998455,-0.055473,0.054245,0.985295,-0.012005,-0.161607
-2.015611,0.861640,0.777537,0.014794,-0.088307,-0.056874,-0.994358,-0.761237,0.320110,0.242773,1.016109,-0.189873,-0.013940,-0.119971,-0.143053,0.100762,0.396755,-0.271789,0.168972,0.004897,0.058572,0.220223,0.278414,1.282220,-0.599347,-0.517905,0.775800,-0.076697,0.386730,0.847351,-0.882405,0.520087,-0.016871,-0.837489,-0.127659,-0.605945,-0.003963,-0.000019,0.044000,0.975774,-0.004889,0.017566,0.998273,-0.218073,0.058538,0.076191,0.260764,0.179411,0.524049,0.563847,-0.520243,-0.381477,-0.674330,0.732497,-0.062913,-0.264845,0.120476,0.164250,-0.983128,0.231757,-0.040871,-0.958807,-0.178296,0.166816,0.166764,-0.631885,0.921209,-0.388496,0.388048,0.921366,-0.028137,-0.012485,-0.043065,-0.221377,-0.716061,0.998456,-0.055028,0.053008,0.984765,-0.016627,-0.164954
-2.010314,0.868974,0.770520,0.017423,-0.084898,-0.094015,-0.991791,-0.713262,0.356723,0.336953,0.970659,-0.202123,-0.000228,-0.075578,-0.165207,0.037216,0.398774,-0.315812,0.176227,0.002432,0.063600,0.202018,0.191216,1.141838,-0.676555,-0.488695,0.797696,-0.079642,0.346466,0.897235,-0.790855,0.488678,-0.055368,-0.827018,-0.119474,-0.607180,-0.003964,-0.000010,0.044000,0.979630,-0.002427,0.015135,0.997975,-0.200241,0.063557,0.076672,0.244756,0.162045,0.555591,0.533163,-0.583678,-0.296386,-0.592147,0.792396,-0.075027,-0.248484,0.118938,0.220436,-0.975142,0.258700,0.080667,-0.940469,-0.206374,0.166102,0.157846,-0.640850,0.885519,-0.464280,0.464565,0.884353,-0.005954,-0.048622,-0.071951,-0.218342,-0.713695,0.999930,0.004689,-0.006452,0.985701,-0.009917,-0.168436
-2.005152,0.876668,0.762573,0.018538,-0.078281,-0.133181,-0.987822,-0.661862,0.364299,0.410968,0.932613,-0.218222,0.013165,-0.032978,-0.189698,-0.035595,0.424759,-0.358144,0.188107,0.001747,0.067696,0.186035,0.113227,1.006869,-0.751472,-0.436950,0.827639,-0.078457,0.320056,0.939303,-0.676607,0.457483,-0.078807,-0.794659,-0.109598,-0.610454,-0.003963,-0.000007,0.044000,0.982722,-0.001743,0.014228,0.997708,-0.184540,0.067645,0.079067,0.227513,0.144942,0.568749,0.507386,-0.632860,-0.232777,-0.525370,0.829683,-0.085763,-0.229223,0.116248,0.279876,-0.946519,0.268169,0.237637,-0.921821,-0.218243,0.160328,0.143988,-0.649941,0.859065,-0.510125,0.511860,0.856572,0.002757,-0.077820,-0.105147,-0.213360,-0.707982,0.996602,0.073712,-0.079033,0.981439,-0.023184,-0.177041
-2.000058,0.884541,0.754163,0.018875,-0.069994,-0.173193,-0.982217,-0.608773,0.357340,0.474862,0.898283,-0.236254,0.026398,0.008703,-0.215356,-0.113005,0.462742,-0.399601,0.202291,0.001950,0.071324,0.171168,0.039875,0.874635,-0.825213,-0.373939,0.861604,-0.075194,0.300582,0.977436,-0.551039,0.426400,-0.094705,-0.751366,-0.098876,-0.614747,-0.003964,-0.000008,0.044000,0.985361,-0.001945,0.014060,0.997456,-0.169901,0.071263,0.083107,0.207876,0.129247,0.566173,0.483003,-0.679417,-0.185386,-0.466735,0.855769,-0.094439,-0.208338,0.113698,0.338282,-0.888227,0.261334,0.405986,-0.904030,-0.215008,0.151284,0.127253,-0.658694,0.837373,-0.543446,0.546621,0.833176,0.003555,-0.102394,-0.138922,-0.206083,-0.699648,0.986532,0.146338,-0.157443,0.970670,-0.044340,-0.190751
-1.995304,0.892348,0.748090,0.013334,-0.065493,-0.207671,-0.975913,-0.585847,0.306396,0.475149,0.883324,-0.283811,0.046822,0.012837,-0.246507,-0.150620,0.552969,-0.390822,0.206011,-0.002067,0.068046,0.162246,0.010074,0.743447,-0.859193,-0.284179,0.904349,-0.039147,0.292176,0.967878,-0.430418,0.388836,-0.089101,-0.708536,-0.079621,-0.623150,-0.003963,0.000008,0.044000,0.986888,0.002062,0.008944,0.997684,-0.161161,0.067994,0.084759,0.189870,0.112431,0.569129,0.480537,-0.696307,-0.149915,-0.437321,0.864066,-0.094249,-0.189900,0.107004,0.409083,-0.803244,0.227158,0.549181,-0.883771,-0.230651,0.142281,0.105323,-0.663124,0.852090,-0.516279,0.522710,0.847810,0.026772,-0.121137,-0.163358,-0.206207,-0.685941,0.966996,0.187013,-0.218025,0.958791,-0.131849,-0.213883
-1.990668,0.900036,0.742599,0.005728,-0.061841,-0.241642,-0.968376,-0.569953,0.251595,0.467490,0.877561,-0.317852,0.064149,0.000046,-0.280211,-0.172635,0.667728,-0.355789,0.198311,-0.008119,0.061771,0.156912,-0.007372,0.607217,-0.881000,-0.188177,0.918360,0.008382,0.279153,0.941414,-0.318616,0.345874,-0.079552,-0.675097,-0.055252,-0.633405,-0.003963,0.000032,0.044000,0.987760,0.008103,0.001627,0.998060,-0.155971,0.061732,0.085721,0.169254,0.096461,0.569154,0.507137,-0.710900,-0.091993,-0.413140,0.856942,-0.089504,-0.173770,0.099895,0.476716,-0.704622,0.179056,0.663206,-0.860628,-0.252320,0.132692,0.082374,-0.665195,0.870668,-0.481957,0.490763,0.864597,0.032991,-0.142091,-0.182719,-0.207099,-0.668484,0.928310,0.216556,-0.275283,0.946712,-0.249918,-0.238410
-1.986264,0.907494,0.738265,-0.005991,-0.059974,-0.274843,-0.959598,-0.568122,0.189027,0.443919,0.890200,-0.324864,0.075295,-0.046638,-0.319052,-0.163441,0.831684,-0.268176,0.167744,-0.018248,0.049493,0.158755,-0.000100,0.460780,-0.878458,-0.079602,0.874871,0.078935,0.256873,0.881092,-0.224377,0.292072,-0.062097,-0.660426,-0.020630,-0.647378,-0.003963,0.000072,0.044000,0.987403,0.018224,-0.010197,0.998609,-0.157895,0.049472,0.084024,0.146525,0.080367,0.572552,0.589616,-0.714289,0.017642,-0.402462,0.807491,-0.077987,-0.162428,0.091268,0.544971,-0.607934,0.114361,0.736140,-0.830620,-0.297513,0.122792,0.058495,-0.663393,0.898861,-0.431081,0.438176,0.886990,0.007099,-0.165586,-0.193928,-0.211995,-0.643404,0.843997,0.226742,-0.325394,0.936879,-0.426366,-0.266170
-1.981862,0.915056,0.733804,-0.018387,-0.055467,-0.308154,-0.949540,-0.556737,0.123639,0.415354,0.898438,-0.335378,0.086366,-0.113424,-0.350446,-0.131082,1.015939,-0.185774,0.106939,-0.031588,0.034107,0.167184,0.017615,0.331698,-0.853774,0.014368,0.789024,0.142200,0.252419,0.804216,-0.149111,0.245029,-0.040412,-0.657229,0.009388,-0.658806,-0.003962,0.000125,0.044000,0.985744,0.031564,-0.025471,0.998920,-0.166310,0.034100,0.082094,0.125862,0.068232,0.579620,0.683035,-0.710291,0.156167,-0.399410,0.713495,-0.063356,-0.154011,0.083186,0.601293,-0.524818,0.055572,0.779690,-0.797094,-0.341542,0.107292,0.036233,-0.662224,0.925145,-0.375633,0.379228,0.907989,-0.017134,-0.185622,-0.197481,-0.216249,-0.612870,0.728112,0.222095,-0.355632,0.931162,-0.585985,-0.289156
-1.977458,0.922675,0.729276,-0.031108,-0.049601,-0.341292,-0.938132,-0.540576,0.056797,0.384272,0.904488,-0.347647,0.097407,-0.190302,-0.378122,-0.087128,1.210463,-0.105937,0.031018,-0.046542,0.017161,0.178910,0.040540,0.211200,-0.818026,0.101111,0.681996,0.201865,0.256860,0.719010,-0.083267,0.201342,-0.016598,-0.659751,0.037122,-0.668955,-0.003959,0.000184,0.044000,0.983115,0.046518,-0.042732,0.998770,-0.177931,0.017160,0.079437,0.106119,0.059037,0.585155,0.761406,-0.702434,0.303994,-0.405191,0.572581,-0.046826,-0.147148,0.075973,0.649195,-0.448734,0.001990,0.808434,-0.760619,-0.380883,0.088970,0.015206,-0.660657,0.947820,-0.317478,0.316399,0.925577,-0.039093,-0.206193,-0.195834,-0.219890,-0.576702,0.581927,0.212625,-0.376846,0.925835,-0.720658,-0.312444
-1.973392,0.930153,0.726129,-0.038704,-0.041139,-0.369376,-0.927562,-0.520466,0.006364,0.348340,0.915405,-0.360963,0.106320,-0.289470,-0.336460,-0.012960,1.390294,-0.105773,0.000733,-0.060226,0.001820,0.199427,0.031190,0.163880,-0.788408,0.144098,0.622819,0.221305,0.277991,0.610069,-0.064839,0.209759,0.008708,-0.660795,0.041230,-0.629597,-0.003956,0.000239,0.044000,0.978425,0.060190,-0.058637,0.998185,-0.198107,0.001820,0.084133,0.098440,0.053683,0.585566,0.787350,-0.698944,0.369889,-0.410598,0.493216,-0.025848,-0.143916,0.068832,0.695342,-0.431077,0.010582,0.806190,-0.718601,-0.405253,0.067758,0.003659,-0.659402,0.963993,-0.265918,0.258741,0.939922,-0.061406,-0.214091,-0.178593,-0.213845,-0.546796,0.519282,0.159434,-0.329461,0.943850,-0.788544,-0.289357
-1.969455,0.937443,0.723779,-0.045659,-0.032577,-0.395314,-0.916832,-0.497729,-0.039928,0.313938,0.922168,-0.371495,0.114186,-0.389009,-0.290200,0.052832,1.555131,-0.113417,-0.020659,-0.071896,-0.012350,0.221987,0.010970,0.134938,-0.765051,0.174118,0.592822,0.227578,0.302165,0.495860,-0.067111,0.229940,0.028111,-0.676633,0.034779,-0.579100,-0.003953,0.000285,0.044000,0.972747,0.071829,-0.072784,0.997341,-0.220151,-0.012350,0.090653,0.093277,0.049287,0.583645,0.798816,-0.699446,0.403375,-0.412474,0.446297,-0.003125,-0.143557,0.063184,0.740942,-0.440117,0.035838,0.780157,-0.670612,-0.444581,0.047034,-0.005621,-0.658188,0.975415,-0.217890,0.204352,0.950367,-0.082500,-0.222097,-0.156599,-0.210015,-0.517679,0.472581,0.108097,-0.288160,0.956850,-0.832845,-0.269728
-1.965784,0.944351,0.723024,-0.051368,-0.023884,-0.417376,-0.906966,-0.469774,-0.077889,0.282636,0.920630,-0.376452,0.119948,-0.489168,-0.234811,0.101811,1.689818,-0.136651,-0.024263,-0.079528,-0.024165,0.248599,-0.030938,0.142741,-0.754229,0.178197,0.621151,0.207541,0.332388,0.371265,-0.110732,0.273598,0.035702,-0.722005,0.007244,-0.506411,-0.003951,0.000315,0.044000,0.965722,0.079421,-0.082928,0.996548,-0.245974,-0.024162,0.101668,0.093514,0.046134,0.581455,0.792513,-0.706433,0.379664,-0.403561,0.477260,0.022145,-0.148606,0.059404,0.783499,-0.489567,0.091405,0.699963,-0.614633,-0.519977,0.026922,-0.011653,-0.658058,0.981984,-0.178010,0.157950,0.957412,-0.103729,-0.227320,-0.129123,-0.204475,-0.495241,0.467031,0.062615,-0.245269,0.967522,-0.849544,-0.244908
-1.962326,0.950974,0.723474,-0.056356,-0.018269,-0.436739,-0.897635,-0.442244,-0.112493,0.254540,0.909303,-0.378078,0.124748,-0.594202,-0.197033,0.134442,1.788423,-0.151329,-0.031869,-0.083866,-0.034301,0.275743,-0.077205,0.154860,-0.730694,0.161643,0.667601,0.179962,0.364108,0.246852,-0.173696,0.311828,0.025568,-0.785485,-0.034665,-0.439747,-0.003950,0.000332,0.044000,0.958059,0.083718,-0.089907,0.995899,-0.272102,-0.034294,0.115204,0.094802,0.044697,0.597531,0.764616,-0.707656,0.361231,-0.377067,0.533737,0.048807,-0.157438,0.058649,0.822292,-0.521532,0.146588,0.580727,-0.549862,-0.625109,0.010466,-0.017098,-0.658675,0.986123,-0.142482,0.117538,0.961662,-0.117247,-0.234317,-0.097322,-0.201720,-0.479922,0.487846,0.038610,-0.221491,0.971803,-0.844362,-0.232613
-1.958977,0.957451,0.724528,-0.060972,-0.014196,-0.454683,-0.888450,-0.414935,-0.145408,0.228052,0.893084,-0.378036,0.129065,-0.701653,-0.168079,0.158885,1.868943,-0.161722,-0.041476,-0.086555,-0.043594,0.303147,-0.125636,0.169129,-0.700799,0.134768,0.723091,0.148621,0.396571,0.122566,-0.246309,0.347323,0.006568,-0.857985,-0.083748,-0.376132,-0.003949,0.000343,0.044000,0.949704,0.086365,-0.095466,0.995310,-0.298241,-0.043580,0.129906,0.096556,0.044239,0.621659,0.721005,-0.705510,0.345641,-0.340287,0.600570,0.076311,-0.167424,0.060670,0.852209,-0.519781,0.203315,0.434190,-0.482082,-0.735735,-0.004074,-0.022510,-0.659485,0.988715,-0.109372,0.080305,0.963829,-0.126468,-0.243047,-0.064731,-0.199885,-0.466439,0.521536,0.025720,-0.207029,0.973490,-0.827732,-0.227280
-1.955697,0.963512,0.726815,-0.062552,-0.014820,-0.472388,-0.879043,-0.395101,-0.172572,0.201162,0.870360,-0.374031,0.130829,-0.808706,-0.167627,0.158425,1.883686,-0.163739,-0.058352,-0.087044,-0.049100,0.327080,-0.161130,0.168649,-0.646395,0.083666,0.757700,0.126003,0.429350,0.029996,-0.301309,0.344387,-0.032845,-0.885542,-0.124520,-0.366141,-0.003948,0.000345,0.044000,0.942028,0.086829,-0.098034,0.995013,-0.320892,-0.049080,0.143758,0.097359,0.046866,0.669293,0.660951,-0.688323,0.379583,-0.279747,0.647349,0.099310,-0.176613,0.065741,0.883548,-0.466448,0.228740,0.351400,-0.408682,-0.811754,-0.012023,-0.025667,-0.661553,0.991100,-0.077423,0.047338,0.965281,-0.124419,-0.249476,-0.027513,-0.198689,-0.467537,0.596935,0.049753,-0.207689,0.973636,-0.774942,-0.222615
-1.952366,0.969606,0.729530,-0.063290,-0.016368,-0.490192,-0.869159,-0.375895,-0.198871,0.172575,0.844362,-0.367991,0.131604,-0.907142,-0.175621,0.149509,1.876022,-0.164569,-0.069745,-0.087485,-0.052864,0.349580,-0.193445,0.162560,-0.589980,0.027951,0.780693,0.101697,0.457648,-0.050021,-0.344703,0.327983,-0.073083,-0.891523,-0.155988,-0.366663,-0.003948,0.000346,0.044000,0.934343,0.087251,-0.100117,0.994784,-0.342024,-0.052840,0.156604,0.097672,0.050479,0.715693,0.597097,-0.665383,0.425283,-0.212250,0.680154,0.119749,-0.184182,0.071727,0.910141,-0.399474,0.244413,0.303659,-0.334523,-0.864992,-0.018421,-0.028368,-0.664060,0.992758,-0.044463,0.014117,0.965729,-0.119301,-0.255716,0.009376,-0.197417,-0.470704,0.675192,0.082605,-0.211608,0.973634,-0.706639,-0.212633
-1.948938,0.975763,0.733101,-0.062367,-0.019765,-0.508348,-0.858663,-0.357960,-0.223419,0.140620,0.811845,-0.357891,0.130397,-0.988275,-0.200486,0.123701,1.823586,-0.163029,-0.070173,-0.087829,-0.053145,0.369195,-0.219378,0.145268,-0.529596,-0.036938,0.780457,0.074040,0.476968,-0.104886,-0.364869,0.284678,-0.114937,-0.854385,-0.168837,-0.388195,-0.003948,0.000348,0.044000,0.927342,0.087592,-0.100900,0.994739,-0.360355,-0.053119,0.167729,0.096903,0.055892,0.762242,0.531551,-0.633289,0.494348,-0.133912,0.687803,0.135110,-0.190087,0.077385,0.936752,-0.327528,0.234494,0.325640,-0.259824,-0.886952,-0.021917,-0.029914,-0.667699,0.993851,-0.009282,-0.019800,0.965520,-0.108940,-0.260162,0.048236,-0.196176,-0.481479,0.759546,0.132518,-0.223840,0.972482,-0.610726,-0.191619
-1.945237,0.982425,0.737341,-0.061066,-0.024465,-0.524051,-0.849142,-0.336567,-0.246333,0.107670,0.769865,-0.344317,0.127953,-1.044430,-0.226537,0.087415,1.734644,-0.158765,-0.074411,-0.089204,-0.052812,0.384279,-0.239783,0.116866,-0.466073,-0.103588,0.789040,0.047649,0.506959,-0.146573,-0.359727,0.228543,-0.153203,-0.782514,-0.167504,-0.412688,-0.003948,0.000353,0.044000,0.921620,0.088961,-0.102299,0.994635,-0.374367,-0.052787,0.177032,0.095286,0.062312,0.805512,0.455551,-0.590432,0.562592,-0.050412,0.689902,0.146929,-0.193187,0.082365,0.961072,-0.253626,0.207844,0.402236,-0.182050,-0.879705,-0.024305,-0.031438,-0.672421,0.994112,0.024953,-0.051789,0.964197,-0.095183,-0.264010,0.088630,-0.194495,-0.497312,0.835413,0.180012,-0.236205,0.970730,-0.496278,-0.158996
-1.941400,0.989341,0.741915,-0.059569,-0.029813,-0.538467,-0.840009,-0.313444,-0.268438,0.074216,0.723157,-0.329008,0.124890,-1.088135,-0.253184,0.045893,1.627471,-0.153140,-0.080549,-0.091094,-0.052173,0.397104,-0.257432,0.082917,-0.400973,-0.171129,0.802024,0.021883,0.542280,-0.181693,-0.341958,0.165995,-0.189687,-0.693300,-0.159095,-0.438663,-0.003947,0.000361,0.044000,0.916527,0.090844,-0.103974,0.994499,-0.386223,-0.052149,0.184973,0.093826,0.069154,0.843026,0.371748,-0.536845,0.626180,0.033222,0.685349,0.156504,-0.195190,0.086959,0.979953,-0.176416,0.170244,0.500136,-0.103487,-0.847786,-0.025938,-0.033481,-0.677342,0.993416,0.058611,-0.082685,0.961532,-0.079294,-0.268366,0.132602,-0.193149,-0.512200,0.895226,0.224570,-0.253197,0.967101,-0.366689,-0.119520
