2.268394,-2.477939,0.761187,-0.046602,0.014000,0.859708,-0.508463,-0.157422,0.046401,0.618695,0.622623,-0.404742,0.066435,-0.607036,0.006601,-0.230852,0.636998,-0.118659,0.046399,-0.118421,0.063121,0.047752,0.004857,0.291859,-0.671145,-0.635129,0.466363,-0.163808,0.193686,0.144776,-0.117175,0.472978,-0.403438,-0.402014,-0.271452,0.002424,0.912183,0.109593,-0.165479,0.980029,-0.374885,-0.165931,0.969526,-0.020640,0.145151,0.851118,0.197361,-0.524569,0.998699,-0.028202,0.022665,0.991825,0.045686,0.124453,0.987692,-0.037389,0.116411,0.824244,-0.104464,0.565000,0.999665,0.005390,0.010276,0.815187,-0.023766,0.579173,0.994800,-0.057895,0.051353,0.995612,0.087951,0.073518,0.994912,-0.013879,-0.025844,0.922165,-0.097378,-0.386547,0.981352,-0.192198,0.191355,0.978245,-0.018206,-0.078080,0.994800,-0.057390,0.051313,0.996033,0.087977,0.068003,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.926884,-0.335723,0.372917,0.874476,-0.042644,0.350118,0.997804,0.044544,-0.043335,0.998736,0.050098,-0.023274,0.963717,-0.263094,0.264243,0.964212,0.037749,-0.032805,0.886493,0.341617,-0.417555,0.881268,-0.199443,-0.326595,0.379703,0.847636,-0.917567,0.396116,0.117885,0.352994,0.526062,-0.695636,0.830881,0.543086,-0.181371,0.470264,-0.615656,-0.098266,-0.078943,0.994894,0.784051,0.023012,-0.407255,0.050877,-0.010111,0.998135,-0.913258,-0.033739,0.960991,-0.234985,0.194720,0.949369,0.196417,0.208521,0.978675,-0.010781,0.041457,0.988439,-0.201190,0.151235
2.267349,-2.487696,0.756677,-0.043822,0.020825,0.861390,-0.505621,-0.170365,0.064260,0.625187,0.721941,-0.399092,0.057882,-0.593405,-0.002113,-0.267571,0.665376,-0.165354,-0.107786,-0.116828,0.061256,0.049434,0.002713,0.300279,-0.684126,-0.620508,0.468608,-0.155393,0.190841,0.155144,-0.113599,0.463403,-0.371323,-0.397005,-0.256909,-0.000960,0.905458,0.108274,-0.168699,0.979065,-0.389470,-0.172364,0.952444,-0.018204,0.172861,0.854326,0.250936,-0.519419,0.998827,-0.024684,0.019199,0.991684,0.044460,0.126308,0.988423,-0.021358,0.111332,0.774719,-0.103079,0.631944,0.999258,0.025352,-0.002090,0.787355,-0.038455,0.615978,0.995311,-0.050919,0.044211,0.995698,0.086028,0.077410,0.994905,-0.008298,-0.032689,0.916213,-0.095369,-0.400605,0.999313,0.030084,-0.032546,0.991740,-0.017749,-0.124690,0.995311,-0.050424,0.044171,0.996137,0.086049,0.071895,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.928150,-0.330787,0.369487,0.874161,-0.044918,0.355559,0.997514,0.049972,-0.048754,0.998487,0.050884,-0.022942,0.962229,-0.268302,0.269478,0.962769,0.038680,-0.033019,0.886944,0.338400,-0.416619,0.879973,-0.199396,-0.333365,0.393617,0.834108,-0.910926,0.410432,0.123611,0.368524,0.526667,-0.697934,0.831472,0.541718,-0.176854,0.468433,-0.602237,-0.097171,-0.078618,0.994959,0.794437,0.024799,-0.367557,0.049472,-0.013736,0.998186,-0.929900,-0.034299,0.963633,-0.225992,0.185497,0.949844,0.192359,0.216157,0.979862,-0.008326,0.035429,0.990527,-0.196510,0.137068
2.265779,-2.497023,0.751557,-0.039510,0.028593,0.862900,-0.503015,-0.195596,0.096026,0.626057,0.854758,-0.359325,0.044191,-0.570046,-0.018622,-0.310063,0.686581,-0.233229,-0.205949,-0.114403,0.057169,0.051724,0.001612,0.303018,-0.690312,-0.597906,0.479221,-0.146413,0.190138,0.159959,-0.110095,0.451166,-0.333849,-0.399929,-0.240624,-0.009687,0.898369,0.084748,-0.158187,0.977794,-0.409768,-0.191668,0.941240,-0.025506,0.191012,0.862553,0.278536,-0.505323,0.998974,-0.022036,0.016757,0.991489,0.042078,0.128312,0.990054,-0.001413,0.102068,0.695429,-0.096830,0.718594,0.998809,0.048533,-0.034173,0.769974,-0.034835,0.636227,0.995899,-0.045630,0.038951,0.995621,0.081656,0.081592,0.995330,0.002441,-0.038833,0.925350,-0.088377,-0.379107,0.988693,0.148385,-0.149805,0.971042,0.006625,-0.187239,0.995899,-0.045159,0.038913,0.996079,0.081676,0.076077,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.929880,-0.324393,0.364883,0.873254,-0.046728,0.363588,0.997136,0.060562,-0.059439,0.997900,0.046765,-0.022967,0.960243,-0.275206,0.276396,0.960813,0.039231,-0.033153,0.887080,0.336946,-0.415929,0.879905,-0.200229,-0.335015,0.406994,0.818266,-0.903623,0.425631,0.133499,0.386366,0.527662,-0.698458,0.831019,0.542378,-0.176009,0.466886,-0.578323,-0.094247,-0.076265,0.995200,0.812235,0.026339,-0.319806,0.048004,-0.018094,0.998224,-0.947310,-0.035273,0.964396,-0.222993,0.179928,0.947252,0.193821,0.230192,0.981059,0.003439,0.023228,0.990539,-0.192310,0.137185
2.263835,-2.505641,0.745204,-0.032699,0.033396,0.863562,-0.502071,-0.239614,0.146228,0.610662,1.010001,-0.271420,0.022186,-0.549848,-0.026219,-0.324437,0.713217,-0.295166,-0.243562,-0.113180,0.054288,0.055410,0.002989,0.305051,-0.689139,-0.568255,0.496948,-0.131108,0.185824,0.158983,-0.104015,0.441856,-0.293823,-0.412867,-0.228131,-0.019960,0.890391,0.049603,-0.141440,0.974989,-0.432665,-0.216649,0.933953,-0.038115,0.204617,0.872238,0.293026,-0.487593,0.999121,-0.019929,0.014938,0.991268,0.039157,0.130347,0.991904,0.018568,0.090202,0.593332,-0.089392,0.804744,0.996931,0.071783,-0.074819,0.756493,-0.023018,0.650050,0.996489,-0.041388,0.034869,0.995451,0.076118,0.085817,0.995825,0.015657,-0.045176,0.940608,-0.079323,-0.339135,0.975624,0.218965,-0.215296,0.942173,0.042498,-0.253701,0.996489,-0.040950,0.034835,0.995929,0.076136,0.080302,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.931867,-0.317122,0.359560,0.872047,-0.048387,0.372784,0.996563,0.073272,-0.072295,0.997041,0.040435,-0.023230,0.958011,-0.282794,0.283991,0.958605,0.039561,-0.033239,0.887152,0.336147,-0.415231,0.880402,-0.201357,-0.334512,0.419431,0.801159,-0.896079,0.440671,0.145328,0.404911,0.528863,-0.698197,0.830087,0.543967,-0.176805,0.465425,-0.548782,-0.090390,-0.072906,0.995524,0.832780,0.027588,-0.268055,0.046566,-0.022698,0.998249,-0.963136,-0.036485,0.964409,-0.222526,0.175760,0.943032,0.197542,0.247330,0.982051,0.019183,0.008423,0.989362,-0.188427,0.144206
2.261700,-2.513920,0.738219,-0.024619,0.036721,0.863771,-0.501942,-0.293146,0.205782,0.587076,1.176809,-0.159188,-0.004034,-0.531196,-0.029361,-0.324736,0.742633,-0.354251,-0.250880,-0.112557,0.052006,0.059804,0.005614,0.306734,-0.684272,-0.535008,0.518278,-0.112599,0.179690,0.155100,-0.096630,0.433995,-0.252435,-0.430856,-0.217515,-0.031028,0.885443,-0.032554,-0.097748,0.962186,-0.454352,-0.270442,0.948719,-0.076977,0.212086,0.874215,0.234417,-0.479399,0.999198,-0.023542,0.019068,0.991059,0.035221,0.131330,0.993868,0.030467,0.081038,0.453299,-0.075227,0.890838,0.994859,0.068926,-0.100932,0.734679,0.008269,0.674904,0.996794,-0.048447,0.042559,0.994962,0.067761,0.087774,0.995959,0.042809,-0.058892,0.975003,-0.067808,-0.218027,0.973666,0.227902,-0.214568,0.924943,0.077044,-0.304205,0.996793,-0.048064,0.042528,0.995452,0.067781,0.082255,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.936472,-0.302552,0.347073,0.872331,-0.050596,0.384058,0.996251,0.081104,-0.080316,0.996417,0.032157,-0.024005,0.956341,-0.288628,0.289771,0.956877,0.037996,-0.032870,0.889811,0.330982,-0.410491,0.881276,-0.199334,-0.337347,0.417165,0.791174,-0.895530,0.441725,0.154915,0.422992,0.531033,-0.697776,0.828336,0.546999,-0.178504,0.462494,-0.503036,-0.083256,-0.064501,0.996190,0.861856,0.025960,-0.220306,0.045571,-0.027086,0.998237,-0.975055,-0.038027,0.966262,-0.217480,0.166517,0.936205,0.196495,0.276084,0.982794,0.032838,-0.000669,0.984696,-0.184704,0.171159
2.260307,-2.521387,0.733781,-0.015976,0.040089,0.865317,-0.499364,-0.367118,0.263037,0.541238,1.337925,-0.061149,-0.019390,-0.524651,-0.027040,-0.314120,0.788227,-0.383437,-0.251191,-0.111478,0.053609,0.067717,0.019563,0.305619,-0.664893,-0.511512,0.567559,-0.093518,0.167478,0.142124,-0.088113,0.441768,-0.219439,-0.436088,-0.221611,-0.034222,0.874345,-0.121323,-0.052142,0.939158,-0.482496,-0.321346,0.961409,-0.113797,0.216671,0.874249,0.169549,-0.471953,0.999225,-0.027928,0.023973,0.990698,0.031207,0.133183,0.996156,0.034736,0.066247,0.301813,-0.057306,0.952734,0.991671,0.057901,-0.122066,0.707503,0.041094,0.704334,0.996905,-0.057054,0.051765,0.994170,0.059175,0.091494,0.996480,0.058165,-0.063873,0.993194,-0.054289,-0.100910,0.972216,0.232491,-0.207697,0.910506,0.107976,-0.341944,0.996904,-0.056729,0.051739,0.994681,0.059201,0.085974,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.940561,-0.288609,0.335151,0.874031,-0.054949,0.390865,0.996065,0.085802,-0.085197,0.996002,0.024412,-0.024871,0.954563,-0.294944,0.295981,0.954976,0.034701,-0.032068,0.890440,0.329313,-0.409310,0.881231,-0.198950,-0.339095,0.407114,0.788917,-0.899247,0.434500,0.160042,0.434533,0.537499,-0.693392,0.823239,0.554762,-0.182684,0.459834,-0.460041,-0.076713,-0.056204,0.996779,0.886117,0.023397,-0.183919,0.044898,-0.030305,0.998222,-0.982474,-0.039196,0.969196,-0.208091,0.150939,0.924545,0.194620,0.319242,0.983321,0.042057,-0.007244,0.981182,-0.181735,0.188447
2.259255,-2.528543,0.729667,-0.008784,0.043647,0.867247,-0.495883,-0.439352,0.316944,0.498185,1.478080,0.015631,-0.028285,-0.519475,-0.026584,-0.303616,0.831182,-0.410315,-0.251403,-0.110193,0.055957,0.075601,0.039827,0.298903,-0.647810,-0.497447,0.607490,-0.080292,0.158735,0.129536,-0.086764,0.451964,-0.193744,-0.439196,-0.234553,-0.036449,0.853950,-0.220688,-0.003268,0.903318,-0.520345,-0.367849,0.972028,-0.147637,0.215174,0.871513,0.094135,-0.467620,0.999176,-0.033678,0.030254,0.990058,0.027066,0.136571,0.998580,0.026493,0.041930,0.144129,-0.032853,0.989204,0.987901,0.033138,-0.134371,0.670646,0.077430,0.741037,0.996706,-0.068376,0.063671,0.992803,0.050225,0.098317,0.998032,0.052989,-0.052831,0.998588,-0.033774,0.003799,0.972308,0.228120,-0.192532,0.905049,0.132474,-0.358953,0.996706,-0.068113,0.063649,0.993353,0.050256,0.092797,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.943885,-0.275856,0.324238,0.878603,-0.062850,0.389821,0.996266,0.084963,-0.084526,0.996050,0.017605,-0.025802,0.952583,-0.302112,0.302954,0.952785,0.028347,-0.030480,0.887497,0.333830,-0.414448,0.879597,-0.201448,-0.338919,0.383399,0.800540,-0.910080,0.412425,0.157349,0.434788,0.551417,-0.681819,0.812015,0.570762,-0.191236,0.457552,-0.423653,-0.071183,-0.048003,0.997271,0.904552,0.019585,-0.168417,0.044689,-0.031583,0.998214,-0.985210,-0.039640,0.973822,-0.190753,0.124246,0.902107,0.190350,0.387060,0.983670,0.043673,-0.009207,0.981053,-0.179743,0.188753
2.258882,-2.535096,0.726192,-0.004481,0.047598,0.870047,-0.490644,-0.508286,0.364277,0.460601,1.576603,0.050030,-0.024260,-0.517027,-0.029862,-0.293309,0.868956,-0.432634,-0.251414,-0.108493,0.059804,0.083447,0.072786,0.280955,-0.635281,-0.502232,0.628796,-0.078755,0.156919,0.117692,-0.099766,0.467036,-0.182606,-0.438062,-0.265240,-0.036746,0.837590,-0.286114,0.015920,0.864305,-0.546068,-0.413661,0.974877,-0.150107,0.208844,0.872874,0.077451,-0.464283,0.999131,-0.036403,0.033217,0.989612,0.025160,0.139078,0.999488,0.007769,0.030785,0.030568,-0.008711,0.999503,0.987501,0.021546,-0.133570,0.640308,0.083677,0.767816,0.996530,-0.073743,0.069278,0.991905,0.046142,0.103377,0.998848,0.042914,-0.041572,0.997366,-0.023976,0.058478,0.971975,0.229429,-0.190501,0.896434,0.137743,-0.379168,0.996530,-0.073511,0.069258,0.992482,0.046176,0.097859,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.946997,-0.262168,0.312424,0.886112,-0.074752,0.382195,0.996142,0.087027,-0.086692,0.995859,0.013635,-0.026276,0.951053,-0.307265,0.308011,0.951162,0.025070,-0.029632,0.882852,0.340833,-0.421457,0.878532,-0.207234,-0.334687,0.366205,0.816253,-0.920075,0.389406,0.139123,0.426725,0.568479,-0.661377,0.796528,0.591284,-0.205850,0.461479,-0.416716,-0.069744,-0.045371,0.997406,0.907904,0.017832,-0.180745,0.044991,-0.029541,0.998254,-0.983086,-0.038269,0.975769,-0.181922,0.111121,0.890650,0.188486,0.416709,0.983837,0.040239,-0.006805,0.982123,-0.178939,0.183890
2.259138,-2.540877,0.723685,-0.003204,0.050766,0.872416,-0.486109,-0.564790,0.424264,0.434659,1.634926,0.052306,-0.009256,-0.513898,-0.033723,-0.283279,0.891975,-0.444248,-0.251400,-0.104368,0.063810,0.089024,0.102328,0.263737,-0.636181,-0.517904,0.601754,-0.087227,0.159921,0.106582,-0.115859,0.481333,-0.190490,-0.437596,-0.292671,-0.036978,0.824599,-0.335441,0.021200,0.822999,-0.565320,-0.458424,0.975765,-0.138343,0.200431,0.875947,0.087802,-0.462145,0.999104,-0.037744,0.034653,0.989275,0.024297,0.141105,0.999540,-0.014105,0.025941,-0.060659,0.015703,0.998059,0.989053,0.017054,-0.126145,0.613109,0.076566,0.789814,0.996420,-0.076395,0.071987,0.991270,0.044318,0.107460,0.999363,0.031354,-0.029694,0.995482,-0.019804,0.089628,0.971665,0.232735,-0.194453,0.886326,0.134369,-0.400325,0.996420,-0.076177,0.071968,0.991869,0.044353,0.101943,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.949851,-0.248064,0.300016,0.894601,-0.088166,0.371689,0.995873,0.090361,-0.090099,0.995555,0.010881,-0.026563,0.949803,-0.311287,0.311980,0.949869,0.023283,-0.029152,0.877402,0.348901,-0.429212,0.877519,-0.214343,-0.328982,0.351905,0.832922,-0.929030,0.366514,0.114306,0.414618,0.585916,-0.636817,0.779053,0.612907,-0.223112,0.467770,-0.423676,-0.070186,-0.045396,0.997386,0.904676,0.017179,-0.205642,0.045572,-0.026009,0.998308,-0.978282,-0.036121,0.976555,-0.177363,0.104706,0.886512,0.188088,0.427363,0.983882,0.034617,-0.002447,0.983597,-0.178802,0.177026
2.259708,-2.546268,0.721664,-0.003441,0.053538,0.874565,-0.481930,-0.615031,0.490530,0.414560,1.673094,0.038512,0.011228,-0.510431,-0.037874,-0.273397,0.907593,-0.450497,-0.251372,-0.099034,0.067893,0.093461,0.130135,0.246900,-0.643798,-0.539009,0.550549,-0.100697,0.165332,0.095848,-0.133485,0.495230,-0.207884,-0.437465,-0.318450,-0.037178,0.828711,-0.352899,0.008294,0.783814,-0.559616,-0.510977,0.972768,-0.108088,0.189655,0.879717,0.133242,-0.463051,0.999098,-0.037142,0.033878,0.989447,0.025621,0.140055,0.997282,-0.021838,0.068062,-0.092548,0.028205,0.995469,0.992228,0.029714,-0.114067,0.605208,0.049718,0.795512,0.996394,-0.075253,0.070624,0.991588,0.047015,0.105310,0.998713,0.020332,-0.016882,0.997155,-0.047829,0.072583,0.973094,0.229213,-0.197665,0.882763,0.118395,-0.410110,0.996394,-0.075017,0.070604,0.992176,0.047049,0.099793,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.953033,-0.233366,0.286891,0.899884,-0.097065,0.368441,0.995619,0.093398,-0.093244,0.995262,0.006883,-0.027038,0.951224,-0.306595,0.307377,0.951369,0.026322,-0.029951,0.872942,0.355352,-0.437526,0.873310,-0.215739,-0.333248,0.357861,0.835367,-0.929101,0.363199,0.093315,0.412612,0.588624,-0.623309,0.773728,0.618891,-0.234236,0.477976,-0.455845,-0.075200,-0.053083,0.996948,0.888475,0.020982,-0.244390,0.046562,-0.022002,0.998323,-0.969427,-0.034396,0.974645,-0.184619,0.126933,0.921486,0.184271,0.341731,0.983133,0.030528,0.003013,0.983133,-0.182866,0.180324
2.261276,-2.549920,0.725254,-0.007887,0.054264,0.877541,-0.476355,-0.639981,0.568188,0.427998,1.647498,0.024351,0.035472,-0.509880,-0.036260,-0.259147,0.892978,-0.430253,-0.250778,-0.087877,0.072902,0.094912,0.137924,0.253497,-0.649193,-0.566315,0.504822,-0.115720,0.169225,0.091095,-0.141366,0.513040,-0.230814,-0.431821,-0.335158,-0.039154,0.831548,-0.364064,-0.009350,0.745968,-0.555374,-0.557664,0.970573,-0.080965,0.175404,0.882962,0.164991,-0.462409,0.999136,-0.035924,0.032663,0.989656,0.025687,0.138888,0.992014,-0.028887,0.119349,-0.099877,0.040798,0.994580,0.994340,0.038832,-0.102099,0.606762,0.029395,0.793935,0.996549,-0.072816,0.068243,0.992015,0.047254,0.102981,0.996577,0.013124,-0.008074,0.998051,-0.082279,0.061014,0.974325,0.224931,-0.199901,0.884343,0.103586,-0.409077,0.996549,-0.072576,0.068222,0.992589,0.047287,0.097463,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.955454,-0.221626,0.276433,0.903365,-0.103404,0.367169,0.995740,0.092202,-0.092159,0.995357,0.002831,-0.027618,0.952475,-0.302408,0.303261,0.952688,0.028707,-0.030569,0.869311,0.360675,-0.444475,0.869526,-0.216196,-0.337399,0.364683,0.835367,-0.927766,0.363515,0.079095,0.412333,0.588500,-0.613413,0.771655,0.620561,-0.241282,0.488497,-0.487420,-0.080226,-0.060229,0.996487,0.871088,0.024008,-0.281589,0.047435,-0.019011,0.998305,-0.959347,-0.033706,0.972789,-0.190645,0.146183,0.945921,0.179756,0.262464,0.982303,0.028665,0.005944,0.982950,-0.187202,0.181625
2.263258,-2.553272,0.730440,-0.012974,0.054198,0.880909,-0.469993,-0.655393,0.636207,0.455428,1.600496,0.010384,0.057047,-0.509349,-0.033023,-0.243760,0.870876,-0.399327,-0.246600,-0.075711,0.078860,0.095959,0.143403,0.263360,-0.649212,-0.593516,0.475613,-0.129583,0.174179,0.087414,-0.146926,0.533283,-0.251034,-0.423792,-0.349227,-0.038875,0.831762,-0.366170,-0.036060,0.714385,-0.553960,-0.596300,0.972645,-0.059441,0.155250,0.885437,0.172797,-0.460942,0.999253,-0.033618,0.030667,0.989930,0.023523,0.137505,0.981007,-0.038458,0.187471,-0.063696,0.049807,0.997228,0.995651,0.041081,-0.090908,0.624718,0.020378,0.779769,0.997014,-0.068099,0.064041,0.992622,0.043141,0.100317,0.991793,0.013332,-0.005734,0.998186,-0.127728,0.058711,0.975569,0.219667,-0.200037,0.894755,0.090835,-0.388793,0.997014,-0.067881,0.064022,0.993180,0.043172,0.094796,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.956852,-0.215183,0.270830,0.903934,-0.105290,0.369593,0.996501,0.083501,-0.083572,0.996104,-0.001321,-0.028344,0.953464,-0.299125,0.300016,0.953714,0.029930,-0.030886,0.867249,0.364060,-0.449042,0.866576,-0.215037,-0.341329,0.373343,0.830992,-0.924494,0.370161,0.076982,0.415251,0.583700,-0.610155,0.775382,0.614682,-0.240991,0.499877,-0.518401,-0.085124,-0.066394,0.996036,0.852557,0.025807,-0.316340,0.047974,-0.017868,0.998242,-0.948478,-0.034806,0.971129,-0.194890,0.160651,0.960604,0.176354,0.198136,0.981376,0.030717,0.004373,0.983305,-0.192049,0.179356
2.266068,-2.556026,0.738819,-0.019336,0.052546,0.885075,-0.462067,-0.651725,0.684883,0.510857,1.510682,-0.003193,0.073264,-0.508853,-0.026541,-0.226102,0.833816,-0.347026,-0.235239,-0.061532,0.086718,0.096201,0.144287,0.279730,-0.638453,-0.620498,0.479515,-0.141114,0.181263,0.085869,-0.147850,0.558397,-0.265810,-0.410987,-0.358022,-0.034069,0.832005,-0.360853,-0.058157,0.698625,-0.551711,-0.617826,0.975726,-0.038906,0.132059,0.889564,0.174695,-0.455152,0.999407,-0.030854,0.028455,0.990031,0.019386,0.137428,0.969395,-0.043129,0.242494,0.014442,0.038347,0.998965,0.997064,0.042550,-0.075966,0.654311,0.009642,0.755027,0.997631,-0.062396,0.059134,0.992995,0.035162,0.100334,0.986399,0.024597,-0.015400,0.998220,-0.163647,0.054324,0.978491,0.206283,-0.193438,0.914491,0.071677,-0.348070,0.997630,-0.062222,0.059119,0.993549,0.035191,0.094811,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.958724,-0.207150,0.263550,0.904505,-0.106720,0.372772,0.997147,0.075319,-0.075432,0.996747,-0.002866,-0.028690,0.955730,-0.292450,0.293194,0.955820,0.024845,-0.029679,0.867542,0.363480,-0.449690,0.864852,-0.212486,-0.346286,0.380381,0.828438,-0.921394,0.377752,0.079649,0.413514,0.575706,-0.615354,0.783612,0.603263,-0.233486,0.507360,-0.543367,-0.088090,-0.069022,0.995800,0.836653,0.024941,-0.344152,0.048629,-0.016108,0.998205,-0.938776,-0.034955,0.969193,-0.200954,0.167873,0.962063,0.180233,0.184532,0.980446,0.027439,0.007030,0.984715,-0.196662,0.171996
2.269382,-2.558538,0.748447,-0.026310,0.052168,0.889684,-0.452823,-0.644662,0.689808,0.560582,1.385469,0.006169,0.069239,-0.507538,-0.024145,-0.202920,0.790631,-0.279168,-0.201159,-0.046352,0.093626,0.097166,0.147098,0.290514,-0.627142,-0.642426,0.493287,-0.147803,0.188032,0.085805,-0.148921,0.582688,-0.275704,-0.401928,-0.360436,-0.032989,0.832208,-0.351915,-0.078013,0.690759,-0.548949,-0.631670,0.978818,-0.018469,0.107432,0.894124,0.174282,-0.447438,0.999554,-0.027889,0.026152,0.990045,0.014388,0.137958,0.957439,-0.048714,0.288277,0.112222,0.014398,0.992488,0.998217,0.043083,-0.059629,0.688107,-0.002727,0.724329,0.998219,-0.056252,0.053927,0.993236,0.025492,0.101574,0.980466,0.040967,-0.030660,0.997946,-0.194283,0.049256,0.981957,0.188955,-0.182419,0.936126,0.049827,-0.296588,0.998219,-0.056133,0.053917,0.993792,0.025518,0.096050,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.960794,-0.198219,0.255367,0.904984,-0.107998,0.376447,0.997706,0.067507,-0.067627,0.997301,-0.003200,-0.028867,0.958522,-0.284016,0.284531,0.958417,0.016685,-0.027794,0.868913,0.361055,-0.448560,0.863581,-0.209244,-0.351948,0.386635,0.826732,-0.918355,0.385734,0.084480,0.409541,0.566076,-0.624334,0.793714,0.589163,-0.222657,0.512927,-0.565308,-0.090118,-0.070093,0.995667,0.821897,0.022928,-0.368455,0.049351,-0.014073,0.998179,-0.929539,-0.034674,0.967131,-0.207876,0.171810,0.958778,0.187454,0.193734,0.979496,0.022179,0.011145,0.986435,-0.201157,0.162650
2.272953,-2.560932,0.758713,-0.033595,0.052421,0.894426,-0.442860,-0.635890,0.672812,0.607510,1.242362,0.027042,0.055063,-0.505811,-0.023795,-0.176940,0.744324,-0.203431,-0.155651,-0.030652,0.100068,0.098495,0.150877,0.298512,-0.615541,-0.661847,0.512024,-0.152073,0.194651,0.086482,-0.150067,0.606596,-0.283162,-0.394736,-0.359654,-0.033775,0.837778,-0.327104,-0.090984,0.705862,-0.538377,-0.628301,0.978386,0.010664,0.080900,0.899331,0.190304,-0.437138,0.999666,-0.025054,0.023915,0.989835,0.009813,0.139995,0.959061,-0.056261,0.282574,0.255169,-0.018799,0.965258,0.998824,0.047817,-0.040184,0.724191,-0.027125,0.687940,0.998665,-0.050389,0.048893,0.993110,0.016691,0.105800,0.979917,0.069716,-0.055534,0.995238,-0.191517,0.068120,0.987995,0.153535,-0.153470,0.962811,0.017672,-0.222310,0.998664,-0.050322,0.048887,0.993686,0.016715,0.100279,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.964067,-0.182486,0.241694,0.904143,-0.110272,0.386295,0.997894,0.064792,-0.064858,0.997486,-0.001371,-0.028691,0.963640,-0.267158,0.267200,0.963358,-0.001456,-0.023835,0.871648,0.354843,-0.446174,0.859988,-0.202878,-0.366753,0.390504,0.827665,-0.915943,0.393295,0.092490,0.400361,0.552677,-0.638548,0.806815,0.570954,-0.208801,0.516012,-0.578299,-0.091347,-0.070802,0.995582,0.812747,0.021733,-0.379691,0.050001,-0.012208,0.998181,-0.925033,-0.033697,0.966765,-0.211634,0.172655,0.954230,0.188562,0.211322,0.978996,0.031599,0.002156,0.986257,-0.203867,0.162171
2.276477,-2.563101,0.768178,-0.041347,0.054888,0.899691,-0.431084,-0.632333,0.618965,0.612337,1.075870,0.069245,0.003541,-0.507818,-0.029135,-0.142488,0.706975,-0.138508,-0.065558,-0.014400,0.101898,0.100808,0.152861,0.299548,-0.602601,-0.672776,0.529450,-0.155039,0.204252,0.079766,-0.149568,0.631237,-0.289330,-0.389197,-0.341242,-0.034111,0.845494,-0.299885,-0.100204,0.723609,-0.524499,-0.621658,0.976031,0.042276,0.054653,0.901904,0.210659,-0.429863,0.999743,-0.022559,0.022015,0.989638,0.005404,0.141801,0.962952,-0.064704,0.265380,0.399895,-0.047926,0.914274,0.998334,0.050540,-0.019925,0.754642,-0.054143,0.654187,0.998973,-0.045192,0.044565,0.992955,0.008165,0.109535,0.978938,0.106262,-0.088106,0.990152,-0.184165,0.091148,0.994221,0.103057,-0.106393,0.983289,-0.014347,-0.150074,0.998973,-0.045174,0.044563,0.993549,0.008186,0.104015,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.967221,-0.165997,0.227527,0.902554,-0.112763,0.397293,0.998031,0.062722,-0.062709,0.997627,0.001342,-0.028399,0.968428,-0.248966,0.248610,0.968295,-0.018430,-0.020503,0.874437,0.348426,-0.443591,0.855983,-0.196434,-0.381958,0.393113,0.829845,-0.914053,0.399456,0.099846,0.389605,0.538594,-0.651438,0.819229,0.553115,-0.196927,0.519320,-0.589116,-0.092639,-0.071907,0.995476,0.804843,0.021130,-0.386292,0.050594,-0.010467,0.998190,-0.922317,-0.032518,0.966062,-0.216545,0.174838,0.949481,0.190146,0.227141,0.978531,0.041219,-0.007214,0.986047,-0.205974,0.161285
