0.144862,-2.425780,0.731086,0.002583,0.075121,-0.227589,0.970851,-0.949419,-0.266666,0.241979,0.509818,0.136405,-0.247155,-0.005637,0.125497,-0.319526,0.539930,-0.612926,-0.046717,0.109023,-0.000350,0.039177,0.592648,-0.000525,-0.520765,0.890737,0.671901,0.285682,-0.009771,-0.677626,0.072544,1.051161,-0.121572,-0.562178,-0.373442,0.050418,0.945978,0.094462,-0.299863,0.618737,-0.123321,-0.779898,0.963679,-0.183111,0.177744,0.983054,0.199326,0.008672,0.997736,-0.003273,0.011346,0.992692,-0.066289,0.120635,0.992164,0.002641,-0.067556,0.852362,0.105101,0.522946,0.998820,0.033830,-0.047493,0.830463,0.010162,0.556046,0.990956,-0.004332,0.013296,0.997730,-0.133523,0.067201,0.892432,0.438016,-0.450300,0.879679,0.028181,0.185218,0.999617,-0.006890,0.020146,0.845194,0.018974,-0.534416,0.990956,-0.005144,0.013363,0.998081,-0.133517,0.061715,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982286,-0.028592,0.021125,0.998887,-0.186194,-0.037511,0.993191,0.116133,-0.116347,0.992826,-0.005989,-0.028439,0.990418,-0.007152,0.004829,0.999841,-0.138020,-0.016339,0.947477,0.154964,-0.281893,0.817853,-0.151076,-0.554169,0.313778,0.451499,-0.929551,-0.033291,-0.193592,0.891650,0.145422,-0.390075,0.672278,0.713203,-0.725875,0.582394,0.887083,-0.100633,0.107669,0.994136,0.448877,-0.039583,-0.331814,0.047360,-0.020455,0.998143,-0.943123,-0.038311,0.984637,0.072944,-0.046301,0.985110,-0.168362,0.155683,0.981576,-0.057279,0.134716,0.884005,-0.135499,0.463954
0.159809,-2.441814,0.723574,-0.001796,0.086764,-0.247085,0.965100,-0.924694,-0.224335,0.264383,0.483248,0.115575,-0.240595,0.019288,0.157670,-0.294758,0.512817,-0.627093,-0.058097,0.123488,-0.000779,0.028782,0.621677,-0.066172,-0.436716,0.892515,0.597930,0.253553,0.055272,-0.656705,0.093020,1.027630,-0.080569,-0.534620,-0.369601,0.060914,0.945211,0.085722,-0.296314,0.630251,-0.137016,-0.771645,0.963426,-0.216632,0.202674,0.974132,0.175310,0.064329,0.997324,-0.005445,0.014015,0.992967,-0.071758,0.118262,0.994800,-0.001417,-0.049125,0.869222,0.089215,0.494420,0.999174,0.025447,-0.038026,0.860670,0.014359,0.508526,0.989311,-0.008653,0.017657,0.998001,-0.144745,0.062602,0.910523,0.404217,-0.412867,0.900137,0.022098,0.162366,0.999761,0.011682,0.001090,0.817935,0.021855,-0.575191,0.989311,-0.009534,0.017730,0.998322,-0.144737,0.057124,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.983849,-0.016673,0.008206,0.998807,-0.178812,-0.045903,0.990583,0.131445,-0.132548,0.990786,-0.034294,-0.032628,0.989210,-0.020923,0.018630,0.999679,-0.145312,-0.014266,0.954336,0.140649,-0.262544,0.815794,-0.142528,-0.560980,0.275703,0.524357,-0.937150,-0.039842,-0.213863,0.850566,0.139854,-0.422662,0.675047,0.702288,-0.724398,0.572843,0.901541,-0.071773,0.075676,0.997102,0.426025,-0.025234,-0.312687,0.047921,-0.017966,0.998249,-0.949686,-0.034663,0.989291,-0.012394,0.028486,0.993623,-0.143151,0.112074,0.981332,-0.074838,0.145851,0.890046,-0.125362,0.449685
0.175156,-2.457968,0.717530,-0.005409,0.097965,-0.268254,0.958339,-0.899966,-0.184045,0.277822,0.467209,0.081991,-0.192401,0.037407,0.183437,-0.268376,0.501917,-0.623321,-0.065221,0.139789,-0.003760,0.019050,0.644056,-0.120344,-0.365176,0.893088,0.539654,0.220479,0.115857,-0.632553,0.111717,1.006194,-0.028866,-0.499445,-0.358105,0.049859,0.933854,0.079888,-0.317402,0.634368,-0.164843,-0.768892,0.964031,-0.224913,0.209160,0.970748,0.163999,0.084033,0.996753,-0.001682,0.010590,0.993836,-0.079825,0.110848,0.997033,-0.018632,-0.018439,0.884210,0.074736,0.466717,0.999366,0.029528,-0.035471,0.874188,0.003092,0.484688,0.987033,-0.001509,0.009103,0.998873,-0.160259,0.047443,0.925709,0.372835,-0.378038,0.917455,0.012219,0.138817,0.999798,0.018646,-0.010659,0.809222,0.017058,-0.587207,0.987033,-0.002480,0.009183,0.999116,-0.160254,0.041976,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.986400,0.001094,-0.011225,0.998091,-0.163980,-0.061743,0.985458,0.157975,-0.159895,0.986766,-0.057505,-0.036551,0.985081,-0.058237,0.056055,0.998265,-0.162705,-0.008673,0.966803,0.111557,-0.220052,0.820788,-0.129879,-0.560234,0.272929,0.580639,-0.933367,-0.033372,-0.233100,0.813477,0.163082,-0.461513,0.706228,0.671791,-0.688946,0.579398,0.908248,-0.063949,0.067063,0.997724,0.413022,-0.021376,-0.269278,0.047237,-0.019458,0.998326,-0.962866,-0.033385,0.990757,-0.053609,0.056039,0.998299,-0.123536,0.022907,0.977669,-0.089221,0.162311,0.895687,-0.133484,0.435644
0.191300,-2.474360,0.714426,-0.007492,0.108302,-0.292859,0.949973,-0.875240,-0.147877,0.273257,0.472279,0.022843,-0.060749,0.041908,0.196388,-0.238761,0.523483,-0.583648,-0.063820,0.159760,-0.011854,0.010646,0.653120,-0.151529,-0.318736,0.891250,0.512867,0.185559,0.167548,-0.601969,0.126856,0.988960,0.044246,-0.449024,-0.331255,-0.004407,0.923690,0.075232,-0.333165,0.641918,-0.189200,-0.763073,0.964927,-0.222848,0.205344,0.970029,0.163554,0.096864,0.996188,0.003938,0.005238,0.994478,-0.087077,0.104867,0.997983,-0.030353,0.001647,0.890343,0.063454,0.454278,0.999356,0.035846,-0.032304,0.877578,-0.015632,0.478091,0.984781,0.009338,-0.003124,0.999345,-0.173771,0.034953,0.959836,0.277470,-0.280128,0.956024,0.015606,0.095015,0.999740,0.021888,-0.021537,0.812885,0.007517,-0.582012,0.984781,0.008287,-0.003037,0.999531,-0.173772,0.029496,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.988368,0.018109,-0.031989,0.995427,-0.148678,-0.093790,0.980247,0.178353,-0.181124,0.983122,-0.079436,-0.040752,0.979565,-0.093227,0.091226,0.995641,-0.179250,-0.002751,0.977654,0.080851,-0.173287,0.832542,-0.119015,-0.548031,0.272013,0.623123,-0.930512,-0.023903,-0.245267,0.781758,0.185885,-0.489028,0.735832,0.644076,-0.651151,0.588233,0.912243,-0.063849,0.066780,0.997744,0.404170,-0.020743,-0.208816,0.045890,-0.026016,0.998284,-0.977609,-0.036369,0.990477,-0.089851,0.085350,0.995249,-0.108028,-0.037492,0.978519,-0.061422,0.135564,0.910879,-0.155314,0.408077
0.208428,-2.491031,0.713518,-0.009180,0.115663,-0.318270,0.940873,-0.855158,-0.110584,0.267459,0.484709,-0.005504,0.083438,0.028269,0.197033,-0.206876,0.586670,-0.497752,-0.027142,0.179714,-0.021124,0.005321,0.650235,-0.173996,-0.277090,0.889662,0.502825,0.162528,0.238734,-0.563311,0.135256,0.976019,0.138835,-0.389113,-0.290499,-0.092803,0.916639,0.072384,-0.341061,0.654501,-0.208446,-0.752589,0.966114,-0.205272,0.185371,0.973659,0.179617,0.099252,0.995653,0.012469,-0.003019,0.994799,-0.093090,0.101096,0.998278,-0.032528,0.006002,0.884457,0.058355,0.465486,0.998584,0.046448,-0.027310,0.865882,-0.045645,0.498087,0.982651,0.026097,-0.020759,0.999306,-0.184299,0.026585,0.996542,0.077245,-0.077714,0.996871,0.029395,0.016758,0.999486,0.020117,-0.030517,0.835026,-0.009777,-0.549843,0.982651,0.024985,-0.020667,0.999464,-0.184309,0.021138,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989736,0.034196,-0.054410,0.987991,-0.132144,-0.150681,0.976120,0.189468,-0.193094,0.980866,-0.099519,-0.044774,0.973134,-0.124722,0.122959,0.992186,-0.194658,0.003219,0.986642,0.046825,-0.120487,0.854375,-0.109637,-0.517542,0.275549,0.647170,-0.929031,-0.010655,-0.246928,0.762271,0.210226,-0.499850,0.762985,0.621232,-0.611277,0.603507,0.912282,-0.075695,0.079315,0.996820,0.401808,-0.024907,-0.121778,0.044185,-0.040301,0.997965,-0.991739,-0.045979,0.988667,-0.120778,0.115358,0.991284,-0.096075,-0.052627,0.980090,0.031800,0.040799,0.933774,-0.194318,0.356448
0.226069,-2.507862,0.713710,-0.010668,0.121493,-0.343979,0.931023,-0.837379,-0.072682,0.261036,0.500843,-0.018447,0.234082,0.005522,0.191511,-0.173813,0.670796,-0.388583,0.027261,0.199682,-0.030996,0.001533,0.641357,-0.192120,-0.237796,0.888197,0.501163,0.145430,0.319778,-0.520558,0.140287,0.965216,0.244303,-0.324373,-0.242723,-0.198415,0.919375,0.079586,-0.336520,0.666290,-0.203727,-0.741434,0.968915,-0.165568,0.147091,0.982981,0.198917,0.079596,0.995407,0.020929,-0.011395,0.994776,-0.095053,0.099916,0.999221,-0.026809,0.009858,0.880126,0.038212,0.473983,0.997044,0.044246,-0.001302,0.827156,-0.076823,0.560228,0.981671,0.042876,-0.037758,0.998806,-0.186807,0.023432,0.989195,-0.144722,0.144905,0.989426,0.022277,-0.009625,0.999056,-0.004108,-0.016606,0.883753,-0.040133,-0.467935,0.981671,0.041752,-0.037665,0.998966,-0.186826,0.017987,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991062,0.040762,-0.066236,0.976871,-0.115798,-0.209910,0.973913,0.194593,-0.198677,0.979763,-0.109640,-0.046877,0.970452,-0.138452,0.136787,0.990353,-0.198775,0.005566,0.991125,0.028560,-0.088588,0.870083,-0.099114,-0.492077,0.275844,0.669269,-0.930705,0.006603,-0.240203,0.742991,0.217624,-0.495635,0.784174,0.601707,-0.581129,0.626334,0.911953,-0.082272,0.086285,0.996237,0.401119,-0.027254,0.004082,0.044705,-0.048970,0.997811,-0.998792,-0.048740,0.977524,-0.194272,0.189374,0.979822,-0.092648,-0.046976,0.965212,0.183659,-0.125290,0.949605,-0.229496,0.254008
0.243717,-2.523926,0.719239,-0.015142,0.121889,-0.370347,0.920737,-0.830068,-0.016341,0.276540,0.566415,-0.069268,0.241902,-0.038337,0.194959,-0.124834,0.801449,-0.235469,0.153006,0.218493,-0.034925,0.001134,0.624594,-0.215388,-0.174278,0.893488,0.461850,0.131643,0.389530,-0.497901,0.130769,0.972669,0.381661,-0.240372,-0.143427,-0.215900,0.927118,0.090487,-0.325143,0.676794,-0.186373,-0.730590,0.969512,-0.114346,0.100274,0.992138,0.223590,0.050870,0.995269,0.029064,-0.019527,0.994576,-0.095172,0.099868,0.999825,-0.018673,0.015903,0.874248,0.009825,0.485120,0.993385,0.041018,0.036987,0.769951,-0.108710,0.636783,0.981123,0.059085,-0.053876,0.997997,-0.185729,0.022624,0.935457,-0.353221,0.353365,0.935404,0.007268,-0.015965,0.996947,-0.042058,0.015644,0.933037,-0.076496,-0.357313,0.981123,0.057970,-0.053783,0.998171,-0.185755,0.017178,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.992300,0.044403,-0.073516,0.962450,-0.099682,-0.267803,0.972659,0.197533,-0.201858,0.979121,-0.114839,-0.047993,0.969583,-0.144859,0.143219,0.989432,-0.198486,0.006311,0.993951,0.016604,-0.065534,0.882905,-0.088134,-0.469258,0.274724,0.689595,-0.933646,0.024728,-0.229853,0.723773,0.218969,-0.486332,0.801889,0.583610,-0.555901,0.650293,0.911659,-0.086812,0.091096,0.995806,0.400724,-0.028874,0.145972,0.045434,-0.053359,0.997852,-0.987849,-0.047185,0.956006,-0.282565,0.277887,0.958391,-0.093972,-0.040544,0.921812,0.342520,-0.306461,0.930668,-0.237372,0.128597
0.261640,-2.539824,0.723782,-0.020225,0.120396,-0.398460,0.909024,-0.819523,0.040784,0.294702,0.636501,-0.125165,0.247144,-0.088329,0.185953,-0.094214,0.941185,-0.102893,0.238846,0.237949,-0.036863,0.001093,0.603219,-0.233417,-0.124124,0.902774,0.429259,0.123219,0.441892,-0.490909,0.112623,0.988535,0.522166,-0.188709,-0.049947,-0.220651,0.954520,0.105647,-0.275016,0.673123,-0.115142,-0.731945,0.953948,-0.026131,0.024469,0.999657,0.298972,0.001561,0.995657,0.032511,-0.023293,0.994234,-0.090135,0.102189,0.996614,-0.017803,0.059283,0.832114,-0.056984,0.554318,0.976653,0.058081,0.115971,0.667866,-0.180829,0.742012,0.982667,0.066110,-0.060359,0.997443,-0.175276,0.027154,0.933432,-0.357498,0.354779,0.932270,-0.053268,-0.055386,0.975456,-0.183424,0.157902,0.968297,-0.153471,-0.169579,0.982667,0.065061,-0.060271,0.997645,-0.175306,0.021696,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.992867,0.051396,-0.081066,0.952663,-0.087431,-0.299651,0.973539,0.201104,-0.204799,0.978512,-0.101391,-0.045523,0.971032,-0.140254,0.138556,0.990102,-0.194677,0.005105,0.995414,0.013065,-0.055149,0.887805,-0.078161,-0.460035,0.266422,0.699652,-0.939960,0.036390,-0.213294,0.713557,0.216865,-0.488672,0.805092,0.579114,-0.552084,0.652554,0.913745,-0.090444,0.094790,0.995460,0.395075,-0.029659,0.315417,0.037059,-0.032377,0.999076,-0.948401,-0.021782,0.924971,-0.371479,0.352774,0.917767,-0.141349,-0.140383,0.928734,0.348237,-0.342742,0.937280,-0.141356,0.015384
0.280166,-2.555441,0.726363,-0.026537,0.115197,-0.430308,0.894908,-0.802462,0.099631,0.318202,0.715758,-0.191334,0.247482,-0.150713,0.152007,-0.100221,1.099458,-0.011018,0.245071,0.258760,-0.034836,0.001763,0.572569,-0.241024,-0.100559,0.920064,0.410063,0.125482,0.459677,-0.515177,0.077194,1.021242,0.669369,-0.201558,0.032130,-0.200103,0.968941,0.113797,-0.237579,0.674742,-0.068623,-0.729228,0.939856,0.060173,-0.040740,0.997082,0.339132,-0.046981,0.995966,0.035180,-0.026216,0.993885,-0.085819,0.104668,0.989568,-0.015092,0.100820,0.782941,-0.102912,0.621913,0.960276,0.078297,0.182852,0.548508,-0.210797,0.832471,0.983897,0.071580,-0.065293,0.996919,-0.166383,0.032072,0.934207,-0.351432,0.341395,0.930573,-0.103471,-0.102615,0.942171,-0.287356,0.281176,0.957792,-0.182359,-0.007847,0.983897,0.070588,-0.065209,0.997151,-0.166415,0.026605,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.993561,0.053745,-0.082334,0.947248,-0.077832,-0.315964,0.974935,0.202092,-0.205120,0.978440,-0.086185,-0.042595,0.971180,-0.140931,0.139225,0.990007,-0.193456,0.004983,0.996092,0.016368,-0.053919,0.890993,-0.069950,-0.453721,0.262362,0.689143,-0.945307,0.042963,-0.193808,0.723351,0.219499,-0.494027,0.802311,0.582025,-0.555083,0.645898,0.914198,-0.100390,0.105221,0.994406,0.391369,-0.032850,0.494409,0.024179,-0.013829,0.999705,-0.869119,-0.002153,0.899870,-0.428370,0.388064,0.872223,-0.199097,-0.236064,0.940787,0.327950,-0.328550,0.944457,-0.083511,-0.021197
0.297990,-2.571565,0.728876,-0.034050,0.108519,-0.453183,0.884132,-0.770938,0.147860,0.341710,0.776944,-0.252683,0.247596,-0.215245,0.083542,-0.100323,1.248955,0.009611,0.247260,0.268583,-0.032359,0.004300,0.525211,-0.210583,-0.130997,0.944264,0.449869,0.135428,0.469031,-0.531350,0.037674,1.042417,0.809089,-0.245151,0.093822,-0.236663,0.973007,0.110699,-0.222456,0.683392,-0.061410,-0.721611,0.940678,0.137176,-0.096720,0.985092,0.325224,-0.103807,0.996193,0.036661,-0.027832,0.993543,-0.082608,0.107374,0.983702,-0.015445,0.134352,0.725281,-0.119501,0.688280,0.957413,0.086301,0.217822,0.410459,-0.189509,0.907786,0.984805,0.074697,-0.067802,0.996501,-0.159884,0.037510,0.941604,-0.327833,0.307857,0.930625,-0.136407,-0.162672,0.916634,-0.351377,0.362677,0.931527,-0.168068,0.093767,0.984805,0.073746,-0.067721,0.996762,-0.159917,0.032039,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.994578,0.048573,-0.074464,0.949862,-0.072589,-0.308874,0.977128,0.199100,-0.201402,0.979200,-0.068258,-0.039061,0.969311,-0.149740,0.148098,0.988704,-0.196220,0.006524,0.995680,0.030381,-0.066679,0.891579,-0.064623,-0.451846,0.263577,0.645401,-0.949536,0.042590,-0.170027,0.762656,0.229587,-0.503795,0.790142,0.596066,-0.568301,0.625217,0.911909,-0.120022,0.125992,0.991974,0.390574,-0.039765,0.679545,0.007877,0.000681,0.999935,-0.733634,0.008224,0.892252,-0.440971,0.367806,0.834545,-0.261926,-0.330272,0.963883,0.257627,-0.252161,0.964378,-0.085696,0.060030
0.315432,-2.587918,0.731351,-0.042147,0.101109,-0.471493,0.875040,-0.732202,0.190677,0.365185,0.828955,-0.311511,0.247597,-0.280750,-0.002148,-0.097460,1.393801,-0.005576,0.247418,0.272872,-0.029662,0.007771,0.469539,-0.161083,-0.188509,0.971896,0.519244,0.149218,0.474136,-0.543432,-0.003837,1.057764,0.944823,-0.304112,0.145177,-0.301846,0.969604,0.091380,-0.222835,0.712925,-0.101058,-0.695261,0.945546,0.180349,-0.127095,0.970948,0.299650,-0.157270,0.996742,0.035320,-0.026865,0.993067,-0.076052,0.112116,0.983382,-0.022550,0.146485,0.684717,-0.107247,0.728460,0.971639,0.081405,0.192762,0.271149,-0.136967,0.959089,0.986991,0.072256,-0.064584,0.996261,-0.147235,0.047366,0.944605,-0.320931,0.294198,0.920780,-0.145493,-0.221739,0.924355,-0.349028,0.357421,0.933471,-0.133483,0.082533,0.986991,0.071385,-0.064510,0.996569,-0.147266,0.041884,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.995203,0.044189,-0.067810,0.954663,-0.070512,-0.294392,0.977398,0.196826,-0.199227,0.979643,-0.070727,-0.039496,0.965308,-0.164651,0.163159,0.986304,-0.203861,0.009737,0.995270,0.038957,-0.074402,0.894709,-0.062468,-0.444947,0.296341,0.544976,-0.947020,0.061188,-0.123835,0.836216,0.251340,-0.490376,0.783002,0.609832,-0.568978,0.622604,0.912989,-0.124553,0.130626,0.991372,0.386507,-0.040835,0.816180,0.033702,-0.032355,0.999397,-0.576892,-0.008369,0.887002,-0.450722,0.373963,0.828692,-0.270887,-0.331841,0.959009,0.275400,-0.259844,0.948613,-0.113059,0.155845
0.332834,-2.604121,0.735751,-0.048666,0.094729,-0.477581,0.872109,-0.678239,0.201689,0.378463,0.839182,-0.349736,0.247601,-0.349691,-0.098644,-0.084102,1.499780,-0.040651,0.245262,0.262766,-0.027752,0.010587,0.404149,-0.087246,-0.237314,0.985997,0.578855,0.169354,0.413769,-0.489573,-0.048961,0.913448,1.020268,-0.222127,0.172425,-0.405243,0.961521,0.068252,-0.225570,0.749078,-0.156829,-0.658957,0.951050,0.208806,-0.148099,0.954989,0.271240,-0.210704,0.997355,0.032787,-0.024876,0.992555,-0.068288,0.117302,0.985121,-0.033344,0.149208,0.652745,-0.085284,0.756843,0.987232,0.063322,0.136828,0.132683,-0.081555,0.989134,0.989438,0.067371,-0.059192,0.996029,-0.132317,0.058208,0.946334,-0.319023,0.288466,0.905944,-0.145736,-0.278369,0.942424,-0.320386,0.321796,0.946809,-0.091022,0.030102,0.989439,0.066592,-0.059125,0.996387,-0.132346,0.052717,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.995716,0.039372,-0.060863,0.960239,-0.069612,-0.276388,0.976928,0.194761,-0.197582,0.979975,-0.081070,-0.041429,0.960422,-0.181616,0.180313,0.983277,-0.212314,0.013514,0.994888,0.045230,-0.079990,0.898712,-0.061645,-0.436200,0.334547,0.421075,-0.940145,0.087565,-0.064849,0.902789,0.279871,-0.473301,0.778260,0.621273,-0.562124,0.624505,0.915192,-0.122497,0.128268,0.991682,0.382062,-0.039503,0.908304,0.078389,-0.082153,0.996583,-0.410164,-0.026017,0.884953,-0.454652,0.389119,0.840796,-0.255821,-0.293860,0.942931,0.327013,-0.298847,0.914251,-0.146873,0.239182
0.350351,-2.620346,0.741102,-0.055504,0.088638,-0.479782,0.871132,-0.621161,0.206316,0.387732,0.840050,-0.378008,0.247597,-0.415723,-0.189766,-0.074137,1.589542,-0.069498,0.228169,0.249270,-0.025615,0.012712,0.341319,-0.016536,-0.261484,0.994396,0.615698,0.194756,0.344979,-0.429517,-0.101502,0.764920,1.071411,-0.135188,0.175046,-0.483942,0.958098,0.054217,-0.214822,0.785517,-0.189470,-0.616461,0.950692,0.229968,-0.153953,0.932379,0.269227,-0.278897,0.997875,0.028714,-0.021573,0.992629,-0.061477,0.117744,0.986318,-0.043130,0.148489,0.651663,-0.071605,0.757282,0.996021,0.062383,0.061875,0.029887,-0.064137,0.997605,0.991512,0.059093,-0.051670,0.996475,-0.119303,0.059543,0.948808,-0.313236,0.281247,0.896314,-0.143748,-0.313853,0.953351,-0.299953,0.298766,0.953647,-0.043131,-0.024190,0.991513,0.058391,-0.051610,0.996830,-0.119328,0.054043,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.996696,0.023657,-0.042118,0.968513,-0.069453,-0.247835,0.976199,0.191724,-0.195131,0.980465,-0.094658,-0.043928,0.959018,-0.195941,0.194619,0.980513,-0.205930,0.014159,0.994702,0.047279,-0.081724,0.902351,-0.062359,-0.428401,0.379695,0.413527,-0.924965,0.153776,-0.016466,0.897412,0.345662,-0.537769,0.791303,0.607501,-0.504338,0.584591,0.913848,-0.106054,0.111172,0.993754,0.390540,-0.034722,0.922501,0.106232,-0.110366,0.993839,-0.369879,-0.031598,0.915143,-0.388630,0.359902,0.907366,-0.181615,-0.160166,0.921261,0.388823,-0.385602,0.916341,-0.050895,0.095583
0.368130,-2.636640,0.748377,-0.062998,0.083133,-0.474226,0.874202,-0.557718,0.198097,0.388945,0.822075,-0.386288,0.247581,-0.476008,-0.270219,-0.070983,1.646801,-0.085852,0.180976,0.228925,-0.023018,0.013450,0.283539,0.047996,-0.236101,0.991329,0.606767,0.230798,0.259123,-0.356885,-0.169062,0.607668,1.073716,-0.038137,0.128097,-0.513049,0.956998,0.039874,-0.194717,0.822518,-0.215037,-0.567339,0.948537,0.246597,-0.153763,0.907105,0.276830,-0.341101,0.998372,0.023719,-0.017405,0.992749,-0.054323,0.117843,0.987833,-0.047298,0.142344,0.658686,-0.062639,0.750930,0.998116,0.060393,-0.007659,-0.052323,-0.060874,0.996802,0.993494,0.048940,-0.042387,0.996986,-0.105705,0.060192,0.950970,-0.307783,0.276159,0.889297,-0.139257,-0.338262,0.963618,-0.266572,0.267271,0.961728,0.002667,-0.063394,0.993494,0.048316,-0.042333,0.997334,-0.105726,0.054682,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.997424,0.007543,-0.022766,0.976334,-0.068030,-0.216135,0.975893,0.188497,-0.192293,0.981022,-0.103231,-0.045439,0.959412,-0.209148,0.207707,0.977801,-0.190753,0.012777,0.994644,0.048641,-0.082370,0.906038,-0.062440,-0.420391,0.416399,0.437117,-0.908813,0.225109,0.025915,0.870778,0.417146,-0.622716,0.795678,0.602211,-0.439187,0.499566,0.914663,-0.095990,0.100565,0.994890,0.391507,-0.031297,0.922145,0.115115,-0.119659,0.992758,-0.367872,-0.034358,0.944283,-0.309080,0.300528,0.949837,-0.134208,-0.047732,0.907040,0.420768,-0.420471,0.907100,0.021961,-0.011108
0.386321,-2.652999,0.758705,-0.070001,0.077433,-0.464724,0.879281,-0.492761,0.183629,0.387067,0.795325,-0.365588,0.247549,-0.527502,-0.339927,-0.074861,1.674813,-0.092764,0.123662,0.203827,-0.019113,0.013492,0.232532,0.106150,-0.179576,0.976800,0.573638,0.260578,0.213802,-0.290778,-0.257502,0.514839,1.062189,-0.009122,0.084084,-0.497583,0.959895,0.023537,-0.161714,0.860477,-0.229020,-0.508946,0.943695,0.258457,-0.143124,0.881729,0.298255,-0.394657,0.998841,0.017309,-0.011896,0.992932,-0.046646,0.117414,0.989933,-0.042555,0.127865,0.677867,-0.060697,0.733952,0.995207,0.065189,-0.065965,-0.102758,-0.072191,0.992568,0.995366,0.035918,-0.030371,0.997565,-0.091233,0.059783,0.952646,-0.303315,0.274305,0.887823,-0.131236,-0.346080,0.974387,-0.216641,0.220529,0.973028,0.044012,-0.079262,0.995366,0.035376,-0.030324,0.997900,-0.091248,0.054265,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.997894,-0.009152,-0.002555,0.983684,-0.064818,-0.179674,0.976473,0.185019,-0.188859,0.981682,-0.104080,-0.045474,0.962201,-0.220564,0.218946,0.975338,-0.161961,0.008147,0.994785,0.048923,-0.081354,0.909838,-0.061519,-0.412070,0.443062,0.507415,-0.894637,0.303244,0.057622,0.806581,0.494564,-0.721646,0.791342,0.604351,-0.359422,0.337621,0.919156,-0.095746,0.099998,0.994949,0.380990,-0.030152,0.899709,0.094579,-0.099787,0.994957,-0.424931,-0.033392,0.969708,-0.208180,0.209050,0.977882,-0.126351,0.020205,0.916342,0.400200,-0.398136,0.914039,0.042476,-0.066128
