-5.791063,1.284802,0.764496,0.006341,0.021597,-0.637609,-0.770031,-0.400338,0.120416,0.260046,0.467910,-0.079645,0.099207,-0.264775,0.060877,-0.098895,0.646181,-0.362920,-0.034486,0.016871,0.049004,0.036548,0.502352,0.402600,-0.321639,0.434323,0.727004,0.281664,0.051661,-0.043284,-0.251408,0.493978,0.066094,-0.546744,-0.215494,-0.006921
-5.791789,1.292839,0.766196,0.005825,0.018815,-0.639160,-0.768821,-0.392698,0.110856,0.259461,0.469572,-0.091101,0.095598,-0.287199,0.044157,-0.105456,0.705726,-0.345860,-0.016071,0.017630,0.043235,0.038090,0.506737,0.399517,-0.314439,0.427649,0.745556,0.275657,0.039864,-0.015974,-0.235926,0.457197,0.087028,-0.523681,-0.186996,-0.030081
-5.792518,1.300637,0.767779,0.005388,0.016026,-0.641115,-0.767258,-0.384603,0.100757,0.258496,0.468996,-0.101386,0.092758,-0.311474,0.027443,-0.109193,0.765455,-0.321754,0.009370,0.018308,0.037846,0.039404,0.506876,0.396122,-0.308899,0.419792,0.760862,0.269560,0.027291,0.013982,-0.216734,0.415066,0.112191,-0.506695,-0.157578,-0.060106
-5.793252,1.307935,0.769119,0.005112,0.013236,-0.643872,-0.765001,-0.375628,0.089620,0.256787,0.463962,-0.109309,0.091475,-0.339357,0.010803,-0.107266,0.825335,-0.283691,0.048758,0.018824,0.033236,0.040256,0.498545,0.392123,-0.306693,0.409608,0.769657,0.263302,0.013207,0.049102,-0.190205,0.362414,0.145701,-0.501895,-0.126418,-0.103720
-5.793960,1.314747,0.770344,0.005106,0.010426,-0.646591,-0.762749,-0.366430,0.078549,0.254840,0.456057,-0.115944,0.091703,-0.366911,-0.005253,-0.102380,0.880124,-0.245726,0.106159,0.019925,0.029934,0.040493,0.482369,0.387718,-0.308978,0.397511,0.776316,0.257963,-0.001903,0.083341,-0.162596,0.306883,0.181021,-0.513984,-0.096029,-0.158010
-5.794658,1.321327,0.771515,0.005235,0.007601,-0.649287,-0.760487,-0.357105,0.067492,0.252770,0.446697,-0.121941,0.092689,-0.394343,-0.021041,-0.095999,0.932445,-0.207750,0.172698,0.021322,0.027282,0.040421,0.462230,0.383101,-0.313521,0.384434,0.781915,0.253077,-0.017552,0.117194,-0.134400,0.249817,0.217306,-0.534571,-0.065979,-0.217748
-5.794849,1.327365,0.773896,0.005552,0.004697,-0.651726,-0.758419,-0.347767,0.057671,0.250863,0.435896,-0.126639,0.093452,-0.418628,-0.040905,-0.098635,0.973247,-0.196687,0.215481,0.023913,0.025305,0.040124,0.437510,0.374494,-0.318448,0.366253,0.789872,0.249954,-0.028075,0.144822,-0.108634,0.196159,0.254240,-0.555513,-0.046125,-0.271700
-5.794946,1.333159,0.775855,0.006055,0.002019,-0.654370,-0.756148,-0.339135,0.048404,0.247983,0.425475,-0.131173,0.093963,-0.440266,-0.064558,-0.104742,1.008612,-0.192353,0.244466,0.026178,0.023289,0.039978,0.411079,0.364421,-0.322073,0.349028,0.796273,0.247333,-0.035761,0.171941,-0.083582,0.143916,0.289620,-0.565249,-0.031949,-0.316589
-5.794853,1.338482,0.776971,0.006931,-0.000212,-0.657439,-0.753475,-0.331891,0.040223,0.243145,0.415785,-0.135388,0.093967,-0.456656,-0.095853,-0.117817,1.033173,-0.201485,0.245891,0.027798,0.021187,0.040133,0.381156,0.351386,-0.323101,0.333675,0.799574,0.245712,-0.037786,0.198108,-0.059901,0.094380,0.321972,-0.552569,-0.029109,-0.343436
-5.794562,1.343357,0.777789,0.008760,-0.002103,-0.660842,-0.750471,-0.328564,0.034350,0.235911,0.410635,-0.140349,0.093595,-0.467060,-0.136127,-0.142997,1.043724,-0.210811,0.240056,0.027623,0.018670,0.040469,0.350270,0.332941,-0.317880,0.322621,0.800671,0.242813,-0.032404,0.223641,-0.044453,0.053567,0.350118,-0.530167,-0.031883,-0.352942
-5.794173,1.348003,0.778456,0.011065,-0.003822,-0.664396,-0.747289,-0.327199,0.029637,0.227485,0.407758,-0.145680,0.093033,-0.474462,-0.180859,-0.174212,1.047259,-0.220225,0.230594,0.026550,0.015946,0.040894,0.318927,0.311803,-0.309538,0.313726,0.800666,0.239277,-0.023321,0.248836,-0.033136,0.017149,0.376138,-0.502921,-0.037464,-0.353766
-5.793523,1.352084,0.778837,0.014275,-0.005817,-0.668811,-0.743273,-0.332023,0.026274,0.216142,0.411798,-0.151809,0.091507,-0.473084,-0.223058,-0.211992,1.026785,-0.233072,0.201533,0.022244,0.012589,0.041065,0.286599,0.287647,-0.293385,0.311437,0.792214,0.232071,-0.008385,0.267555,-0.037937,0.000320,0.397076,-0.496383,-0.034180,-0.345063
-5.792841,1.356030,0.779208,0.017500,-0.007859,-0.673340,-0.739084,-0.337008,0.022739,0.204439,0.415593,-0.157431,0.090028,-0.469225,-0.261217,-0.248342,0.999330,-0.246386,0.170338,0.017164,0.009098,0.041027,0.253219,0.262797,-0.278733,0.310147,0.781616,0.226775,0.007575,0.285255,-0.046349,-0.013579,0.418726,-0.498431,-0.029366,-0.336026
-5.792095,1.359721,0.779560,0.020770,-0.010002,-0.678144,-0.734567,-0.342325,0.018843,0.191973,0.418901,-0.162060,0.088641,-0.460398,-0.291451,-0.281970,0.957831,-0.260682,0.134776,0.010521,0.005324,0.040572,0.217599,0.236462,-0.267033,0.310838,0.766694,0.225286,0.025636,0.301002,-0.061995,-0.021708,0.441897,-0.517634,-0.021487,-0.326301
-5.791352,1.363256,0.779948,0.023777,-0.012297,-0.682767,-0.730145,-0.346275,0.014341,0.180028,0.419804,-0.165976,0.087426,-0.449160,-0.310657,-0.307614,0.907474,-0.274549,0.105542,0.003295,0.001661,0.039706,0.185730,0.211025,-0.257619,0.310441,0.755275,0.221990,0.044828,0.314101,-0.074938,-0.027932,0.464116,-0.540354,-0.010237,-0.315657
-5.790611,1.366720,0.780355,0.026658,-0.014672,-0.687290,-0.725745,-0.349547,0.009526,0.168320,0.419502,-0.169543,0.086295,-0.436689,-0.324370,-0.329307,0.852570,-0.288230,0.079423,-0.004239,-0.001954,0.038632,0.155677,0.185988,-0.249332,0.309498,0.745591,0.217781,0.064626,0.325900,-0.086552,-0.033212,0.485903,-0.564884,0.002725,-0.304532
-5.789983,1.370078,0.780875,0.028945,-0.016785,-0.691186,-0.721901,-0.349284,0.004439,0.158206,0.415436,-0.172936,0.085005,-0.423610,-0.320955,-0.330937,0.792473,-0.292042,0.074256,-0.011286,-0.004765,0.037012,0.130602,0.166303,-0.246655,0.307564,0.740958,0.209917,0.083569,0.336361,-0.091227,-0.040474,0.503142,-0.576274,0.014285,-0.290736
-5.789385,1.373389,0.781459,0.031139,-0.018694,-0.694760,-0.718324,-0.348102,-0.000170,0.148758,0.410517,-0.176013,0.083843,-0.410037,-0.313575,-0.326427,0.732018,-0.288368,0.076604,-0.017835,-0.007371,0.035250,0.107207,0.148849,-0.245959,0.305763,0.737226,0.201399,0.101670,0.346288,-0.094775,-0.047600,0.519004,-0.583503,0.026010,-0.275675
-5.788848,1.376612,0.782173,0.033153,-0.020197,-0.697723,-0.715315,-0.345066,-0.003822,0.140635,0.403873,-0.178459,0.082934,-0.395450,-0.298200,-0.309548,0.670742,-0.269618,0.094082,-0.023391,-0.009569,0.033197,0.087158,0.135857,-0.249252,0.304227,0.735301,0.191548,0.118103,0.355153,-0.096061,-0.054463,0.532119,-0.582369,0.038083,-0.258041
-5.788303,1.379717,0.782941,0.034935,-0.021559,-0.699732,-0.713225,-0.340999,-0.006195,0.134610,0.396302,-0.180100,0.081521,-0.377916,-0.282648,-0.294374,0.609385,-0.239531,0.115121,-0.027384,-0.011950,0.030774,0.071356,0.127018,-0.255564,0.301931,0.732368,0.181109,0.129947,0.361657,-0.098440,-0.058306,0.545028,-0.581999,0.050557,-0.237923
-5.787753,1.382765,0.783736,0.036603,-0.022851,-0.701264,-0.711595,-0.336415,-0.007928,0.129633,0.388265,-0.181339,0.079856,-0.358901,-0.267000,-0.280048,0.547961,-0.203761,0.137949,-0.030596,-0.014422,0.028164,0.057673,0.120254,-0.263387,0.299253,0.728931,0.170370,0.139501,0.366983,-0.101367,-0.060642,0.557839,-0.582011,0.063236,-0.216555
-5.787203,1.385611,0.784211,0.038188,-0.024186,-0.701368,-0.711365,-0.331273,-0.007951,0.127983,0.379053,-0.181756,0.078221,-0.335576,-0.258534,-0.287644,0.496538,-0.188156,0.133590,-0.031368,-0.017649,0.024888,0.049420,0.119662,-0.273468,0.297646,0.723601,0.161027,0.140939,0.367536,-0.103756,-0.060426,0.571932,-0.587478,0.077862,-0.193749
-5.786573,1.388369,0.784188,0.039016,-0.025951,-0.701071,-0.711551,-0.327209,-0.008589,0.127976,0.372849,-0.183558,0.076577,-0.312582,-0.252064,-0.298820,0.450170,-0.185214,0.125469,-0.031818,-0.021193,0.021697,0.043126,0.119485,-0.283226,0.297281,0.716566,0.152817,0.140724,0.366733,-0.106068,-0.060705,0.586427,-0.594250,0.093309,-0.171330
-5.785786,1.390944,0.783168,0.038322,-0.028576,-0.699968,-0.712573,-0.325313,-0.010463,0.131263,0.372688,-0.188139,0.074915,-0.290291,-0.249610,-0.317162,0.414021,-0.207687,0.109814,-0.031619,-0.025367,0.018682,0.040772,0.120140,-0.292319,0.299410,0.706121,0.146890,0.137188,0.363210,-0.108218,-0.061974,0.601707,-0.603628,0.110378,-0.149722
-5.784863,1.393504,0.783083,0.037793,-0.030603,-0.698087,-0.714359,-0.321674,-0.010357,0.136044,0.371095,-0.192178,0.072982,-0.270473,-0.247096,-0.334160,0.380395,-0.220420,0.095667,-0.031384,-0.029443,0.015823,0.041249,0.122925,-0.299622,0.305394,0.694317,0.144581,0.133066,0.356961,-0.107039,-0.063773,0.617356,-0.613579,0.127690,-0.130693
-5.783872,1.396055,0.783466,0.037347,-0.032331,-0.695813,-0.716522,-0.317166,-0.009262,0.141569,0.368785,-0.195943,0.070915,-0.251909,-0.244555,-0.350471,0.348059,-0.228271,0.082284,-0.031130,-0.033467,0.013045,0.043142,0.126773,-0.306022,0.313302,0.681843,0.144083,0.128654,0.349354,-0.104197,-0.065835,0.633175,-0.623809,0.145110,-0.112969
-5.783034,1.398319,0.784084,0.037513,-0.033015,-0.692800,-0.719396,-0.310901,-0.005427,0.147966,0.363934,-0.198149,0.068836,-0.239802,-0.237021,-0.350769,0.322174,-0.219461,0.078015,-0.031180,-0.035996,0.011013,0.047670,0.131281,-0.309006,0.329530,0.667548,0.151289,0.124862,0.338993,-0.097908,-0.067378,0.647997,-0.633879,0.160569,-0.099704
-5.782159,1.400511,0.784619,0.037574,-0.033645,-0.689532,-0.722497,-0.305164,-0.001158,0.155034,0.360514,-0.200779,0.066680,-0.230079,-0.230082,-0.349058,0.300877,-0.211972,0.076140,-0.031066,-0.037939,0.009266,0.052478,0.135393,-0.311416,0.349484,0.653509,0.160746,0.121227,0.328447,-0.091904,-0.068349,0.662111,-0.644176,0.174120,-0.086895
-5.781213,1.402550,0.784989,0.037426,-0.034168,-0.685773,-0.726049,-0.300506,0.003963,0.163420,0.359970,-0.204251,0.064378,-0.225145,-0.224363,-0.343366,0.288806,-0.207175,0.079041,-0.030622,-0.038707,0.008094,0.057825,0.138701,-0.312677,0.376806,0.640029,0.174660,0.117913,0.317570,-0.086496,-0.068174,0.674764,-0.654890,0.183816,-0.075031
-5.780224,1.404494,0.785178,0.037159,-0.034604,-0.681777,-0.729796,-0.296512,0.009461,0.172341,0.361170,-0.208573,0.061593,-0.223865,-0.220077,-0.335276,0.284695,-0.205812,0.086631,-0.029957,-0.038721,0.007332,0.062784,0.140421,-0.313094,0.411925,0.627934,0.193221,0.114246,0.307458,-0.082704,-0.066647,0.684716,-0.666471,0.188497,-0.063383
-5.779212,1.406393,0.785278,0.036831,-0.034998,-0.677644,-0.733633,-0.292845,0.015158,0.181546,0.363247,-0.213328,0.058562,-0.224419,-0.216502,-0.325970,0.284573,-0.206172,0.096586,-0.029180,-0.038356,0.006773,0.067554,0.141347,-0.313089,0.451016,0.616514,0.214144,0.110395,0.297713,-0.079717,-0.064438,0.693327,-0.678506,0.190668,-0.051824
-5.778053,1.408142,0.785231,0.036203,-0.035348,-0.673267,-0.737666,-0.288768,0.020833,0.191402,0.365212,-0.218019,0.055704,-0.228418,-0.214525,-0.317329,0.292489,-0.210631,0.103506,-0.028328,-0.037686,0.006636,0.071276,0.140671,-0.313597,0.498514,0.606867,0.240016,0.105357,0.289885,-0.079433,-0.060810,0.695310,-0.690889,0.185201,-0.039259
-5.776846,1.409843,0.785165,0.035495,-0.035609,-0.668873,-0.741674,-0.284289,0.026483,0.201315,0.366768,-0.222595,0.052783,-0.232905,-0.212334,-0.308170,0.301665,-0.215566,0.107938,-0.027558,-0.037059,0.006629,0.074840,0.140189,-0.315086,0.547190,0.597800,0.266440,0.099041,0.282348,-0.079602,-0.057701,0.695379,-0.702435,0.178282,-0.027610
-5.775542,1.411454,0.785063,0.034630,-0.035695,-0.664457,-0.745669,-0.278996,0.032099,0.211368,0.367506,-0.226952,0.049728,-0.238379,-0.209709,-0.297950,0.313387,-0.221467,0.107398,-0.026953,-0.036520,0.006884,0.078096,0.140094,-0.318545,0.598342,0.589870,0.294034,0.090148,0.275376,-0.080679,-0.055624,0.691616,-0.712332,0.168436,-0.017766
-5.774101,1.412961,0.784949,0.033750,-0.035809,-0.660441,-0.749264,-0.274095,0.037429,0.220685,0.368301,-0.230867,0.046871,-0.243486,-0.206852,-0.288557,0.324806,-0.227776,0.105077,-0.026643,-0.036100,0.007272,0.081619,0.141439,-0.325514,0.648726,0.583890,0.319715,0.077835,0.268657,-0.081202,-0.055872,0.684193,-0.718500,0.159152,-0.012849
-5.772593,1.414414,0.784830,0.032864,-0.035935,-0.656620,-0.752647,-0.269395,0.042610,0.229628,0.369125,-0.234558,0.044115,-0.248406,-0.203882,-0.279587,0.336063,-0.234283,0.101868,-0.026481,-0.035740,0.007727,0.085274,0.143502,-0.334234,0.698685,0.578892,0.344418,0.063821,0.262070,-0.081447,-0.057282,0.674948,-0.722796,0.150156,-0.010400
-5.770950,1.415770,0.784724,0.031973,-0.036031,-0.653400,-0.755479,-0.265098,0.047361,0.237272,0.370259,-0.237684,0.041417,-0.251642,-0.200579,-0.271147,0.344859,-0.239988,0.099497,-0.026932,-0.035450,0.008265,0.093303,0.148368,-0.347755,0.740383,0.577980,0.362959,0.045317,0.251519,-0.079556,-0.057318,0.664968,-0.724641,0.147146,-0.016069
-5.769276,1.417097,0.784622,0.031060,-0.036045,-0.650408,-0.758093,-0.260867,0.051935,0.244239,0.371642,-0.240772,0.038650,-0.254139,-0.197354,-0.263451,0.352882,-0.245527,0.097402,-0.027436,-0.035191,0.008810,0.100852,0.153783,-0.362117,0.780876,0.576843,0.378525,0.026027,0.243704,-0.079179,-0.057212,0.653986,-0.725489,0.142044,-0.022475
-5.767539,1.418367,0.784527,0.030101,-0.035897,-0.647889,-0.760293,-0.256769,0.056153,0.249850,0.373525,-0.243786,0.035746,-0.255157,-0.194291,-0.257251,0.359357,-0.250731,0.095857,-0.028045,-0.034998,0.009364,0.107432,0.160295,-0.378159,0.818965,0.575252,0.388139,0.005171,0.241381,-0.081841,-0.056821,0.640993,-0.724346,0.132739,-0.030346
-5.765734,1.419567,0.784449,0.029132,-0.035702,-0.645854,-0.762069,-0.253005,0.060072,0.254349,0.375889,-0.246587,0.032865,-0.254985,-0.191307,-0.251896,0.364131,-0.255543,0.094861,-0.028554,-0.034811,0.009865,0.117035,0.166841,-0.396223,0.848454,0.575156,0.395061,-0.012252,0.237656,-0.084705,-0.055226,0.631197,-0.723127,0.122086,-0.037348
-5.763890,1.420734,0.784378,0.028157,-0.035483,-0.644058,-0.763635,-0.249401,0.063850,0.258300,0.378500,-0.249287,0.029989,-0.254214,-0.188357,-0.246954,0.368062,-0.260168,0.094138,-0.029015,-0.034628,0.010340,0.128175,0.173416,-0.415339,0.873689,0.575809,0.400647,-0.027987,0.233219,-0.087676,-0.053024,0.622986,-0.721868,0.110736,-0.043928
-5.761930,1.421754,0.784373,0.027483,-0.035244,-0.642989,-0.764570,-0.246459,0.067476,0.260324,0.380780,-0.251494,0.026628,-0.251685,-0.185016,-0.244304,0.368406,-0.263721,0.092548,-0.028831,-0.034497,0.010641,0.140766,0.182245,-0.428305,0.887571,0.573199,0.401138,-0.040585,0.228517,-0.090083,-0.046857,0.615399,-0.720638,0.101037,-0.047083
-5.759938,1.422712,0.784394,0.026898,-0.035013,-0.642116,-0.765334,-0.243680,0.071006,0.261774,0.382751,-0.253415,0.023429,-0.248675,-0.181522,-0.242222,0.367595,-0.266899,0.090701,-0.028374,-0.034321,0.010875,0.153388,0.191157,-0.438502,0.898147,0.569508,0.400922,-0.050315,0.224014,-0.092391,-0.040066,0.607969,-0.719156,0.091740,-0.049125
-5.757871,1.423552,0.784466,0.026491,-0.034796,-0.641634,-0.765763,-0.241214,0.074364,0.262078,0.384112,-0.254772,0.020534,-0.244683,-0.177703,-0.241269,0.364456,-0.269345,0.088330,-0.027366,-0.034053,0.010976,0.166143,0.200287,-0.443195,0.902141,0.563623,0.399283,-0.054341,0.219888,-0.094514,-0.031980,0.600813,-0.717158,0.083195,-0.048941
-5.755733,1.424256,0.784554,0.026355,-0.034724,-0.641473,-0.765906,-0.239246,0.077582,0.261449,0.384778,-0.255690,0.017330,-0.240592,-0.173780,-0.241394,0.360515,-0.271618,0.085132,-0.025914,-0.033722,0.010953,0.178290,0.207998,-0.440885,0.901318,0.554480,0.397971,-0.052490,0.216261,-0.096219,-0.024231,0.594097,-0.714738,0.076436,-0.048007
-5.753557,1.424891,0.784649,0.026196,-0.034562,-0.641592,-0.765819,-0.237526,0.080731,0.260353,0.385095,-0.256389,0.013971,-0.236450,-0.169804,-0.242059,0.356171,-0.273805,0.081520,-0.024239,-0.033359,0.010868,0.190138,0.215002,-0.435072,0.898085,0.543705,0.396821,-0.047698,0.212883,-0.097716,-0.016647,0.587598,-0.712105,0.070567,-0.046696
-5.751262,1.425318,0.784657,0.026294,-0.034698,-0.642230,-0.765275,-0.237079,0.083441,0.257767,0.385310,-0.256980,0.010805,-0.234193,-0.166205,-0.242929,0.354616,-0.278158,0.077077,-0.022161,-0.032899,0.010703,0.199336,0.219142,-0.422440,0.890667,0.530978,0.396453,-0.036466,0.210783,-0.098537,-0.010821,0.581759,-0.709923,0.067199,-0.046340
-5.748916,1.425697,0.784618,0.026375,-0.034908,-0.642996,-0.764619,-0.236896,0.085951,0.254834,0.385575,-0.257619,0.007631,-0.232810,-0.163037,-0.244058,0.354888,-0.283464,0.072793,-0.020045,-0.032489,0.010515,0.206822,0.221774,-0.408596,0.883814,0.518973,0.395548,-0.024292,0.209286,-0.099394,-0.005970,0.576437,-0.707327,0.064434,-0.045995
-5.746474,1.425977,0.784481,0.026419,-0.035266,-0.644019,-0.763740,-0.237246,0.088053,0.251208,0.385938,-0.258357,0.004446,-0.233182,-0.160739,-0.245703,0.358829,-0.290671,0.068831,-0.017859,-0.032182,0.010283,0.210861,0.221374,-0.392341,0.878106,0.508438,0.393567,-0.010252,0.209002,-0.100324,-0.003084,0.572162,-0.703906,0.062884,-0.045672
-5.743917,1.426150,0.784242,0.026342,-0.035747,-0.645254,-0.762676,-0.238072,0.089817,0.247163,0.386609,-0.259201,0.000963,-0.235314,-0.159296,-0.247516,0.366479,-0.299564,0.064961,-0.015849,-0.032082,0.010140,0.212579,0.220772,-0.378670,0.871620,0.501131,0.391131,0.004732,0.208820,-0.100236,-0.001861,0.570083,-0.701372,0.062535,-0.045526
-5.741302,1.426270,0.783950,0.026203,-0.036290,-0.646594,-0.761520,-0.239136,0.091410,0.242910,0.387433,-0.260097,-0.002665,-0.238324,-0.158282,-0.249410,0.375980,-0.309293,0.061138,-0.013929,-0.032087,0.010041,0.213134,0.220071,-0.366302,0.864750,0.495446,0.388469,0.020176,0.208687,-0.099639,-0.001472,0.569103,-0.699285,0.062788,-0.045469
-5.738464,1.426239,0.783566,0.025963,-0.036946,-0.648447,-0.759919,-0.241001,0.092549,0.237301,0.388564,-0.260615,-0.006778,-0.242186,-0.157991,-0.252219,0.387578,-0.319502,0.057231,-0.012531,-0.032533,0.010189,0.209326,0.218815,-0.358654,0.858289,0.492707,0.385869,0.033143,0.209942,-0.097782,-0.003346,0.569738,-0.697867,0.064915,-0.045563
-5.735532,1.426170,0.783156,0.025737,-0.037644,-0.650512,-0.758126,-0.243190,0.093623,0.231214,0.389822,-0.261199,-0.011071,-0.245979,-0.157813,-0.255685,0.399136,-0.329859,0.052923,-0.011380,-0.033117,0.010404,0.204234,0.218291,-0.353829,0.851167,0.490560,0.383844,0.044364,0.211313,-0.095319,-0.005746,0.571038,-0.696850,0.067841,-0.045790
-5.732421,1.426025,0.782698,0.025543,-0.038424,-0.652992,-0.755958,-0.246016,0.094565,0.224196,0.391331,-0.261913,-0.015707,-0.249617,-0.157859,-0.260451,0.410569,-0.340482,0.047829,-0.010725,-0.033977,0.010753,0.196598,0.219233,-0.354653,0.842749,0.489599,0.382973,0.052062,0.212907,-0.091655,-0.009185,0.573661,-0.696637,0.072352,-0.046283
-5.729099,1.425812,0.782209,0.025390,-0.039265,-0.655825,-0.753463,-0.249481,0.095589,0.216416,0.393209,-0.262287,-0.020801,-0.252976,-0.157822,-0.266081,0.421486,-0.350977,0.042210,-0.010868,-0.035119,0.011133,0.185526,0.220099,-0.359846,0.835704,0.491393,0.382936,0.055918,0.215823,-0.088966,-0.012717,0.577148,-0.697490,0.076259,-0.046155
-5.725676,1.425565,0.781704,0.025257,-0.040135,-0.658825,-0.750800,-0.253262,0.096653,0.208264,0.395268,-0.262490,-0.026117,-0.256190,-0.157744,-0.272136,0.432130,-0.361397,0.036335,-0.011412,-0.036402,0.011529,0.172747,0.220927,-0.367221,0.829356,0.494565,0.383315,0.057844,0.219397,-0.086768,-0.016289,0.581064,-0.698876,0.079860,-0.045715
-5.721939,1.425215,0.781116,0.025039,-0.041229,-0.662057,-0.747899,-0.257619,0.097617,0.199731,0.397523,-0.262068,-0.032295,-0.260202,-0.157947,-0.278663,0.443774,-0.372008,0.029221,-0.013009,-0.038049,0.012052,0.157026,0.221169,-0.377582,0.821743,0.499950,0.383328,0.054550,0.224095,-0.085867,-0.019836,0.585615,-0.701963,0.082686,-0.044095
-5.718095,1.424821,0.780475,0.024802,-0.042346,-0.665163,-0.745084,-0.262131,0.098865,0.191410,0.400181,-0.261877,-0.038810,-0.264799,-0.157936,-0.284794,0.456122,-0.382599,0.021505,-0.014929,-0.039818,0.012592,0.141274,0.221048,-0.387145,0.812868,0.504984,0.382933,0.051493,0.228922,-0.085133,-0.023379,0.590334,-0.705091,0.085650,-0.042649
-5.714022,1.424341,0.779729,0.024524,-0.043513,-0.668040,-0.742447,-0.266972,0.100686,0.183480,0.403659,-0.262149,-0.046023,-0.270584,-0.157498,-0.290155,0.469925,-0.393194,0.012553,-0.017500,-0.041839,0.013166,0.125400,0.220204,-0.395144,0.801436,0.509336,0.381719,0.048904,0.234022,-0.084727,-0.026929,0.595411,-0.708312,0.088901,-0.041549
-5.709684,1.423747,0.778856,0.024423,-0.044887,-0.670468,-0.740176,-0.272745,0.103629,0.176491,0.408267,-0.262876,-0.054176,-0.278325,-0.155900,-0.293949,0.484994,-0.403023,0.001005,-0.020683,-0.044206,0.013749,0.109886,0.220359,-0.400375,0.788498,0.513575,0.377150,0.048373,0.239228,-0.083981,-0.028304,0.598687,-0.711064,0.092984,-0.041997
-5.705217,1.423095,0.777921,0.024412,-0.046364,-0.672668,-0.738087,-0.278979,0.107131,0.169977,0.413438,-0.263830,-0.062793,-0.287037,-0.153723,-0.296955,0.500684,-0.412460,-0.011832,-0.024170,-0.046744,0.014337,0.094565,0.221014,-0.404217,0.774817,0.517754,0.370907,0.048871,0.244482,-0.083064,-0.028590,0.601061,-0.713579,0.097478,-0.043219
-5.700385,1.422246,0.776762,0.024735,-0.048299,-0.674005,-0.736731,-0.286883,0.112415,0.165491,0.420233,-0.265447,-0.071753,-0.299266,-0.149918,-0.296440,0.518713,-0.420621,-0.023245,-0.028529,-0.049877,0.015257,0.082457,0.219336,-0.409037,0.752718,0.527391,0.366002,0.054562,0.247564,-0.081749,-0.028311,0.606489,-0.715570,0.101015,-0.048540
-5.695446,1.421296,0.775530,0.025202,-0.050308,-0.675002,-0.735666,-0.295219,0.118518,0.161734,0.427289,-0.267087,-0.081062,-0.312847,-0.145750,-0.295077,0.538000,-0.427971,-0.032303,-0.033137,-0.053192,0.016279,0.068945,0.216705,-0.414889,0.731408,0.537751,0.361405,0.061856,0.252778,-0.082033,-0.028825,0.609783,-0.717345,0.102123,-0.055478
-5.690308,1.420146,0.774160,0.025955,-0.052457,-0.675327,-0.735191,-0.304385,0.126237,0.159446,0.434843,-0.268768,-0.091034,-0.329080,-0.140870,-0.292032,0.559734,-0.433676,-0.036628,-0.038224,-0.056860,0.017498,0.052668,0.212181,-0.422780,0.711762,0.549514,0.357439,0.072316,0.262235,-0.085515,-0.030926,0.608797,-0.718683,0.098376,-0.065616
-5.685039,1.418801,0.772740,0.027338,-0.054780,-0.674612,-0.735629,-0.313737,0.136247,0.159363,0.440984,-0.269533,-0.101372,-0.347810,-0.135064,-0.288079,0.582556,-0.436806,-0.035259,-0.043881,-0.060587,0.018880,0.036357,0.205916,-0.432091,0.691838,0.562329,0.355054,0.083697,0.271015,-0.087504,-0.032790,0.605924,-0.719700,0.093211,-0.080753
-5.679695,1.417357,0.771294,0.029039,-0.057194,-0.673367,-0.736520,-0.323196,0.147423,0.160386,0.446425,-0.269839,-0.111910,-0.367823,-0.128783,-0.283663,0.605960,-0.438649,-0.031028,-0.049832,-0.064348,0.020347,0.020004,0.198767,-0.442130,0.671743,0.575694,0.353461,0.095557,0.279469,-0.088748,-0.034538,0.602099,-0.720558,0.087325,-0.098425
-5.674239,1.415693,0.769739,0.031575,-0.060160,-0.669601,-0.739607,-0.332005,0.162538,0.166811,0.449595,-0.269987,-0.124366,-0.392197,-0.120647,-0.276193,0.631441,-0.439418,-0.016897,-0.056382,-0.067464,0.021967,0.002617,0.191920,-0.459319,0.652250,0.592066,0.347606,0.104655,0.286191,-0.087781,-0.037764,0.596851,-0.717270,0.081001,-0.116790
-5.668797,1.413981,0.768141,0.034311,-0.063306,-0.664668,-0.743661,-0.340560,0.179219,0.175608,0.453047,-0.270556,-0.136886,-0.418787,-0.111094,-0.265915,0.658758,-0.439125,0.000935,-0.062950,-0.070130,0.023759,-0.014990,0.185152,-0.477278,0.633370,0.606319,0.339054,0.110927,0.292454,-0.086971,-0.040819,0.590344,-0.713839,0.073758,-0.135326
-5.663368,1.412168,0.766451,0.037455,-0.066819,-0.657382,-0.749654,-0.348628,0.199080,0.189174,0.457072,-0.271973,-0.149562,-0.449877,-0.098676,-0.249988,0.689817,-0.436707,0.026223,-0.069569,-0.071903,0.025901,-0.033079,0.178526,-0.496825,0.615671,0.616360,0.325081,0.111554,0.297810,-0.086475,-0.043540,0.581302,-0.710114,0.064658,-0.154246
-5.657771,1.410333,0.765210,0.040704,-0.070749,-0.647139,-0.757990,-0.356621,0.222714,0.208453,0.466013,-0.276554,-0.162311,-0.485594,-0.084067,-0.229197,0.727487,-0.433517,0.064954,-0.075395,-0.072885,0.028423,-0.050581,0.172937,-0.515982,0.598132,0.621537,0.308533,0.107286,0.302885,-0.086537,-0.045161,0.569969,-0.704669,0.052150,-0.174016
