8.062929,-0.339191,0.769546,-0.051518,0.039701,0.640235,-0.765420,0.119664,-0.132881,-0.013105,0.445346,-0.236385,-0.036613,-0.549913,-0.138871,-0.170064,0.291641,0.038870,0.031440,-0.002855,-0.083722,0.068498,-0.190001,0.133646,-0.059379,0.585818,0.792977,-0.002285,0.229356,0.331016,-0.189031,0.084107,0.794025,-0.804108,0.160639,-0.046330
8.063253,-0.359738,0.766539,-0.046975,0.038730,0.643848,-0.762727,0.130247,-0.121380,-0.016544,0.496725,-0.218685,-0.054819,-0.555970,-0.124691,-0.171193,0.345299,0.069925,0.002515,-0.004872,-0.077807,0.067067,-0.177233,0.140223,-0.055353,0.570612,0.773363,0.003931,0.237891,0.326330,-0.175337,0.075301,0.793262,-0.804844,0.165692,-0.053206
8.063334,-0.380195,0.761189,-0.040596,0.037680,0.648248,-0.759412,0.128875,-0.107799,-0.020692,0.574446,-0.186058,-0.082080,-0.561747,-0.108708,-0.168919,0.424852,0.081220,-0.027107,-0.007260,-0.070195,0.067396,-0.159450,0.145918,-0.049248,0.562137,0.755789,0.014076,0.245932,0.319131,-0.160923,0.070279,0.794176,-0.807398,0.168614,-0.060979
8.063011,-0.399808,0.757455,-0.032841,0.035900,0.652020,-0.756639,0.111541,-0.090617,-0.024360,0.673218,-0.125131,-0.118613,-0.566312,-0.088796,-0.167741,0.500350,0.062521,-0.059663,-0.010469,-0.061205,0.069355,-0.140080,0.149187,-0.044197,0.563605,0.741571,0.029176,0.253480,0.310540,-0.145637,0.068263,0.795144,-0.811428,0.169953,-0.068139
8.062487,-0.418991,0.754531,-0.024401,0.033754,0.655441,-0.754097,0.086242,-0.071644,-0.027786,0.782466,-0.050092,-0.159761,-0.570269,-0.066929,-0.167111,0.573791,0.028847,-0.093671,-0.014086,-0.051531,0.072128,-0.119924,0.151241,-0.039675,0.570038,0.729033,0.046745,0.260778,0.301256,-0.129921,0.067748,0.796140,-0.816193,0.170502,-0.074990
8.061728,-0.437791,0.752253,-0.015312,0.030456,0.656097,-0.753906,0.042580,-0.048416,-0.034833,0.904094,0.025979,-0.206656,-0.558115,-0.047444,-0.177566,0.620881,-0.016715,-0.106352,-0.018290,-0.040506,0.075310,-0.105665,0.148643,-0.044037,0.597512,0.722563,0.071555,0.260939,0.292900,-0.113742,0.068547,0.791358,-0.820941,0.168328,-0.078093
8.060968,-0.456407,0.750419,-0.006021,0.026569,0.655818,-0.754427,-0.005657,-0.025642,-0.043828,1.021658,0.084854,-0.239433,-0.541881,-0.028313,-0.190989,0.659170,-0.059527,-0.117087,-0.022568,-0.029034,0.078350,-0.095425,0.146359,-0.053227,0.632404,0.719902,0.097552,0.254505,0.285105,-0.097673,0.069248,0.783527,-0.824952,0.164267,-0.080783
8.060204,-0.474674,0.749469,0.003683,0.021499,0.653715,-0.756426,-0.063102,-0.003749,-0.056730,1.131239,0.109410,-0.244011,-0.517471,-0.009865,-0.210363,0.679901,-0.096887,-0.123946,-0.027000,-0.016652,0.081109,-0.093209,0.144700,-0.072087,0.682175,0.724853,0.125958,0.234872,0.278421,-0.081804,0.069753,0.769587,-0.827492,0.156428,-0.082651
8.059481,-0.492754,0.749661,0.012508,0.016896,0.652023,-0.757908,-0.121807,0.011362,-0.075310,1.217644,0.100581,-0.236334,-0.487744,0.008868,-0.228326,0.687610,-0.125010,-0.129599,-0.030590,-0.003963,0.083343,-0.095707,0.144272,-0.101092,0.742498,0.741262,0.151202,0.197864,0.271769,-0.068876,0.069873,0.751075,-0.828623,0.144751,-0.087519
8.058778,-0.510760,0.750424,0.020900,0.012521,0.650511,-0.759106,-0.181199,0.023094,-0.096745,1.292529,0.075045,-0.222518,-0.455328,0.027763,-0.245600,0.688809,-0.148536,-0.134655,-0.033761,0.008894,0.085317,-0.100565,0.144458,-0.135206,0.808163,0.763425,0.174886,0.152122,0.265126,-0.057409,0.069799,0.730255,-0.829049,0.131141,-0.093896
8.058303,-0.528408,0.752087,0.027881,0.008657,0.651462,-0.758119,-0.236300,0.033604,-0.109556,1.326872,0.051388,-0.211196,-0.421769,0.048389,-0.256444,0.681284,-0.161738,-0.137721,-0.035747,0.020786,0.087113,-0.102538,0.144429,-0.178733,0.879402,0.802288,0.183829,0.096049,0.258780,-0.049335,0.070616,0.706006,-0.829320,0.115673,-0.104963
8.057881,-0.545962,0.753891,0.034372,0.004960,0.653482,-0.756145,-0.289167,0.043909,-0.119658,1.348121,0.026138,-0.191477,-0.388267,0.069796,-0.264151,0.672064,-0.172768,-0.140725,-0.036981,0.032193,0.088868,-0.102319,0.145199,-0.219800,0.943307,0.841171,0.188803,0.039032,0.249096,-0.042829,0.072513,0.684695,-0.829109,0.101344,-0.115614
8.057568,-0.563307,0.755971,0.039877,0.001601,0.657674,-0.752245,-0.337505,0.053795,-0.124334,1.343188,-0.002261,-0.155007,-0.354916,0.092738,-0.265584,0.659472,-0.179446,-0.143600,-0.036712,0.042617,0.090536,-0.097723,0.147562,-0.255904,0.992486,0.880047,0.185841,-0.019803,0.232758,-0.039464,0.076568,0.669280,-0.827936,0.089303,-0.125420
8.057356,-0.580372,0.758101,0.044589,-0.001820,0.663425,-0.746911,-0.380795,0.065145,-0.124152,1.314469,-0.035650,-0.125272,-0.323145,0.116254,-0.261315,0.646535,-0.183559,-0.146766,-0.034778,0.051997,0.092025,-0.083240,0.143893,-0.278383,1.027255,0.907099,0.178659,-0.061175,0.215862,-0.039367,0.081792,0.659887,-0.827976,0.074217,-0.133868
8.057195,-0.597304,0.760256,0.048903,-0.005272,0.669913,-0.740808,-0.421577,0.077233,-0.121540,1.273840,-0.071548,-0.098894,-0.292151,0.140066,-0.254192,0.633419,-0.186391,-0.150079,-0.032010,0.060858,0.093425,-0.063806,0.137204,-0.294055,1.054831,0.928248,0.169362,-0.093830,0.198680,-0.040905,0.087603,0.653503,-0.828622,0.057601,-0.141640
8.056997,-0.613780,0.762682,0.050857,-0.008284,0.678047,-0.733210,-0.449588,0.091239,-0.110077,1.194592,-0.101113,-0.078012,-0.262905,0.161558,-0.238527,0.618242,-0.185828,-0.153256,-0.026993,0.067931,0.093650,-0.037468,0.125818,-0.283922,1.061480,0.924498,0.157508,-0.105696,0.178880,-0.044682,0.096526,0.643397,-0.831081,0.045079,-0.141947
8.056790,-0.630074,0.765109,0.052310,-0.011497,0.686459,-0.725193,-0.473612,0.103103,-0.098835,1.104015,-0.124858,-0.058111,-0.235114,0.182315,-0.221257,0.604118,-0.185187,-0.156257,-0.021346,0.074388,0.093364,-0.009930,0.114354,-0.268954,1.063365,0.915971,0.145436,-0.112222,0.159455,-0.048363,0.105673,0.632173,-0.833107,0.032952,-0.141611
8.056564,-0.645998,0.767540,0.052767,-0.015109,0.695499,-0.716427,-0.489666,0.110686,-0.088040,0.990855,-0.136973,-0.040174,-0.210241,0.201592,-0.200788,0.592101,-0.184389,-0.158908,-0.014444,0.079609,0.092057,0.019994,0.102739,-0.244340,1.055734,0.897907,0.132934,-0.108080,0.140787,-0.051852,0.115262,0.618724,-0.834270,0.021616,-0.139991
8.056101,-0.661586,0.771235,0.051567,-0.018355,0.704903,-0.707189,-0.496725,0.104613,-0.092066,0.862378,-0.129878,-0.036219,-0.186783,0.218225,-0.178469,0.581990,-0.182402,-0.161351,-0.006759,0.083103,0.089381,0.051205,0.093080,-0.221171,1.042714,0.880793,0.119829,-0.098245,0.123340,-0.055200,0.122418,0.605698,-0.834299,0.009698,-0.138725
8.055518,-0.676997,0.775560,0.049533,-0.021414,0.714407,-0.697646,-0.499283,0.091720,-0.103494,0.726326,-0.113188,-0.039254,-0.164046,0.233525,-0.155240,0.572839,-0.179822,-0.163689,0.001313,0.085732,0.086022,0.083039,0.084405,-0.198738,1.027007,0.864164,0.106432,-0.085571,0.106513,-0.058475,0.128352,0.592891,-0.833763,-0.002504,-0.137637
8.054740,-0.691720,0.776112,0.046748,-0.023594,0.724223,-0.687575,-0.494587,0.062043,-0.155822,0.606028,-0.051094,-0.079216,-0.147830,0.243218,-0.132637,0.575281,-0.181023,-0.166278,0.010296,0.085268,0.081770,0.109881,0.078484,-0.189534,1.011420,0.859873,0.097140,-0.071391,0.096041,-0.061338,0.135162,0.577209,-0.830597,-0.012644,-0.136520
8.053927,-0.706173,0.775412,0.044038,-0.025228,0.733541,-0.677748,-0.490276,0.039749,-0.196650,0.513817,0.007292,-0.105024,-0.135912,0.250644,-0.112777,0.587183,-0.184131,-0.166346,0.018342,0.084194,0.078016,0.134345,0.073465,-0.185474,0.997523,0.859720,0.088681,-0.058290,0.087134,-0.065215,0.142255,0.560970,-0.827206,-0.022191,-0.134698
8.053044,-0.720078,0.772210,0.041491,-0.025778,0.742034,-0.668580,-0.486737,0.032206,-0.214499,0.477725,0.058250,-0.102563,-0.132584,0.253542,-0.098399,0.617972,-0.191045,-0.161383,0.024512,0.081900,0.075261,0.154047,0.070251,-0.191684,0.987005,0.867828,0.081888,-0.047351,0.081352,-0.071114,0.149910,0.543627,-0.823370,-0.030549,-0.131468
8.052393,-0.732919,0.769905,0.039550,-0.024980,0.750267,-0.659478,-0.492660,0.033638,-0.205044,0.503328,0.057672,-0.092447,-0.142341,0.251172,-0.088771,0.675335,-0.191824,-0.139904,0.029616,0.078337,0.074917,0.167090,0.068985,-0.205918,0.982513,0.881314,0.075977,-0.041152,0.077696,-0.078446,0.156549,0.527141,-0.820248,-0.037075,-0.128177
8.051856,-0.745234,0.768047,0.037910,-0.023506,0.758317,-0.650358,-0.503319,0.039560,-0.181928,0.559800,0.031315,-0.078499,-0.158646,0.246167,-0.081514,0.746013,-0.189533,-0.110157,0.034189,0.074138,0.075781,0.176806,0.068693,-0.224172,0.981034,0.897495,0.070504,-0.037321,0.075102,-0.086498,0.162681,0.511077,-0.817483,-0.042687,-0.124854
8.051066,-0.756670,0.765849,0.035151,-0.019873,0.766422,-0.641067,-0.511194,0.041154,-0.164167,0.614975,0.006161,-0.082766,-0.191426,0.230465,-0.077607,0.839739,-0.163865,-0.020439,0.040066,0.066822,0.078711,0.170708,0.070027,-0.250684,0.991188,0.919615,0.067392,-0.045393,0.075382,-0.094176,0.165177,0.499493,-0.814237,-0.039567,-0.127503
8.050138,-0.767771,0.764017,0.031678,-0.015643,0.774084,-0.632096,-0.516110,0.042072,-0.144335,0.663078,-0.017718,-0.086721,-0.226112,0.211325,-0.075927,0.932846,-0.140583,0.078946,0.046194,0.058850,0.081519,0.160408,0.072844,-0.278440,1.003928,0.943380,0.064379,-0.057372,0.076239,-0.101146,0.165413,0.491142,-0.811573,-0.032823,-0.132465
8.048934,-0.778218,0.762915,0.026776,-0.010214,0.781005,-0.623868,-0.515117,0.041637,-0.120328,0.697112,-0.039086,-0.090055,-0.264669,0.185272,-0.078701,1.024863,-0.122038,0.197838,0.052837,0.049553,0.084088,0.141683,0.078632,-0.308731,1.021863,0.970476,0.061559,-0.077189,0.078250,-0.106708,0.161129,0.489249,-0.810070,-0.018815,-0.142063
8.047318,-0.787944,0.762332,0.021277,-0.004723,0.786653,-0.617011,-0.509128,0.041663,-0.093409,0.716080,-0.055365,-0.089647,-0.302542,0.147059,-0.093852,1.099650,-0.116526,0.241214,0.059563,0.039879,0.085592,0.115779,0.086965,-0.335942,1.040360,0.999407,0.062376,-0.098184,0.080742,-0.111181,0.156592,0.494271,-0.809570,0.000067,-0.152633
8.045496,-0.797312,0.762007,0.015478,0.000800,0.791626,-0.610809,-0.500649,0.041920,-0.065038,0.727537,-0.069108,-0.087373,-0.340074,0.102785,-0.115171,1.165847,-0.117510,0.246947,0.066329,0.030016,0.086567,0.086297,0.096568,-0.361618,1.059136,1.029252,0.065005,-0.119767,0.083474,-0.115110,0.151930,0.502740,-0.809571,0.021378,-0.163686
8.042948,-0.806025,0.763836,0.011191,0.003872,0.793357,-0.608641,-0.484106,0.039646,-0.050508,0.718516,-0.072523,-0.085462,-0.368211,0.042033,-0.127933,1.186415,-0.130507,0.241949,0.068567,0.021109,0.085585,0.053894,0.109409,-0.369598,1.070390,1.054984,0.079277,-0.125803,0.084901,-0.118347,0.153692,0.522151,-0.810906,0.040118,-0.166219
8.040150,-0.814486,0.766291,0.007056,0.006630,0.794589,-0.607070,-0.466442,0.036902,-0.038595,0.706131,-0.072870,-0.084382,-0.392362,-0.020845,-0.147956,1.191545,-0.140780,0.221699,0.069937,0.012525,0.084341,0.022392,0.120956,-0.369177,1.076751,1.074714,0.098393,-0.123438,0.085477,-0.122365,0.157798,0.544449,-0.813145,0.056487,-0.164302
8.036850,-0.822459,0.769999,0.003216,0.008769,0.794864,-0.606716,-0.446513,0.033215,-0.031873,0.687013,-0.067097,-0.084959,-0.408597,-0.088085,-0.182544,1.165859,-0.145618,0.170924,0.069580,0.004570,0.082574,-0.007369,0.129936,-0.351976,1.073348,1.082491,0.127223,-0.104289,0.084356,-0.127955,0.166593,0.572553,-0.817196,0.068150,-0.153495
8.033184,-0.829954,0.775815,-0.000309,0.010286,0.794134,-0.607655,-0.426648,0.029431,-0.029417,0.665656,-0.057252,-0.086756,-0.417190,-0.142577,-0.217371,1.109634,-0.156882,0.119663,0.067378,-0.002277,0.080688,-0.031837,0.134661,-0.315963,1.057998,1.072945,0.155726,-0.069670,0.082705,-0.135088,0.175978,0.604144,-0.822409,0.075883,-0.136725
8.029337,-0.837210,0.782684,-0.003677,0.011492,0.792896,-0.609237,-0.406816,0.025599,-0.029094,0.643181,-0.045372,-0.089162,-0.421960,-0.190689,-0.252313,1.038135,-0.171356,0.068169,0.064253,-0.008570,0.078743,-0.053659,0.137257,-0.270545,1.036672,1.054732,0.184055,-0.027320,0.080792,-0.142993,0.185655,0.637477,-0.828203,0.081652,-0.116975
8.025180,-0.843712,0.787012,-0.006684,0.012040,0.790308,-0.612555,-0.389420,0.021164,-0.033461,0.620138,-0.033023,-0.092116,-0.417162,-0.216277,-0.279052,0.934537,-0.180779,0.042680,0.059824,-0.012461,0.076860,-0.069822,0.134519,-0.209285,1.002051,1.010510,0.189080,0.020740,0.082516,-0.151569,0.191169,0.668519,-0.834171,0.087944,-0.095539
8.020979,-0.849990,0.790731,-0.009475,0.012377,0.787205,-0.616495,-0.373163,0.016616,-0.039469,0.598132,-0.021676,-0.095026,-0.410752,-0.234287,-0.299742,0.823713,-0.179951,0.025045,0.055289,-0.015489,0.075064,-0.087604,0.130207,-0.151788,0.966906,0.962809,0.186705,0.064285,0.085312,-0.158758,0.194930,0.696749,-0.840123,0.096525,-0.074737
8.016706,-0.855802,0.793219,-0.011828,0.012292,0.783091,-0.621674,-0.359238,0.011857,-0.048739,0.578270,-0.012368,-0.097841,-0.401139,-0.237084,-0.308269,0.698797,-0.158628,0.023171,0.050556,-0.016781,0.073448,-0.108566,0.122762,-0.102003,0.930829,0.908307,0.169540,0.098661,0.090245,-0.163149,0.195176,0.719262,-0.846022,0.109654,-0.055271
8.012444,-0.861089,0.794287,-0.013541,0.011978,0.777924,-0.628098,-0.347807,0.006290,-0.062895,0.562422,-0.008043,-0.100850,-0.395336,-0.226928,-0.290115,0.585027,-0.100376,0.032578,0.045845,-0.016252,0.072494,-0.129960,0.122925,-0.072831,0.893324,0.860807,0.143476,0.119715,0.094661,-0.166934,0.191434,0.739616,-0.849714,0.121664,-0.040793
8.008186,-0.866117,0.794644,-0.014936,0.011547,0.772185,-0.635118,-0.337619,0.000314,-0.079509,0.548575,-0.006213,-0.103959,-0.391436,-0.210286,-0.258601,0.476769,-0.023613,0.047636,0.041143,-0.014810,0.071872,-0.151590,0.126899,-0.053964,0.855076,0.816781,0.112940,0.134118,0.098825,-0.170417,0.185691,0.758902,-0.852304,0.133122,-0.028806
8.003952,-0.870130,0.791304,-0.016548,0.011338,0.766367,-0.642090,-0.334471,-0.006143,-0.098334,0.545364,-0.015614,-0.107748,-0.387791,-0.206599,-0.239242,0.438263,0.018617,0.054522,0.039598,-0.012319,0.072303,-0.177259,0.141192,-0.066986,0.817287,0.798077,0.085987,0.141002,0.108199,-0.170898,0.175624,0.767873,-0.852041,0.140855,-0.031201
7.999699,-0.873735,0.788636,-0.018601,0.011327,0.760621,-0.648831,-0.334011,-0.012990,-0.116082,0.546232,-0.025903,-0.111578,-0.385893,-0.206998,-0.230060,0.416880,0.038742,0.056542,0.039022,-0.009863,0.073078,-0.203061,0.157379,-0.084636,0.778676,0.787159,0.062067,0.148839,0.118403,-0.170454,0.164490,0.774609,-0.849859,0.147218,-0.038943
7.995408,-0.876523,0.787312,-0.021539,0.011710,0.755086,-0.655167,-0.338928,-0.020620,-0.131681,0.555260,-0.037973,-0.115492,-0.387491,-0.215571,-0.241237,0.429747,0.014649,0.048829,0.040390,-0.007477,0.074539,-0.229140,0.177364,-0.111555,0.738402,0.791815,0.044207,0.158589,0.130270,-0.168156,0.151216,0.776874,-0.843837,0.150841,-0.057388
7.991329,-0.878820,0.786336,-0.024387,0.011056,0.749685,-0.661253,-0.345848,-0.026566,-0.146365,0.563527,-0.047330,-0.118452,-0.392572,-0.225204,-0.258418,0.447065,-0.003185,0.038018,0.041775,-0.004447,0.075934,-0.250830,0.194526,-0.133190,0.696864,0.802476,0.033657,0.172925,0.140951,-0.164083,0.139161,0.779653,-0.834075,0.152011,-0.080003
7.987358,-0.880870,0.785535,-0.027189,0.009885,0.744327,-0.667188,-0.353766,-0.031669,-0.160586,0.571411,-0.055329,-0.120934,-0.399391,-0.235364,-0.278591,0.466597,-0.017885,0.025663,0.043169,-0.001097,0.077294,-0.270320,0.210271,-0.152177,0.654711,0.816133,0.026763,0.189548,0.151035,-0.159125,0.127721,0.782686,-0.822448,0.151955,-0.104691
7.983842,-0.882402,0.785267,-0.029411,0.008096,0.739102,-0.672903,-0.360436,-0.031255,-0.162727,0.575610,-0.063393,-0.113365,-0.403116,-0.241695,-0.294065,0.477033,-0.022969,0.020414,0.042541,0.003637,0.077283,-0.276305,0.210425,-0.153057,0.614459,0.820274,0.028460,0.212219,0.157368,-0.158251,0.124828,0.790625,-0.812569,0.151089,-0.117716
7.980536,-0.883855,0.785170,-0.031140,0.006348,0.734183,-0.678208,-0.365896,-0.028353,-0.159355,0.580108,-0.073796,-0.106428,-0.405094,-0.246623,-0.308443,0.484533,-0.025527,0.016597,0.041411,0.008589,0.076832,-0.277561,0.205083,-0.149620,0.575972,0.817535,0.031142,0.235301,0.162178,-0.159877,0.126016,0.799279,-0.805907,0.150624,-0.123793
7.977642,-0.885154,0.785411,-0.031892,0.004678,0.729932,-0.682760,-0.368947,-0.020486,-0.144986,0.585208,-0.088871,-0.100738,-0.403591,-0.248760,-0.320654,0.486188,-0.023053,0.015631,0.039280,0.013981,0.075504,-0.269391,0.188780,-0.137576,0.540960,0.801077,0.035792,0.259231,0.163957,-0.166492,0.135343,0.809371,-0.805649,0.150959,-0.116024
7.975164,-0.886168,0.786541,-0.031873,0.003481,0.726687,-0.686221,-0.368866,-0.009532,-0.124081,0.594384,-0.109198,-0.101488,-0.399529,-0.248922,-0.331003,0.484485,-0.018019,0.015822,0.036839,0.019082,0.073703,-0.255560,0.168018,-0.126808,0.511142,0.773817,0.038330,0.278971,0.163181,-0.176630,0.149173,0.816744,-0.811382,0.151291,-0.101450
7.972897,-0.887038,0.788113,-0.031469,0.002524,0.723949,-0.689131,-0.367218,0.002952,-0.099936,0.605587,-0.132124,-0.105460,-0.394193,-0.248096,-0.340405,0.481104,-0.011711,0.016590,0.034248,0.024030,0.071669,-0.238915,0.145056,-0.116696,0.483967,0.741190,0.039809,0.296586,0.161127,-0.188518,0.165237,0.822746,-0.820106,0.151622,-0.083492
7.971376,-0.887519,0.788926,-0.030274,0.002175,0.722510,-0.690693,-0.362324,0.013459,-0.076905,0.628168,-0.151838,-0.110036,-0.388382,-0.245399,-0.345088,0.476057,-0.004558,0.018067,0.032053,0.028195,0.069500,-0.220079,0.129461,-0.122617,0.467345,0.712342,0.035136,0.298783,0.157735,-0.199041,0.176561,0.821158,-0.828377,0.151595,-0.073565
7.970103,-0.887851,0.789588,-0.028831,0.001943,0.721345,-0.691972,-0.357377,0.021277,-0.058694,0.653967,-0.169304,-0.112565,-0.382863,-0.242498,-0.348660,0.471555,0.002500,0.019596,0.030180,0.032139,0.067370,-0.201653,0.118848,-0.134873,0.454825,0.692154,0.028148,0.293448,0.154912,-0.207236,0.183715,0.817244,-0.833464,0.152110,-0.068847
7.969326,-0.887883,0.789950,-0.026895,0.001948,0.720733,-0.692688,-0.352321,0.023724,-0.050111,0.686195,-0.182279,-0.111002,-0.377925,-0.239193,-0.350012,0.468143,0.009370,0.021225,0.028953,0.035643,0.065318,-0.184046,0.118190,-0.159783,0.450496,0.689266,0.016535,0.273069,0.153225,-0.210784,0.182539,0.808682,-0.832192,0.153709,-0.074532
7.968959,-0.887565,0.790040,-0.024577,0.002180,0.720528,-0.692987,-0.346588,0.021140,-0.051340,0.719705,-0.191040,-0.109349,-0.373847,-0.235814,-0.349878,0.466312,0.015825,0.022534,0.028215,0.038795,0.063385,-0.168018,0.124587,-0.189542,0.454878,0.709157,0.000993,0.238334,0.153324,-0.209393,0.173844,0.796550,-0.823250,0.156066,-0.087280
7.968797,-0.887072,0.789994,-0.022064,0.002527,0.720524,-0.693075,-0.340508,0.016042,-0.057471,0.753897,-0.197706,-0.107649,-0.370193,-0.232395,-0.349002,0.465268,0.022081,0.023684,0.027722,0.041776,0.061509,-0.152758,0.134516,-0.221759,0.463614,0.740448,-0.016529,0.196387,0.154316,-0.205534,0.161385,0.782621,-0.810468,0.158804,-0.103571
7.969150,-0.885976,0.789410,-0.018860,0.002964,0.721405,-0.692250,-0.331623,0.007765,-0.070947,0.783230,-0.203092,-0.109408,-0.369011,-0.228053,-0.345739,0.468169,0.026795,0.024390,0.027453,0.044301,0.059862,-0.138397,0.142483,-0.242205,0.485469,0.791407,-0.032553,0.144815,0.156484,-0.197245,0.144962,0.765098,-0.790532,0.159693,-0.122299
7.969653,-0.884657,0.788636,-0.015530,0.003445,0.722723,-0.690955,-0.321669,-0.001429,-0.087221,0.809590,-0.209699,-0.112306,-0.369056,-0.223293,-0.341275,0.472637,0.030904,0.024842,0.027247,0.046590,0.058330,-0.123410,0.145969,-0.254413,0.511476,0.839475,-0.043342,0.095733,0.158376,-0.188810,0.129506,0.747083,-0.770365,0.159503,-0.140175
7.970459,-0.882889,0.787482,-0.011944,0.004013,0.724919,-0.688719,-0.309565,-0.012471,-0.109111,0.830036,-0.218756,-0.117482,-0.371557,-0.217695,-0.334403,0.480241,0.033811,0.024788,0.027171,0.048413,0.057028,-0.107153,0.140500,-0.250158,0.545818,0.881823,-0.043674,0.051571,0.159717,-0.180073,0.115969,0.728063,-0.749713,0.157152,-0.156372
7.971560,-0.880610,0.786040,-0.008446,0.004903,0.727934,-0.685578,-0.295946,-0.026314,-0.137153,0.844218,-0.226207,-0.124509,-0.376573,-0.211966,-0.325201,0.490617,0.036135,0.024289,0.027159,0.049455,0.056120,-0.090117,0.125302,-0.230093,0.587003,0.906473,-0.027540,0.023348,0.159920,-0.172757,0.106226,0.708904,-0.731947,0.153701,-0.169729
7.972809,-0.878073,0.784453,-0.004989,0.005955,0.731342,-0.681967,-0.281560,-0.041566,-0.168287,0.855277,-0.232860,-0.132465,-0.382849,-0.206170,-0.314830,0.502385,0.038169,0.023568,0.027180,0.050107,0.055409,-0.072681,0.105232,-0.202109,0.631634,0.922290,-0.003163,0.003075,0.159553,-0.166147,0.098374,0.689665,-0.715612,0.149698,-0.181675
7.974576,-0.874612,0.782467,-0.001763,0.007456,0.735447,-0.677539,-0.264548,-0.058366,-0.202340,0.855420,-0.238290,-0.136761,-0.393173,-0.201144,-0.302125,0.518986,0.039100,0.022633,0.026852,0.049341,0.055618,-0.058574,0.079743,-0.162477,0.683584,0.914098,0.036727,0.011992,0.157920,-0.161491,0.095236,0.669792,-0.705472,0.146125,-0.189453
7.976532,-0.870780,0.780407,0.001306,0.009149,0.739719,-0.672852,-0.247267,-0.075516,-0.237043,0.852226,-0.241894,-0.141480,-0.404787,-0.196399,-0.288623,0.536722,0.039896,0.021668,0.026336,0.048033,0.056274,-0.046545,0.056320,-0.124935,0.737755,0.903827,0.075597,0.024193,0.156277,-0.157084,0.092840,0.649191,-0.697025,0.142508,-0.196170
7.978868,-0.866210,0.778198,0.004058,0.011224,0.744351,-0.667682,-0.229454,-0.093355,-0.273032,0.842369,-0.241850,-0.147040,-0.418976,-0.192218,-0.273535,0.556721,0.040420,0.020644,0.025443,0.045647,0.057820,-0.038671,0.037032,-0.091581,0.796337,0.889408,0.112411,0.042943,0.154618,-0.153172,0.091927,0.627145,-0.691959,0.138804,-0.200764
7.981597,-0.860725,0.776019,0.006342,0.013440,0.749382,-0.661972,-0.213164,-0.109102,-0.304704,0.826844,-0.238886,-0.141789,-0.434938,-0.187472,-0.257224,0.575167,0.042971,0.018325,0.023712,0.042152,0.060371,-0.033299,0.025640,-0.074707,0.858741,0.884418,0.140032,0.049461,0.154009,-0.150382,0.090470,0.605160,-0.688665,0.129536,-0.204862
7.984521,-0.854788,0.773857,0.008390,0.015724,0.754578,-0.655969,-0.197646,-0.123792,-0.334199,0.808496,-0.234463,-0.131139,-0.451776,-0.182448,-0.240312,0.592825,0.046534,0.015361,0.021564,0.038107,0.063423,-0.029182,0.018199,-0.066078,0.923018,0.884141,0.163042,0.049862,0.153924,-0.148155,0.088741,0.583219,-0.686257,0.117495,-0.208710
7.988106,-0.847248,0.772547,0.009354,0.017086,0.760494,-0.649053,-0.189977,-0.126047,-0.340031,0.786592,-0.244030,-0.115756,-0.468251,-0.173857,-0.223003,0.596966,0.058194,0.011922,0.017138,0.032572,0.067818,-0.030935,0.022538,-0.085360,0.988676,0.906946,0.167349,0.015684,0.153919,-0.144402,0.090607,0.553998,-0.686634,0.102518,-0.211259
7.991970,-0.839126,0.771256,0.009596,0.017807,0.766764,-0.641611,-0.186672,-0.122861,-0.332809,0.764271,-0.256378,-0.096838,-0.483657,-0.163595,-0.205704,0.592024,0.073866,0.010211,0.011949,0.026744,0.072372,-0.034050,0.028287,-0.109930,1.051941,0.934153,0.165224,-0.025656,0.153456,-0.140852,0.093883,0.523442,-0.688415,0.086372,-0.213309
7.996391,-0.829848,0.770003,0.008390,0.017244,0.773782,-0.633161,-0.192105,-0.108787,-0.299455,0.741132,-0.274281,-0.070856,-0.496910,-0.149997,-0.188439,0.568902,0.097557,0.011959,0.005239,0.020335,0.077241,-0.039892,0.036853,-0.145066,1.110365,0.970151,0.150222,-0.081303,0.152077,-0.137712,0.099977,0.490239,-0.693004,0.067894,-0.214357
8.001424,-0.819598,0.768721,0.005133,0.015272,0.782256,-0.622749,-0.204597,-0.092163,-0.258424,0.716336,-0.286664,-0.057139,-0.509057,-0.132759,-0.169237,0.526314,0.135677,0.018090,-0.001363,0.013526,0.081427,-0.047617,0.044214,-0.177995,1.159747,1.003960,0.130831,-0.136866,0.149344,-0.135225,0.108343,0.458478,-0.702847,0.049656,-0.213708
8.006760,-0.808868,0.767425,0.000853,0.012594,0.791327,-0.611262,-0.220608,-0.074273,-0.213575,0.690722,-0.296283,-0.049554,-0.520647,-0.113709,-0.149075,0.474019,0.180988,0.026407,-0.007908,0.006519,0.085271,-0.056281,0.050968,-0.209806,1.204593,1.036660,0.109254,-0.192366,0.145936,-0.133067,0.117839,0.427450,-0.715310,0.031543,-0.212211
8.012503,-0.797457,0.769043,-0.005738,0.008837,0.802723,-0.596258,-0.240539,-0.059232,-0.176438,0.665088,-0.290618,-0.050189,-0.532510,-0.092587,-0.126034,0.408826,0.239130,0.083321,-0.012655,-0.000592,0.087299,-0.066183,0.054522,-0.231649,1.234579,1.060996,0.095606,-0.234703,0.142342,-0.131031,0.129342,0.402281,-0.737629,0.019405,-0.205528
