-2.529145,-3.176328,0.474176,0.127039,0.136191,-0.982067,-0.029291,-0.080584,0.907553,-0.016979,1.522982,-0.628969,-0.125542,-1.640258,-0.279339,-0.352219,1.596466,-0.105799,-0.026139,-0.021475,0.208398,0.285473,0.751276,0.305910,-0.098076,-0.514415,1.062324,-0.208644,0.440397,0.500043,-0.677384,-1.265155,0.422611,0.618528,-0.201100,-0.533087
-2.529216,-3.174293,0.478733,0.127310,0.134276,-0.982297,-0.029236,-0.071845,0.908660,0.002067,1.500360,-0.627579,-0.124395,-1.631717,-0.268501,-0.349026,1.584714,-0.109044,-0.028938,-0.030139,0.216368,0.285858,0.729666,0.325054,-0.100476,-0.519937,1.081599,-0.213039,0.432485,0.520491,-0.644706,-1.260945,0.339718,0.570755,-0.206616,-0.491196
-2.528833,-3.172289,0.484004,0.127110,0.131768,-0.982709,-0.027629,-0.064642,0.909668,0.020319,1.475060,-0.626187,-0.128197,-1.621065,-0.259919,-0.344165,1.570355,-0.109760,-0.029325,-0.039055,0.223668,0.286004,0.706267,0.342294,-0.110171,-0.523934,1.091620,-0.216725,0.422093,0.535345,-0.609059,-1.251307,0.253650,0.536587,-0.204332,-0.443390
-2.527539,-3.170345,0.490711,0.125962,0.128067,-0.983467,-0.022919,-0.060502,0.910478,0.037001,1.444384,-0.624789,-0.141897,-1.606183,-0.255841,-0.335967,1.550770,-0.105420,-0.024886,-0.048485,0.229632,0.285673,0.679271,0.355745,-0.134458,-0.524888,1.083147,-0.218998,0.406732,0.539029,-0.567446,-1.230806,0.161165,0.529592,-0.186451,-0.383719
-2.525518,-3.168292,0.498758,0.124272,0.123710,-0.984352,-0.017401,-0.055833,0.912126,0.057169,1.409018,-0.620948,-0.163284,-1.584897,-0.255270,-0.331943,1.523902,-0.101595,-0.028148,-0.059035,0.233317,0.284332,0.656528,0.370203,-0.160307,-0.527606,1.067569,-0.220428,0.394595,0.542911,-0.520584,-1.195312,0.076794,0.518508,-0.168718,-0.332663
-2.523134,-3.166185,0.507474,0.122306,0.119021,-0.985263,-0.011478,-0.050901,0.914193,0.079079,1.371311,-0.615884,-0.188516,-1.560408,-0.256455,-0.330011,1.493391,-0.098028,-0.035265,-0.070145,0.235860,0.282485,0.635918,0.385162,-0.186933,-0.531207,1.048437,-0.221436,0.384074,0.546892,-0.471103,-1.152318,-0.003497,0.505378,-0.151063,-0.285931
-2.519993,-3.163945,0.518593,0.121036,0.113255,-0.986145,-0.006493,-0.042479,0.913005,0.111133,1.326091,-0.599072,-0.221459,-1.531644,-0.259681,-0.334035,1.452620,-0.085417,-0.048580,-0.082807,0.234838,0.278605,0.629191,0.402847,-0.209927,-0.534084,1.027654,-0.222066,0.374741,0.550539,-0.421827,-1.081612,-0.060235,0.467203,-0.137323,-0.243926
-2.516651,-3.161676,0.530949,0.120514,0.107319,-0.986891,-0.002428,-0.034214,0.906508,0.144383,1.278200,-0.577674,-0.244149,-1.502234,-0.262110,-0.340289,1.407502,-0.066026,-0.061625,-0.095642,0.232255,0.274492,0.628111,0.421158,-0.230879,-0.538834,1.007393,-0.220281,0.362446,0.548705,-0.369472,-1.001962,-0.106704,0.429270,-0.124022,-0.195323
-2.512903,-3.159346,0.545788,0.121501,0.101052,-0.987434,-0.000208,-0.026259,0.889363,0.180044,1.224937,-0.547076,-0.246293,-1.471516,-0.262942,-0.351012,1.353652,-0.033039,-0.074136,-0.108829,0.226540,0.269909,0.638348,0.440727,-0.247745,-0.547340,0.988168,-0.213652,0.344206,0.535884,-0.310924,-0.904352,-0.132605,0.391805,-0.111595,-0.133472
-2.508632,-3.156885,0.563314,0.124196,0.094928,-0.987703,-0.002408,-0.018741,0.863775,0.212514,1.166850,-0.504756,-0.247109,-1.446375,-0.254775,-0.360662,1.292152,0.020822,-0.070014,-0.120033,0.218798,0.265588,0.656229,0.455345,-0.261615,-0.557069,0.971005,-0.203668,0.327593,0.509048,-0.270735,-0.806046,-0.136989,0.323545,-0.092753,-0.075818
-2.504097,-3.154355,0.582195,0.127744,0.088868,-0.987794,-0.006824,-0.011437,0.833942,0.243406,1.106311,-0.456540,-0.247261,-1.424011,-0.242097,-0.369781,1.226781,0.085172,-0.057560,-0.130251,0.210036,0.261396,0.677951,0.467492,-0.273992,-0.567417,0.954865,-0.191996,0.311785,0.475175,-0.239718,-0.707332,-0.130597,0.239818,-0.070685,-0.020232
-2.499140,-3.151198,0.599729,0.132431,0.082815,-0.987588,-0.016535,-0.003889,0.800939,0.266638,1.045890,-0.393748,-0.247298,-1.400272,-0.215804,-0.370906,1.149675,0.157825,0.014934,-0.134028,0.200794,0.257098,0.700901,0.473554,-0.286753,-0.567928,0.935397,-0.179133,0.297105,0.418076,-0.227197,-0.609452,-0.093609,0.148023,-0.053732,-0.017583
-2.494068,-3.147811,0.617495,0.137114,0.075425,-0.987310,-0.027028,0.003537,0.766918,0.291477,0.986265,-0.329440,-0.247349,-1.382287,-0.182650,-0.367415,1.075577,0.213558,0.098332,-0.134774,0.190802,0.252258,0.722039,0.478778,-0.299108,-0.564963,0.915511,-0.165086,0.279054,0.357408,-0.215559,-0.509629,-0.049982,0.076471,-0.035139,-0.023650
-2.488761,-3.143958,0.635749,0.141803,0.065356,-0.986961,-0.039096,0.010728,0.730820,0.319575,0.928161,-0.262026,-0.247428,-1.375811,-0.135721,-0.354679,1.007421,0.235447,0.203634,-0.129452,0.179295,0.246328,0.739568,0.482337,-0.310665,-0.555037,0.894767,-0.148648,0.254223,0.289534,-0.205663,-0.405792,0.006977,0.045398,-0.013234,-0.047141
-2.483449,-3.139596,0.649802,0.146741,0.056630,-0.986264,-0.050435,0.016310,0.700324,0.340315,0.875356,-0.198917,-0.247476,-1.364781,-0.084963,-0.292179,0.976269,0.217793,0.242056,-0.121540,0.170266,0.239284,0.755883,0.484231,-0.317608,-0.546879,0.880807,-0.132114,0.229052,0.226377,-0.201113,-0.304690,0.066278,0.022446,0.003614,-0.066828
-2.478127,-3.134974,0.661765,0.151794,0.048563,-0.985306,-0.061414,0.021091,0.672604,0.357388,0.825152,-0.137901,-0.247509,-1.351458,-0.032234,-0.204678,0.963629,0.180305,0.247002,-0.112323,0.162469,0.231673,0.771605,0.485294,-0.322247,-0.539600,0.870233,-0.115515,0.203685,0.165520,-0.199238,-0.204856,0.126813,0.003539,0.017945,-0.084628
-2.472295,-3.129942,0.669311,0.156747,0.044513,-0.984315,-0.067621,0.014395,0.655778,0.351059,0.787985,-0.089007,-0.247509,-1.336239,-0.066430,-0.130272,1.025341,0.112793,0.244046,-0.105818,0.160060,0.223638,0.784685,0.480331,-0.325064,-0.536561,0.857985,-0.103848,0.191971,0.111002,-0.200025,-0.109809,0.180151,-0.035338,0.015377,-0.109396
-2.466348,-3.124795,0.675275,0.160814,0.040569,-0.983570,-0.071291,0.004599,0.641540,0.339616,0.757039,-0.048015,-0.247503,-1.321238,-0.104726,-0.067018,1.095138,0.057360,0.219175,-0.101250,0.157936,0.215550,0.794142,0.474302,-0.330322,-0.531409,0.839373,-0.092890,0.180189,0.059969,-0.198287,-0.016338,0.229636,-0.072647,0.009111,-0.130983
-2.460177,-3.119423,0.678068,0.163120,0.036844,-0.983438,-0.069888,-0.011388,0.632502,0.317953,0.738580,-0.022886,-0.247485,-1.306692,-0.151178,-0.026159,1.181032,0.026169,0.150476,-0.100567,0.156386,0.207368,0.796335,0.466146,-0.340457,-0.522033,0.808051,-0.083366,0.168284,0.015972,-0.191499,0.073865,0.271351,-0.106774,-0.004548,-0.146179
-2.454287,-3.113863,0.676522,0.163305,0.031481,-0.983914,-0.065224,-0.028160,0.624049,0.289436,0.733681,-0.018669,-0.247467,-1.275342,-0.170629,0.021273,1.232318,0.009110,0.162255,-0.101753,0.153456,0.198126,0.786938,0.457733,-0.354128,-0.505548,0.770052,-0.070935,0.153026,-0.019541,-0.182191,0.156570,0.302098,-0.133805,-0.020487,-0.145560
-2.448536,-3.108207,0.672801,0.162416,0.025292,-0.984637,-0.058921,-0.045332,0.615887,0.257473,0.735575,-0.024931,-0.247449,-1.235560,-0.176558,0.072017,1.266282,-0.000874,0.214366,-0.103875,0.149833,0.188349,0.771730,0.449188,-0.369577,-0.485493,0.728690,-0.057042,0.136081,-0.050817,-0.171616,0.235551,0.327362,-0.157291,-0.037577,-0.137014
-2.443336,-3.102967,0.669301,0.161084,0.018844,-0.985088,-0.057427,-0.056971,0.606567,0.240067,0.750040,-0.051345,-0.247459,-1.191106,-0.171474,0.070900,1.225981,-0.141454,0.233405,-0.103486,0.140892,0.176637,0.743861,0.437715,-0.377657,-0.461648,0.711190,-0.039515,0.128755,-0.074698,-0.156995,0.301747,0.334507,-0.184324,-0.058903,-0.115468
-2.438171,-3.098619,0.665041,0.160148,0.013223,-0.985312,-0.057768,-0.068059,0.597291,0.223438,0.768608,-0.079838,-0.247463,-1.161960,-0.172514,0.066086,1.197457,-0.251125,0.246367,-0.103015,0.132757,0.166227,0.716726,0.424288,-0.381987,-0.439144,0.703821,-0.021417,0.123854,-0.096288,-0.140036,0.363090,0.336116,-0.209259,-0.081291,-0.093581
-2.433079,-3.096061,0.659265,0.160014,0.009255,-0.985136,-0.061778,-0.078043,0.588108,0.208362,0.795367,-0.112463,-0.247452,-1.163453,-0.185813,0.053921,1.192568,-0.298811,0.247193,-0.102382,0.126242,0.158429,0.691082,0.406962,-0.378818,-0.419336,0.716701,-0.002185,0.123801,-0.113290,-0.118410,0.414710,0.326664,-0.229984,-0.105791,-0.071035
-2.428110,-3.094489,0.654568,0.159685,0.007905,-0.984561,-0.071254,-0.082350,0.579021,0.193492,0.825004,-0.145340,-0.247451,-1.176743,-0.180418,0.048770,1.196766,-0.307711,0.247429,-0.101571,0.121311,0.152487,0.679202,0.381926,-0.371227,-0.404736,0.716846,0.018138,0.124304,-0.121479,-0.095254,0.464406,0.310975,-0.237037,-0.130498,-0.043538
-2.423207,-3.093411,0.650415,0.159240,0.007865,-0.983674,-0.083453,-0.083812,0.569989,0.178735,0.856064,-0.178325,-0.247455,-1.195930,-0.165666,0.047135,1.205511,-0.297188,0.247371,-0.100670,0.117177,0.147479,0.674218,0.353044,-0.361427,-0.392752,0.710615,0.038997,0.125087,-0.125250,-0.071345,0.513109,0.292174,-0.237240,-0.155292,-0.013580
-2.418218,-3.093088,0.647674,0.154280,0.009596,-0.983388,-0.095146,-0.077774,0.563532,0.169510,0.886665,-0.198191,-0.247446,-1.203666,-0.137045,0.050783,1.212802,-0.279977,0.247474,-0.098846,0.113492,0.144604,0.675071,0.334177,-0.355468,-0.385941,0.682121,0.046720,0.125283,-0.113865,-0.060976,0.556853,0.266391,-0.228819,-0.173040,0.022859
-2.413196,-3.093193,0.645260,0.148708,0.010872,-0.983087,-0.106338,-0.072302,0.556365,0.160688,0.917164,-0.214440,-0.247439,-1.207549,-0.111737,0.053947,1.216563,-0.269989,0.247541,-0.096568,0.109399,0.141692,0.674988,0.322476,-0.350970,-0.380432,0.658274,0.048777,0.124245,-0.100652,-0.057285,0.596667,0.238251,-0.224171,-0.189089,0.057448
-2.408101,-3.094154,0.643497,0.141933,0.011243,-0.982926,-0.116560,-0.067962,0.547764,0.152650,0.947507,-0.223497,-0.247435,-1.203749,-0.093020,0.056144,1.213278,-0.274423,0.247536,-0.093381,0.104480,0.138700,0.673033,0.325068,-0.349380,-0.377511,0.643693,0.039523,0.120743,-0.083775,-0.066920,0.628693,0.205361,-0.227061,-0.201775,0.088393
-2.402918,-3.096260,0.642086,0.135849,0.011332,-0.982412,-0.127610,-0.066269,0.536134,0.143526,0.979007,-0.235688,-0.247448,-1.195512,-0.079443,0.057289,1.199966,-0.289333,0.247534,-0.090031,0.099484,0.134606,0.672131,0.332430,-0.348693,-0.376885,0.634409,0.023269,0.114350,-0.064118,-0.085146,0.652999,0.169629,-0.234560,-0.211201,0.112070
-2.397694,-3.098938,0.640850,0.130102,0.011280,-0.981636,-0.139054,-0.065902,0.522996,0.133863,1.011066,-0.249439,-0.247468,-1.185058,-0.068446,0.057905,1.181643,-0.309477,0.247533,-0.086601,0.094451,0.129963,0.671756,0.342175,-0.348460,-0.377409,0.627782,0.003519,0.106515,-0.043081,-0.107661,0.673425,0.132497,-0.244361,-0.218988,0.132096
-2.391836,-3.103187,0.639905,0.123680,0.012306,-0.980633,-0.151361,-0.066896,0.492511,0.107441,1.047420,-0.273141,-0.247464,-1.179291,-0.051977,0.060359,1.165789,-0.298230,0.247534,-0.082990,0.089157,0.125053,0.674580,0.351666,-0.349270,-0.379854,0.616027,-0.015855,0.090694,-0.016227,-0.137577,0.683225,0.094236,-0.253150,-0.223305,0.145264
-2.385768,-3.107702,0.639004,0.116662,0.012946,-0.979525,-0.163562,-0.066961,0.461411,0.083417,1.083259,-0.296672,-0.247466,-1.173181,-0.034894,0.064060,1.149702,-0.283934,0.247533,-0.079899,0.083389,0.120435,0.676961,0.361050,-0.350951,-0.382339,0.605285,-0.034507,0.074006,0.012870,-0.167880,0.688745,0.057597,-0.257313,-0.225052,0.156331
-2.379272,-3.112759,0.638193,0.108462,0.012818,-0.978385,-0.175601,-0.065165,0.429032,0.064151,1.118135,-0.319903,-0.247476,-1.166369,-0.016558,0.070261,1.133112,-0.263539,0.247528,-0.077843,0.076661,0.116387,0.678457,0.370241,-0.354379,-0.384909,0.596549,-0.051754,0.055556,0.046507,-0.199010,0.685727,0.024127,-0.252238,-0.221669,0.163224
-2.372538,-3.118584,0.637667,0.099325,0.012318,-0.977178,-0.187365,-0.059786,0.399863,0.053836,1.147294,-0.342101,-0.247485,-1.156821,-0.000990,0.077538,1.113671,-0.241431,0.247528,-0.076899,0.069218,0.112397,0.676222,0.377482,-0.360411,-0.385506,0.590689,-0.064268,0.039591,0.084435,-0.228405,0.671422,-0.004751,-0.241172,-0.215617,0.163529
-2.365685,-3.124795,0.637284,0.089707,0.011629,-0.975822,-0.198971,-0.052614,0.372291,0.047994,1.173600,-0.363789,-0.247492,-1.145904,0.013197,0.085354,1.092800,-0.218462,0.247530,-0.076510,0.061416,0.108434,0.672122,0.383750,-0.367746,-0.385117,0.586266,-0.074419,0.024864,0.124516,-0.256938,0.651472,-0.031340,-0.227110,-0.208230,0.160542
-2.358163,-3.131856,0.637421,0.079190,0.009876,-0.974617,-0.209173,-0.041144,0.353073,0.055156,1.188632,-0.389564,-0.247496,-1.132109,0.022939,0.095095,1.067664,-0.191082,0.247519,-0.077189,0.052592,0.104127,0.658781,0.388993,-0.380756,-0.382772,0.587669,-0.078657,0.006242,0.172714,-0.279617,0.610974,-0.053285,-0.221904,-0.201855,0.144035
-2.350362,-3.139166,0.637883,0.068595,0.007919,-0.973195,-0.219370,-0.027896,0.336678,0.066567,1.198867,-0.415719,-0.247501,-1.117230,0.031924,0.104679,1.039724,-0.161774,0.247511,-0.078139,0.043503,0.099889,0.642481,0.393881,-0.394342,-0.381717,0.591429,-0.082955,-0.011484,0.223441,-0.298453,0.565499,-0.075983,-0.220833,-0.196677,0.124930
-2.341999,-3.146971,0.638994,0.057866,0.005554,-0.971546,-0.229605,-0.011094,0.325929,0.086471,1.199511,-0.442633,-0.247509,-1.100182,0.039399,0.113949,1.006181,-0.128608,0.247513,-0.079630,0.033889,0.095784,0.620265,0.398063,-0.409079,-0.383246,0.599897,-0.087374,-0.027416,0.279220,-0.309607,0.510079,-0.100196,-0.228029,-0.193893,0.100636
-2.332991,-3.155316,0.641213,0.047336,0.002865,-0.969542,-0.240292,0.010245,0.320473,0.119497,1.188204,-0.470668,-0.247514,-1.079100,0.045325,0.121914,0.961960,-0.090869,0.247507,-0.081770,0.024333,0.092176,0.591250,0.400727,-0.425591,-0.386526,0.607655,-0.092282,-0.036638,0.340472,-0.308932,0.450681,-0.128187,-0.231429,-0.192331,0.076686
-2.323657,-3.163936,0.643988,0.036894,0.000012,-0.967237,-0.251181,0.033866,0.317661,0.159103,1.170915,-0.499283,-0.247516,-1.055988,0.050481,0.129232,0.912374,-0.050820,0.247497,-0.084236,0.014801,0.088814,0.558818,0.402634,-0.443001,-0.390685,0.615063,-0.097436,-0.042511,0.404498,-0.302343,0.389259,-0.158085,-0.232935,-0.191377,0.052894
-2.312807,-3.174128,0.648663,0.027911,-0.003493,-0.964937,-0.260969,0.059142,0.315551,0.214814,1.140728,-0.557934,-0.247513,-1.031665,0.046303,0.130702,0.838016,-0.011155,0.247537,-0.087534,0.005654,0.086401,0.506834,0.405804,-0.469621,-0.388331,0.608114,-0.098130,-0.042231,0.477945,-0.280463,0.328715,-0.197255,-0.221832,-0.194938,0.028640
-2.301902,-3.184789,0.653029,0.019397,-0.006972,-0.962654,-0.269950,0.083792,0.312201,0.271244,1.107307,-0.616985,-0.247517,-1.003072,0.034707,0.131095,0.756777,0.018052,0.247497,-0.091546,-0.003028,0.084272,0.452606,0.406202,-0.497741,-0.383546,0.599339,-0.098817,-0.043104,0.547900,-0.253960,0.272092,-0.238028,-0.210983,-0.195622,0.003973
-2.290901,-3.196377,0.656774,0.011837,-0.010396,-0.960636,-0.277363,0.107158,0.306376,0.329047,1.067451,-0.676764,-0.247536,-0.965967,0.008281,0.129335,0.661864,0.026294,0.247298,-0.096980,-0.010767,0.082713,0.393954,0.401052,-0.528829,-0.373902,0.586918,-0.099490,-0.046282,0.610780,-0.218240,0.223387,-0.281962,-0.200659,-0.190545,-0.021489
-2.279013,-3.207840,0.661159,0.004835,-0.014128,-0.959197,-0.282344,0.125282,0.301233,0.386496,1.028647,-0.728852,-0.247495,-0.930628,-0.043816,0.100412,0.567743,-0.007431,0.243961,-0.103406,-0.018885,0.081395,0.328348,0.398663,-0.563445,-0.360585,0.575984,-0.100405,-0.053119,0.668300,-0.181895,0.177731,-0.319464,-0.197121,-0.187693,-0.039594
-2.266676,-3.219244,0.665867,-0.001890,-0.018015,-0.958027,-0.286103,0.140788,0.296430,0.443792,0.990355,-0.777108,-0.247425,-0.896160,-0.108799,0.057864,0.473979,-0.062202,0.239050,-0.110331,-0.027197,0.080199,0.259230,0.397656,-0.599844,-0.345423,0.565790,-0.101443,-0.061792,0.723157,-0.145223,0.133585,-0.353760,-0.196983,-0.185955,-0.054018
-2.253761,-3.230074,0.668011,-0.007862,-0.024705,-0.957270,-0.288032,0.145019,0.286605,0.488660,0.964258,-0.813689,-0.246595,-0.852981,-0.185306,-0.085472,0.400247,-0.145717,0.170539,-0.113799,-0.038891,0.078308,0.183311,0.399894,-0.637628,-0.329400,0.570600,-0.105381,-0.070023,0.766668,-0.106260,0.093658,-0.378441,-0.203475,-0.187326,-0.063825
-2.240667,-3.240945,0.669991,-0.012802,-0.030959,-0.956203,-0.290783,0.140905,0.274138,0.521304,0.943648,-0.841104,-0.245007,-0.811641,-0.258596,-0.240082,0.347640,-0.210885,0.116838,-0.116195,-0.050257,0.076979,0.109477,0.401531,-0.672919,-0.315596,0.579356,-0.109620,-0.076115,0.802028,-0.069784,0.057575,-0.400558,-0.209614,-0.189009,-0.072540
-2.227245,-3.251873,0.671640,-0.015663,-0.036326,-0.954615,-0.295202,0.120101,0.256419,0.529403,0.934067,-0.850108,-0.241907,-0.774090,-0.325252,-0.416807,0.337445,-0.239129,0.092975,-0.116441,-0.060933,0.076780,0.040005,0.401961,-0.703130,-0.306270,0.595982,-0.114445,-0.077908,0.820990,-0.038380,0.029273,-0.417497,-0.215024,-0.191310,-0.079052
-2.213901,-3.262598,0.674504,-0.018919,-0.039689,-0.952472,-0.301436,0.097547,0.245213,0.538797,0.937434,-0.849616,-0.233150,-0.751952,-0.376359,-0.525767,0.388367,-0.263117,0.078827,-0.120051,-0.068452,0.078353,-0.011109,0.400779,-0.723181,-0.302449,0.613731,-0.117486,-0.074223,0.822145,-0.021400,0.011575,-0.428841,-0.215733,-0.190105,-0.083611
-2.200604,-3.273215,0.677976,-0.022370,-0.042045,-0.950012,-0.308561,0.074131,0.237274,0.548834,0.947280,-0.844370,-0.221567,-0.737542,-0.419650,-0.600736,0.469854,-0.284959,0.069550,-0.125344,-0.074386,0.080811,-0.053002,0.398789,-0.738134,-0.301386,0.632032,-0.119631,-0.067799,0.814384,-0.011651,-0.000802,-0.437376,-0.214089,-0.187146,-0.087191
-2.187756,-3.283515,0.683383,-0.025684,-0.041803,-0.945242,-0.322661,0.064868,0.233445,0.574145,0.940070,-0.828172,-0.204795,-0.733710,-0.444135,-0.613512,0.582944,-0.284376,0.029030,-0.131833,-0.076036,0.082649,-0.060391,0.393497,-0.736985,-0.306140,0.638747,-0.116215,-0.056677,0.780660,-0.025241,0.000025,-0.437748,-0.215412,-0.179288,-0.087075
-2.175003,-3.293493,0.689227,-0.028669,-0.041685,-0.940023,-0.337337,0.057507,0.229124,0.600380,0.927634,-0.809328,-0.188269,-0.726847,-0.466641,-0.620623,0.693590,-0.286332,-0.001299,-0.137410,-0.076884,0.083714,-0.061810,0.386827,-0.733676,-0.311300,0.642585,-0.112232,-0.045293,0.743261,-0.041283,0.001350,-0.437506,-0.221197,-0.172264,-0.086993
-2.162446,-3.302821,0.695941,-0.031002,-0.041823,-0.934093,-0.353213,0.053945,0.223820,0.628440,0.904767,-0.785207,-0.172244,-0.713915,-0.485195,-0.616451,0.799276,-0.293384,-0.011205,-0.141162,-0.076127,0.083233,-0.051312,0.377405,-0.726062,-0.317264,0.640675,-0.107124,-0.033391,0.698548,-0.062202,0.003661,-0.436047,-0.235899,-0.166917,-0.086982
-2.149755,-3.311615,0.703072,-0.031167,-0.041908,-0.928631,-0.367311,0.045552,0.221595,0.653301,0.879841,-0.757417,-0.157436,-0.690378,-0.507146,-0.616969,0.893621,-0.301990,-0.026205,-0.143036,-0.074955,0.080948,-0.041881,0.368453,-0.719228,-0.322851,0.640588,-0.103614,-0.022357,0.654372,-0.076393,0.004602,-0.435491,-0.255431,-0.166148,-0.088062
-2.137004,-3.320136,0.710408,-0.030245,-0.041962,-0.923341,-0.380481,0.034745,0.220911,0.676546,0.853901,-0.727808,-0.143247,-0.661547,-0.530783,-0.619835,0.982231,-0.311368,-0.043746,-0.143969,-0.073578,0.077760,-0.032991,0.359742,-0.712790,-0.328247,0.641414,-0.100907,-0.011764,0.610492,-0.087208,0.004857,-0.435388,-0.277368,-0.167672,-0.089688
-2.124053,-3.327659,0.717664,-0.027160,-0.041799,-0.919600,-0.389680,0.019124,0.225399,0.693462,0.826940,-0.695131,-0.132504,-0.618420,-0.554898,-0.621998,1.048114,-0.323668,-0.056749,-0.143794,-0.071397,0.071608,-0.031408,0.352716,-0.711319,-0.330901,0.642601,-0.100417,-0.008094,0.576918,-0.085358,0.000461,-0.436063,-0.299527,-0.172092,-0.091554
-2.111126,-3.334894,0.724699,-0.023594,-0.041512,-0.916236,-0.397784,0.002415,0.230979,0.708245,0.800206,-0.662159,-0.122117,-0.571946,-0.577552,-0.622523,1.105228,-0.333140,-0.065307,-0.143489,-0.068936,0.064719,-0.032521,0.346274,-0.710833,-0.333287,0.645612,-0.099936,-0.005657,0.546932,-0.080143,-0.004930,-0.436318,-0.318706,-0.175810,-0.093306
-2.098226,-3.341566,0.731305,-0.019066,-0.040983,-0.913746,-0.403764,-0.016498,0.238754,0.718783,0.773885,-0.628545,-0.112423,-0.518697,-0.597312,-0.619766,1.144875,-0.336958,-0.064974,-0.142923,-0.065910,0.056345,-0.039032,0.340993,-0.712316,-0.335141,0.652286,-0.099473,-0.005680,0.524079,-0.068183,-0.012320,-0.435731,-0.331945,-0.178125,-0.094835
-2.085560,-3.347784,0.737192,-0.013912,-0.040495,-0.911508,-0.409047,-0.036215,0.247610,0.727726,0.748526,-0.595727,-0.104541,-0.461073,-0.613016,-0.615775,1.165095,-0.336671,-0.059706,-0.142201,-0.062719,0.047091,-0.048373,0.335448,-0.713351,-0.338516,0.665104,-0.098760,-0.002186,0.505566,-0.053473,-0.019944,-0.433241,-0.336247,-0.177648,-0.097424
-2.073004,-3.353778,0.742722,-0.008443,-0.040026,-0.909370,-0.413972,-0.056341,0.257009,0.735876,0.723639,-0.563293,-0.097561,-0.401240,-0.626698,-0.611166,1.175617,-0.334333,-0.051970,-0.141401,-0.059444,0.037394,-0.059132,0.329768,-0.714164,-0.342652,0.680996,-0.097922,0.003068,0.489216,-0.037384,-0.027686,-0.429799,-0.336085,-0.175776,-0.100545
-2.061063,-3.359083,0.746991,-0.002837,-0.039791,-0.907079,-0.419067,-0.075557,0.267352,0.743325,0.701724,-0.534311,-0.092805,-0.338958,-0.635288,-0.607974,1.156762,-0.326038,-0.055887,-0.140144,-0.056497,0.026987,-0.069206,0.321587,-0.714488,-0.348435,0.691072,-0.096911,0.011004,0.477487,-0.022820,-0.035764,-0.421893,-0.331056,-0.173434,-0.106515
-2.049377,-3.364131,0.750833,0.002519,-0.040043,-0.904344,-0.424913,-0.093608,0.277514,0.752129,0.681223,-0.506307,-0.088580,-0.277343,-0.644716,-0.607616,1.129135,-0.316370,-0.060918,-0.138289,-0.053857,0.016295,-0.078541,0.313046,-0.713776,-0.354584,0.698555,-0.096317,0.019745,0.466368,-0.010136,-0.043206,-0.412144,-0.326859,-0.170606,-0.111323
-2.038184,-3.368669,0.753828,0.007378,-0.041274,-0.900758,-0.432294,-0.109354,0.287328,0.763663,0.663522,-0.480214,-0.085413,-0.216967,-0.655846,-0.612936,1.083904,-0.303939,-0.068179,-0.135234,-0.051828,0.005012,-0.086408,0.303773,-0.710985,-0.361475,0.700855,-0.096560,0.030111,0.456448,-0.001194,-0.049385,-0.398691,-0.324330,-0.166797,-0.113807
-2.027435,-3.372689,0.756021,0.011855,-0.042698,-0.895372,-0.443108,-0.121823,0.301122,0.781037,0.652410,-0.459949,-0.083114,-0.159056,-0.668306,-0.631563,1.022160,-0.281868,-0.082144,-0.130238,-0.050441,-0.005913,-0.091328,0.296140,-0.703175,-0.369663,0.706411,-0.096441,0.040078,0.444868,0.004972,-0.052124,-0.380623,-0.327414,-0.163009,-0.115836
-2.016899,-3.376452,0.757815,0.016144,-0.044213,-0.888949,-0.455581,-0.132663,0.316916,0.801345,0.644581,-0.442579,-0.081247,-0.102331,-0.681441,-0.656856,0.952113,-0.254960,-0.099469,-0.124267,-0.049373,-0.016668,-0.094779,0.289322,-0.692852,-0.378505,0.713598,-0.096142,0.049852,0.432448,0.009757,-0.053146,-0.360235,-0.333307,-0.159228,-0.117639
-2.006568,-3.379496,0.758814,0.019874,-0.044499,-0.878953,-0.474413,-0.138485,0.346720,0.831233,0.653354,-0.429720,-0.080897,-0.061433,-0.679389,-0.684244,0.861533,-0.221015,-0.091643,-0.117957,-0.047483,-0.024373,-0.089033,0.284171,-0.673174,-0.390416,0.725831,-0.091060,0.061748,0.414752,0.011773,-0.042496,-0.333724,-0.339034,-0.156922,-0.122635
-1.996301,-3.382386,0.759809,0.023808,-0.043783,-0.867754,-0.494489,-0.141723,0.380343,0.862937,0.663217,-0.417498,-0.078758,-0.032336,-0.668306,-0.695917,0.773720,-0.179582,-0.054293,-0.113234,-0.044528,-0.030607,-0.079879,0.279520,-0.651304,-0.403348,0.739151,-0.085340,0.073767,0.395037,0.013543,-0.026650,-0.306356,-0.340052,-0.154977,-0.127713
-1.986171,-3.384969,0.760797,0.028152,-0.041076,-0.854433,-0.517169,-0.139787,0.421582,0.898251,0.675252,-0.406559,-0.073043,-0.026891,-0.639149,-0.676117,0.691518,-0.123191,0.042134,-0.111689,-0.039444,-0.033889,-0.063909,0.275873,-0.625059,-0.418310,0.754633,-0.078346,0.086022,0.371299,0.014820,-0.000411,-0.277293,-0.331642,-0.153754,-0.132951
